pass_rich_shubert2_step0_poor3rich7
eval_cnt worst_rich_fitness new_rich_fitness
1512 -22.135435385206634 -58.97933560926016
1734 -24.937013308446463 -44.87326834880573
2117 -37.65607010318575 -46.53407029351095
2439 -52.05040218455453 -65.6546836429178
2608 -52.54528397436544 -55.69163230196399
2700 -52.553385326005184 -52.553391182931854
2710 -52.553391182931854 -52.55339299751142
3334 -52.55340038967044 -53.048700575598566
3807 -52.553400410767765 -141.1690682330858
3857 -54.404689147193935 -94.72929334673073
4413 -79.41091308794353 -136.18781052932576
5169 -79.4109132035704 -155.85149810945472
6701 -79.4109132081562 -152.2086879269221
7176 -79.41091321635908 -153.5362190605248
7559 -123.57677085498695 -132.29356374184565
7607 -141.34708032072498 -167.3242655622534
7619 -167.3242655622534 -169.28884615758793
7830 -185.65665230721538 -186.13592023972805

11 12.098684538090277 -2.6344123004579676
13 12.098684538090277 -4.729295905222593
21 12.098684538090277 -6.2232193300114425
22 12.098684538090277 -0.41918597877898234
32 -1.5072013027810156 -11.521528423027148
33 -1.5072013027810156 -9.366651369719253
42 -4.069018760526058 -6.538327877008335
53 -6.538327877008335 -11.824504348288366
184 -7.586697205663064 -7.973975056110365
302 -9.401455520143458 -31.606694597147392
303 -9.401455520143458 -35.71540942386307
355 -10.322908692295544 -10.776315067879342
404 -12.095190054753953 -20.485243184986203
504 -12.945750464765045 -17.297615684138783
878 -13.477767589237672 -14.69146328037547
1038 -16.26510506822264 -21.16816680132505
1359 -22.114816520891065 -48.98632247485737
1552 -24.916583622642793 -27.97625482355539
1762 -24.936676455881752 -26.707167181300832
2025 -37.54346272231225 -41.07389988958277
2953 -37.65607040567931 -38.983342502553405
3071 -38.295972860921125 -70.14112414701314
3092 -38.295972860921125 -56.374925456797826
3849 -39.58874127753114 -44.44032812768022
3959 -45.24680857031858 -91.58203270388594
3970 -46.51131425810375 -48.27825035213459
4088 -48.282571229183695 -55.066455162440135
4282 -48.335336930053884 -49.026654641360544
5914 -52.05039363023039 -88.8647918457823
6339 -52.55340043182607 -112.9914940439497
6589 -54.40486543454326 -143.53731550041115
6649 -54.40486543549299 -180.22782260663473
7347 -79.41091321985834 -110.62920503764838
7669 -123.53907172870966 -123.55813118994604
7699 -123.55813118994604 -123.55953285573112
9543 -123.57677085154225 -155.06849400167056
9835 -123.5767708566836 -144.00795534719074
9876 -144.00795534719074 -163.29903333538948
10876 -186.66700540184422 -186.724108174649
10946 -186.724108174649 -186.7295518416382

11 4.385761079323052 -3.8477498343599064
12 4.385761079323052 -1.2516154318905988
13 4.385761079323052 -34.582999381476355
22 -1.2516154318905988 -17.93311381637994
53 -3.331889056911326 -11.35539793427349
133 -9.523483923094476 -15.796353431778186
203 -15.782838009314464 -23.264048323548398
303 -16.804154198968824 -34.204956452544366
413 -24.384826583715867 -26.017633879774866
452 -30.10895095267369 -34.77524183581999
463 -34.77524183581999 -35.02507800766666
533 -36.686985340421984 -36.93558525544756
573 -36.93675833448059 -37.306697775175095
603 -37.306697775175095 -37.5074552111029
623 -37.5074552111029 -37.63823057586009
813 -37.64294530371192 -37.64511558540456
834 -37.64511558540456 -37.645980201761425
1730 -37.65607040352166 -56.88241154670531
2115 -37.68112021961821 -134.3285970467369
2347 -38.29597287965819 -39.29119023856826
2850 -39.58874449397193 -76.01321830261493
3535 -46.511085613354616 -48.84002315254508
4262 -49.51858430415203 -160.21719821452393
4492 -52.01230856948341 -180.13886231751414
4493 -52.01230856948341 -174.02468496502578
4613 -52.05040218452675 -58.246933861449776
4978 -52.05040218452706 -58.524177738151835
5311 -54.40486543274572 -131.41985160659124
5603 -78.9944257889548 -79.102383365882
5613 -79.102383365882 -79.112973427639
5855 -79.18666667359732 -84.4470703961247
5894 -79.41091319317262 -144.06436138095205
5954 -123.57677085879887 -186.7307410825411

21 0.8328795818563043 -11.524693107897336
53 -6.174446943187257 -6.875526480842119
63 -6.596786251160838 -8.306403409371129
113 -7.601837650474574 -8.137616360439731
181 -9.445122020549737 -117.10841425013538
292 -10.200687465784394 -10.261770428457565
301 -10.444592192037877 -30.6174440633318
302 -10.444592192037877 -11.731932788443265
435 -16.813683119164132 -16.81489407675551
656 -16.815528514474607 -16.832218721899768
665 -16.832218721899768 -17.166270595274423
746 -24.937013254885695 -35.235076249151625
1793 -37.65607033690045 -59.03998830471615
2147 -37.681120147671955 -76.69400445656171
2367 -39.58874445744835 -51.34086129243621
4253 -46.511314269454935 -111.2903263170872
5808 -54.40486543453981 -64.06413632690928
6836 -79.4109132128833 -134.30531695879216
8996 -79.41091321526669 -129.40856414048815
9015 -79.41091321526669 -117.20454741584685
9722 -123.5767708586871 -140.1073674595128
11729 -123.57677085872001 -140.5684145426835
11758 -147.94995469476981 -165.82199978046978
12012 -165.82199978046978 -182.23112796112946
12022 -182.23112796112946 -183.5143732710122
12193 -184.74348749773506 -186.29871294636732
12404 -186.63134576292555 -186.72968704379127

13 -2.5938275578922294 -13.105890024228785
82 -7.68662444231213 -11.987470199061853
102 -10.439588763713136 -26.427497082242205
273 -14.277664138911268 -25.61359926094228
445 -16.675521067296152 -27.165936751255355
827 -24.83569959807992 -33.7147252338193
946 -33.7147252338193 -37.01156324811299
1967 -37.656070366653765 -45.047990180954024
2198 -37.68100374232505 -62.10947092155011
2199 -37.68100374232505 -44.63847577576135
2984 -37.68112025335704 -60.45307155267148
2985 -37.68112025335704 -154.52169541955905
3287 -46.501112051709285 -98.99249354141534
3409 -49.518542146405714 -72.86365335100862
4750 -52.55340042712877 -56.88563216181827
5044 -52.55340044029961 -77.44679448622124
6083 -79.41091294607556 -116.26814518635244
6706 -79.41091321452379 -104.09820069458993
7382 -79.41091322099228 -85.7041612552149
7392 -85.7041612552149 -112.8952980233261
7462 -116.35268273553113 -119.40729975488902
7463 -116.35268273553113 -129.854545685117
7524 -122.10233273877427 -122.67069065313042
7706 -123.35543940078782 -123.37372525476566
7756 -123.37372525476566 -123.38207637842643
8744 -123.57676883534396 -172.58282686677552
9399 -123.57677084750003 -124.8297352741543
10478 -186.32228797461855 -186.68462815435802
10609 -186.68462815435802 -186.71099165110815

11 0.25327185375248806 -53.821412988386285
12 0.25327185375248806 -13.079795402254284
22 2.2296452878671658 -0.051781920282468814
32 -0.051781920282468814 -1.0081542063517108
61 -0.7541405046012208 -1.6862751666452056
112 -6.8158967853994525 -7.874749347230761
123 -7.286849965130288 -9.009241588936314
181 -7.874749347230761 -12.510303686230417
263 -9.2428497982415 -10.392897368684041
393 -10.885187165191988 -13.192983702224348
584 -13.550371210930326 -21.244731991200297
998 -16.26071130538829 -24.19577086280226
1098 -34.376498413736826 -41.82502189315762
1327 -37.58935395863583 -51.81431722677121
1360 -37.59707300449178 -50.50106571118762
2036 -37.65607030043496 -46.48097629740763
2812 -46.51131427038019 -60.167337373765676
2972 -52.05040217073956 -113.18827029077184
4514 -52.55340042540904 -101.47564734563433
4554 -52.55340043218024 -169.23403962700115
4887 -52.55340043338891 -84.4691976489951
4916 -54.40486543702766 -59.847942661915866
5702 -79.41091319079591 -90.86150649879407
5703 -79.41091319079591 -155.62451712133466
5823 -79.41091322060272 -139.81836308788812
5824 -79.41091322060272 -94.64784871222274
7076 -123.57677080159321 -139.8917124034246
7136 -139.8917124034246 -141.4827281756549
7147 -141.4827281756549 -167.42927060771413
7176 -167.42927060771413 -171.15099569102492
7217 -171.15099569102492 -177.7138578299176
7691 -185.73503002350682 -186.32480591550618
7812 -186.32480591550618 -186.5151560104127

12 -0.06726541258867524 -34.77705091831669
53 -1.8513746212414333 -9.395975280056184
83 -4.628083620319957 -9.626126976318249
143 -6.755679740597189 -6.874294693674935
153 -6.874294693674935 -7.086302882180185
162 -7.716322344204449 -9.13835256306957
173 -7.909620370176982 -7.9235913849887085
252 -7.946560715248545 -7.949311013541664
555 -7.950505189693316 -10.43801016779113
574 -9.860839909233329 -18.13084813872077
613 -10.43801016779113 -12.599394184822554
955 -13.794170952891431 -14.941822156277464
956 -13.794170952891431 -18.172947326108687
986 -16.830371461022875 -28.83506676841888
1300 -22.113612910089333 -23.59361038539441
1663 -30.73345145324054 -32.96037927274837
1884 -32.77093627059488 -34.289478141928704
2446 -37.656070391433666 -75.43285469994807
2447 -37.656070391433666 -73.02341102567718
2580 -46.502623950561315 -51.47993293876683
3719 -46.51131422306338 -55.85508057250546
4163 -49.518584281007975 -82.85359723910285
4201 -52.55340029910598 -56.18102310740257
4566 -52.55340039173959 -77.04494182041923
4828 -52.55340043451658 -54.02830256051214
5573 -54.40154758538709 -55.379812430149684
5987 -79.19063314323331 -115.34796208159706
6229 -79.4109131825907 -186.67120074519505
6529 -79.41091320220632 -148.67355604916526
7033 -123.57677085387891 -165.9413485583827
7095 -165.9413485583827 -173.0548983058699
7105 -173.0548983058699 -179.6355315366861

21 1.5138999856180937 0.8884642526585016
22 1.5138999856180937 -1.9490753449679477
23 1.5138999856180937 -3.3086147844818674
31 -1.7367923210043454 -3.762304488741356
32 -1.7367923210043454 -21.86389990720222
42 -3.762304488741356 -6.072536413113863
43 -3.762304488741356 -6.563793825134464
61 -6.238353872918286 -16.196289607805074
112 -7.961822505256982 -9.558494641479923
182 -9.759268799747813 -17.713478102935568
301 -10.417338163043587 -20.640791590350478
413 -10.445739099537892 -11.287317433288568
626 -16.275171392417615 -35.106507055588814
636 -16.276734637128754 -16.27685558201481
1332 -16.286099449897243 -26.551121203295157
1614 -23.13670527195824 -36.75817815307361
1956 -37.58951658363177 -95.27588409872484
1986 -38.295972868712646 -40.4119098258048
3085 -39.588744493582375 -64.4549351538016
3306 -39.588744502123774 -53.310628983440324
3680 -46.51131425003957 -50.93122771417524
4405 -49.51858430627424 -76.56557596116869
4424 -52.55340043198094 -71.98062480272647
4454 -52.55340043432136 -66.27910712808523
4819 -79.4109131120712 -114.92789763909013
4827 -114.92789763909013 -181.5950985506599
4829 -114.92789763909013 -138.09631247526087
5323 -123.57641711727717 -139.30615060099086
8471 -123.5767708493713 -162.69523760466274
8591 -162.69523760466274 -177.1048700416932
8924 -180.24555492478854 -184.23538872237154
9166 -184.23538872237154 -186.06836744304843

22 6.415578377051284 5.529148907340098
32 5.381793233909 4.620989194050899
33 5.381793233909 -0.1684523962517483
83 -1.4144454306311023 -6.594055532552861
93 -6.5704324473975255 -8.121202320482354
112 -8.121202320482354 -45.98919156418312
163 -8.588674533336007 -12.55339389925157
203 -9.852421886682317 -10.707017825196603
343 -10.457953001127686 -10.71866458749114
464 -12.819839685650704 -16.835019333347585
596 -12.959630552282555 -14.999828663166696
645 -13.496709614498302 -13.847060032471546
714 -13.994055924084845 -16.89243559481363
774 -16.832846467071924 -32.28696129938148
1005 -22.131799186045786 -33.177831340234754
1006 -22.131799186045786 -35.584395571893204
1126 -22.134668033931913 -42.61827894180614
1127 -22.134668033931913 -36.02241041282278
1482 -30.7807268895211 -34.25735468988397
2208 -37.64057683353571 -53.207003034925165
2479 -37.656069765412376 -40.60319239279265
2538 -37.65607041149942 -48.13739546662186
2994 -37.68112012622617 -54.49020171516048
3556 -49.50880960713699 -102.9799668608609
3557 -49.50880960713699 -76.25763200958184
3558 -49.50880960713699 -80.22626805007766
3607 -52.553400407286766 -72.51282708845555
4727 -79.4109131242885 -89.01969550384507
4758 -79.41091319413373 -181.692019515997
4827 -79.41091321805158 -99.87579619221809
5363 -79.41091321865817 -172.76239105820645
5494 -123.57677058633544 -130.12532767341696
5786 -123.5767708243796 -131.071037050361
5997 -182.14384088060973 -186.4570909778875
6128 -186.4570909778875 -186.70836051584155

23 -1.8709199765946798 -2.608591292896504
33 -2.608591292896504 -7.1231216282857766
43 -5.805497845088795 -6.261265684073321
53 -6.261265684073321 -6.3186653458161866
93 -6.88367395338302 -7.964827132842238
102 -7.1231216282857766 -10.170584669573431
103 -7.1231216282857766 -7.309817563160221
232 -10.176899006508078 -14.449382510025098
263 -10.450997842009283 -10.944305853357081
312 -10.944305853357081 -13.981251088199294
314 -10.944305853357081 -12.33200703515677
324 -12.920499944595564 -13.093896765408344
494 -13.535432569382417 -14.614017910582723
817 -16.27370880667142 -21.01297407234926
1138 -16.835866672126677 -22.35263057452735
1623 -22.135382497814142 -22.24336407997764
1732 -23.136716191362744 -26.991904612433228
1962 -24.92034420420978 -25.264540058785748
2065 -24.92038238857046 -28.404863233523315
2074 -28.404863233523315 -42.64777977954942
2085 -32.76138713134439 -41.76949533073962
2306 -38.275073163486084 -50.18620661210011
2849 -38.295972876963155 -42.887933563100916
3676 -39.58874450743316 -44.35321604401698
3837 -46.81183396966611 -48.29514616049901
3979 -48.29514616049901 -48.67307287461269
4068 -48.86132941567894 -63.56105961492807
4129 -52.05040218928755 -57.9342244937058
4603 -52.553400438411664 -64.92186275119313
5075 -54.40486539233636 -96.74332471527462
5470 -79.41091206425939 -153.26997208871578
6710 -79.41091321175865 -121.57170301520871
8030 -79.41091322005127 -131.33705043694818
8101 -79.4109132211149 -123.43800182913957
8664 -123.57677075555756 -169.29459671048937
8665 -123.57677075555756 -177.37305904695606
8757 -123.57677084699775 -186.7308949287936
9380 -123.57677085912694 -154.90393519505065
9431 -154.90393519505065 -161.0677883071612
9502 -161.0677883071612 -176.0636164573053
9512 -176.0636164573053 -177.86176402964358
9522 -177.86176402964358 -178.739639393221
9673 -186.36130818357555 -186.7089589674455

11 6.53120021355664 -32.56632665442754
12 6.53120021355664 -3.94653713005877
13 6.53120021355664 -33.42557200416583
22 2.025870422716125 -4.131047904327666
31 0.15373828592400762 -7.380557979338847
42 -3.94653713005877 -5.3952186473175505
52 -4.582436394801531 -6.193299605622554
53 -4.582436394801531 -24.82375795617112
63 -6.193299605622554 -8.72332442527638
73 -7.380557979338847 -9.47873639417407
111 -7.844348903274929 -10.214954150477066
113 -7.844348903274929 -8.507361540066622
122 -9.448069237593597 -12.4558517318321
353 -9.513773475912958 -10.878139683276073
486 -12.898054293875488 -21.85971298723227
594 -12.942347764038669 -16.818827149508337
878 -22.13184546522053 -22.464735663441306
1231 -30.76499552866912 -31.73751704652632
1493 -32.47253127856548 -40.78934576171499
1694 -37.63197229364333 -38.96841828746351
2198 -37.68111845495556 -39.385104296486055
2348 -37.6811201925181 -72.20758133047633
2731 -37.68112024915212 -48.112324362140086
2841 -46.43738621885811 -46.509804889206535
4414 -46.51131426825646 -76.37144438304071
5051 -46.511314273412985 -49.084592299680516
5684 -49.430255766358705 -84.47684577359726
5915 -49.518584293165794 -70.44836728536184
5936 -49.518584304633 -87.83914145158118
5996 -52.05040217900252 -57.065491906378554
8831 -79.41091320336719 -82.03340545866457
9084 -79.41091320532159 -82.83248698266634
9486 -79.41091321841449 -93.99046180095712
9566 -123.57677083666557 -160.38499034654353
9637 -123.57677085545718 -126.73477533672722
10232 -123.57677085656573 -183.77013454129718
11252 -185.68890416447792 -186.25219591526715
11383 -186.25219591526715 -186.67426659889142
11403 -186.67426659889142 -186.72065462950863

52 2.8334338620939707 -3.34887389580597
73 -4.316346560371948 -14.047739589167302
81 -10.432390321106375 -17.326251363511357
173 -20.807055438541 -36.880182354549795
334 -36.37321578532095 -42.15739051540145
344 -37.12282584187954 -37.57591325807131
736 -37.52023711883374 -38.33523810983379
806 -37.60448500516146 -43.63373574848371
996 -37.65548933555951 -42.305700922822076
1361 -46.50301391026315 -47.451820908907735
1471 -46.51111573055286 -46.51122799503001
1481 -46.51122799503001 -46.51123995902222
1501 -46.51123995902222 -46.51128480482297
1511 -46.51128480482297 -46.51131133451057
1531 -46.51131133451057 -46.51131411543657
2286 -46.51131425487858 -47.48795148605495
2559 -46.51131426613918 -120.48483323286408
3343 -49.51858425994821 -57.42833805847634
3465 -49.51858425994837 -90.0712568474673
4423 -49.51858429468733 -134.67543739737147
4837 -52.55340042090892 -59.44088664172545
4988 -52.55340044216462 -60.824338619470154
6048 -79.40562323696776 -101.4520710012173
6258 -79.41021454969247 -125.1992357352122
7187 -123.5767708289833 -158.01355511729668
9526 -123.57677085093077 -163.5234855370833
10909 -123.57677085314094 -181.42510971742135
11009 -181.42510971742135 -184.2507937302866

12 -4.311514498149895 -16.106103782392175
53 -6.163770561938319 -7.730457511141042
123 -7.730457511141042 -13.250415168939284
312 -9.693136291232578 -13.780827329700465
677 -37.44735100983648 -44.427839845948846
717 -37.47670713536707 -37.47971124484057
727 -37.47971124484057 -37.48353279077942
737 -37.488367822310444 -37.49103345668208
747 -37.49103345668208 -37.49114452943297
757 -37.49114452943297 -37.491241661762466
777 -37.50292030527068 -37.50361222923243
797 -37.51517705923082 -37.51916567254593
807 -37.51916567254593 -37.52135005343645
817 -37.52135005343645 -37.526986430076285
827 -37.526986430076285 -37.53574706316687
906 -37.55316416794432 -37.89452422264784
1078 -46.47090809904686 -185.65669213300075
2349 -46.51131422639312 -53.49021794157861
2528 -49.50519272479037 -166.91493891144623
3607 -49.51858429623488 -81.73036927299019
4504 -52.553400438892226 -158.24815047956687
4587 -52.553400440779406 -63.89522864141946
5070 -79.41091322031534 -120.83787553572363
5130 -79.41091322082148 -92.30062471420764
5514 -123.57676723577961 -139.77242996464872

11 14.190314317776922 -0.5017046246382583
12 14.190314317776922 -36.214501184893166
43 -2.405697353711236 -16.341471584577658
52 -4.28969234625549 -16.664448786409285
53 -4.28969234625549 -8.460161000121987
61 -8.460161000121987 -9.504818956719761
73 -9.504818956719761 -10.611602233765225
122 -10.78668707917491 -13.569711483402504
463 -12.890303800308185 -21.361676799465485
465 -12.890303800308185 -45.50792148716115
525 -16.820975729383456 -120.79086872697685
848 -22.07255342335932 -29.915764236043064
1077 -22.135252448744488 -31.879495567563094
1078 -22.135252448744488 -33.74367125836473
1080 -22.135252448744488 -26.09517931469255
1978 -37.6560694649725 -46.683322687556924
2046 -46.51131427145476 -96.75489639396186
2550 -49.456805795086154 -74.51092354031883
2723 -123.57677073576008 -132.2460156568775
4852 -123.57677083721046 -138.5912794953664
5172 -123.57677085527858 -172.3612707370144
5353 -123.5767708568176 -182.92098131356693

23 4.945623583069351 2.3064610771815777
32 0.3454811497767186 -0.042553494942584986
51 -1.435855192400092 -51.03734039403685
72 -9.028388574640884 -16.210443014856516
141 -9.845144113786334 -10.24490606811246
142 -9.845144113786334 -16.298348453536725
143 -9.845144113786334 -10.307868318466472
274 -21.92617927226459 -22.576498837779184
294 -22.996729358939962 -174.18482024124103
374 -24.671340856106106 -44.966561365835325
444 -30.39467393185437 -32.603391699156155
585 -32.72535226858291 -39.68398557513027
784 -37.64743980041976 -39.5559134098772
1068 -49.51230846860077 -78.54641824270708
1177 -52.0503365350322 -53.85107295320965
1743 -54.32777967697966 -54.35927483113701
1793 -54.35927483113701 -54.369612723123204
2267 -54.40453011832256 -99.1167084852239
3818 -54.40486542250621 -91.87747210419302
3890 -79.41091318268434 -171.33658566755227
3898 -79.41091320488528 -174.58575436779623
5542 -79.41091322173051 -94.49101110628256
5573 -94.49101110628256 -96.60520202525683
5967 -123.57677081974607 -146.63034019932417
6066 -156.58475303566107 -177.42199729504551
6097 -177.42199729504551 -178.0135775792374

23 -1.4924455437291462 -2.466724969377117
33 -3.3598731846670575 -10.670631161438202
53 -5.682781800695665 -17.26350034893311
71 -12.037357989909987 -13.24909308494156
223 -16.20130654242598 -18.715315538195775
233 -18.715315538195775 -22.45920228846544
314 -21.313278150336025 -24.377334741565424
808 -22.13542690090063 -34.225589829904436
1007 -23.136583687406628 -26.96161929178656
1311 -30.772979616333892 -31.652110156128117
1391 -37.65606882975139 -40.9601001382211
2853 -46.51131426776892 -48.91484780018763
2942 -49.47300746945486 -62.51111184078251
2962 -49.518584307958314 -98.27939547112985
4033 -54.404865411795264 -78.71041019574153
4324 -54.404865425603354 -69.90885827926135
4779 -79.4109132223224 -85.57595482705895
6684 -123.57677075124961 -164.03858746059092
6746 -123.5767708446988 -186.73090880390424
6846 -173.50222587109477 -176.37348603805796
6904 -185.82329710115707 -186.42990455997935

12 0.2782642018396695 -22.178939115531175
13 0.2782642018396695 -3.995485734593665
22 0.1733078100530699 -1.7081758353222003
23 0.1733078100530699 -4.702961059827732
41 -3.995485734593665 -4.741236666182035
53 -4.702961059827732 -7.709144132053175
143 -8.229568270406373 -9.048575674561839
193 -9.374191575547119 -12.176601298754905
311 -10.945075201243448 -69.79994132612099
312 -10.945075201243448 -44.39647815132571
424 -16.808777782537945 -25.96413386799651
524 -24.92834653789365 -25.516230382626514
563 -30.761436147210485 -42.162009213080196
614 -30.774558922631268 -30.77529434035886
644 -30.775628533401775 -30.77685982551002
664 -30.77685982551002 -30.778431848674952
1037 -30.78075321432773 -37.952142604869124
1057 -37.56008944958864 -37.60255121605902
1167 -37.63809869542882 -37.64260259827314
1681 -37.66707549565478 -59.50277515832502
2185 -37.68112023545337 -44.625005695447015
2437 -38.29597284106461 -43.154359428623756
2790 -46.36411981483278 -69.17659538496676
3241 -46.51131426091246 -54.456091755649076
3242 -46.51131426091246 -68.22553275012032
4060 -49.51858429880872 -157.07472145532722
4292 -54.4048654301222 -172.03387875990367
5009 -79.41089770428383 -139.67635941390432
5836 -79.41091320113838 -117.41093259599421
