pass_rich_shubert2_step1_poor5rich5
eval_cnt worst_rich_fitness new_rich_fitness
4477 -79.41091314180005 -163.2661290872094
4484 -79.41091319767847 -113.2425229277179
4525 -113.2425229277179 -132.37719798640947
4534 -123.57677077238469 -169.93204856126877
4930 -123.57677084022053 -129.22863895384285
4961 -147.28941708159056 -158.3788964797133
4971 -158.3788964797133 -167.15812340762403
4981 -167.15812340762403 -169.51419619205237
4991 -169.51419619205237 -179.2773780746997
5021 -179.2773780746997 -179.6724011427019
5031 -179.6724011427019 -180.15839976927825
5041 -180.15839976927825 -184.62783145576122
5069 -183.27076968433335 -185.7005753440675
5141 -184.57851521332128 -186.15172247053582
5181 -185.7005753440675 -186.716568281557
5433 -186.5363127054281 -186.69866676222475

11 -1.5072013027810156 -1.6354366707656736
13 -1.5072013027810156 -3.903309634920242
55 -5.041895290912593 -10.737161768708756
65 -7.17967627652156 -10.630237360337617
75 -7.546330702816394 -8.067801872368985
191 -9.44227531163447 -11.353780811741098
192 -9.44227531163447 -32.75514858908923
325 -10.489210333436935 -12.961908281802334
458 -12.949254411197645 -13.406537978742533
516 -13.406537978742533 -41.940043676498895
719 -13.530169945487351 -18.332607136884963
870 -30.874702608780172 -50.77844075440859
1243 -46.51112679940626 -51.89004726365173
1676 -46.511314208094795 -53.949550183678475
1988 -52.020990714303394 -119.21038192205403
2145 -52.55333984293735 -59.4529225855948
2175 -52.55339960496232 -67.31952977697377
2195 -52.553400429562586 -95.84023231370645
2317 -54.38504645314718 -70.10538917299895
2602 -122.97008157725926 -146.79596386199051
3465 -123.57677073511711 -136.99978974179754
3668 -185.61598377862558 -185.61691777635556
3740 -185.61691777635556 -186.22297337808314
3828 -186.28529386127252 -186.61554231324462
3850 -186.61554231324462 -186.6637680402332

11 -1.9635814976086752 -2.100212555966356
13 -1.9635814976086752 -47.7919470427434
34 -1.9635814976086752 -9.278989807403228
35 -1.9635814976086752 -2.565632892200466
165 -16.023492660804877 -20.983785765563294
265 -37.58804165362283 -51.93389760238977
447 -39.480160979681045 -44.36515495597175
546 -39.57942642414392 -95.8130635458848
1633 -49.51858423277926 -57.48932878862573
2369 -54.40486541840601 -111.24745373074063
2488 -54.40486542359192 -127.8201620059898
2559 -54.40486542359273 -91.67570574608779
2700 -54.40486543672818 -67.39539324926717
2901 -67.39539324926717 -68.81385065638811
2902 -67.39539324926717 -183.53885627891106
3124 -79.39327967286972 -174.7588994687018
3444 -123.43883429656441 -186.33356409031433
5928 -123.57677081015837 -186.62849013932453

14 -8.453048722530564 -20.056176823404087
15 -8.453048722530564 -12.191953955198958
24 -3.004227030566622 -4.213881611329306
64 -10.040135556957775 -10.55180365269767
246 -24.48013778124708 -33.74481292411717
356 -35.41990241713966 -37.68470230375205
775 -46.472155629257124 -64.14178890833058
960 -46.48224619674163 -52.04544517489508
1080 -52.04614630827166 -119.13985477105976
2963 -54.404861437956654 -56.200371983391726
3135 -54.40486542464494 -80.59504146617378
3214 -84.92277841152212 -109.69732941184299
3215 -84.92277841152212 -87.06446207572395
3267 -109.69732941184299 -120.34937867932699
3540 -120.34937867932699 -131.6583208282321
4427 -123.57677085895182 -126.15991337017951
4455 -126.15991337017951 -157.49834425160392
4504 -157.49834425160392 -176.20674357734188
4514 -176.20674357734188 -181.97869909090173
4614 -181.97869909090173 -185.30341134843164
4856 -185.30341134843164 -185.59601649348494
5111 -185.59601649348494 -186.38435681245156

12 2.1263248661730914 -1.2022880438979626
13 2.1263248661730914 -9.365183046648372
14 2.1263248661730914 0.07007100471470773
15 2.1263248661730914 1.0878079061161983
21 -3.841056859037522 -13.439306104078678
25 -3.841056859037522 -4.906179617136657
33 -7.01133900854152 -9.09351740041143
45 -7.68662444231213 -9.290882431011806
64 -9.290882431011806 -11.486998364229605
186 -14.217909981123446 -14.738581226696043
266 -14.738581226696043 -16.670299485554075
558 -24.883278328933176 -27.375415922054902
627 -32.76817849475717 -34.10100347353194
779 -37.15453020874528 -186.56823188622386
889 -39.58868419947006 -45.36326524380733
1010 -51.48010001241381 -53.34190739967672
1117 -52.53567013169092 -100.97392295304861
1532 -52.55339999009165 -65.38423062216931
1683 -54.38447361315179 -84.36954867316558
1855 -79.16144653349889 -98.06326854417652
2409 -123.55625597341847 -169.58251165949198
2429 -123.56671135652086 -123.56729543211614
2439 -123.56819634678084 -123.5726974110284
2499 -123.57380047790991 -123.5738560141591
2518 -123.574073380795 -147.12477523023483
2519 -123.574073380795 -123.57639437506465
2881 -123.57677084856476 -180.80692261631273
3212 -186.15728287463256 -186.72442588879642
3344 -186.3041234182912 -186.44020478716405
3466 -186.44020478716405 -186.53459384502548
3929 -186.622270659278 -186.7156286119394
4121 -186.7156286119394 -186.72022875863289
4151 -186.72022875863289 -186.72379661011811

11 21.57453300942727 -33.67796561115191
12 21.57453300942727 -10.770365736269264
13 21.57453300942727 9.145200558814079
14 21.57453300942727 -1.219462911432593
15 21.57453300942727 -0.2306686488092409
24 -0.2306686488092409 -2.5497710664555444
44 -3.1623773690909944 -5.29657264363876
55 -5.328342975058478 -6.329157004127345
195 -13.160401046698524 -13.426560378056234
286 -13.479481379388583 -24.324188772126565
698 -23.132438475189726 -24.711174304878472
745 -29.650628047149258 -36.63453673107213
1099 -46.51131356931847 -54.26504459691805
2270 -49.51858314427076 -123.59975532499878
2319 -52.553385306597036 -66.18624498622576
2610 -54.404865432576706 -172.63207262378236
2701 -77.17941823489727 -121.54477070148438
2972 -79.41091300579485 -121.35128344324902
3297 -79.41091320376111 -171.34593730404728
3439 -177.1396525966951 -185.65505376362898
4062 -186.4947655584517 -186.69507070549597
4225 -186.69507070549597 -186.70070833541922

11 8.593831862855689 5.712194969007685
12 8.593831862855689 -10.02965001046961
14 8.593831862855689 1.0592505675043893
15 8.593831862855689 -1.324578893509568
75 -2.0891647226385714 -3.6704437692643532
104 -4.321867799869118 -5.589762956267449
115 -4.404521059036954 -5.552616498235867
125 -5.552616498235867 -5.60221822641024
134 -5.60221822641024 -16.56692709583498
135 -5.60221822641024 -9.827696359279063
163 -7.4125582481456815 -8.799266486375766
437 -30.777352327483786 -32.11592178781062
537 -35.7785745610606 -41.38255597129577
567 -37.15288231159573 -78.75287404190813
959 -52.5533826007867 -64.6191541147713
1192 -53.2890712504873 -72.12005368927817
2025 -54.40403864807817 -74.26673837131585
2075 -74.26673837131585 -146.3226798567298
2452 -79.4109129809425 -86.80273231885042
2481 -79.4109131915071 -127.21611605993047
2499 -79.41091321625876 -81.88295692746333
2519 -79.4109132226994 -88.11869516071464
2528 -81.88295692746333 -180.63286304482781
3036 -185.84576942468044 -186.2214515797902
3066 -186.2214515797902 -186.62344100022705
3187 -186.62530069470532 -186.71370776841027
3318 -186.64738108575972 -186.68539513614738
3388 -186.68539513614738 -186.70971351823974

13 0.7996784438695781 -16.235783142948158
15 0.7996784438695781 -0.9237926580883942
25 -1.2210534448143708 -1.4776684430120661
35 -1.7647013408389336 -3.0231494957122274
45 -4.027513679175029 -5.8931394333548965
64 -7.7003879854982635 -8.342404661089763
65 -7.7003879854982635 -9.983964955464998
155 -9.759524544561172 -11.524994926070073
214 -12.784786697117989 -14.068154200149548
396 -16.25741187043579 -29.152648591822935
415 -24.7855411544404 -28.72729037880809
769 -24.88967358986848 -24.904495530632506
940 -24.90480605286867 -24.93030388793722
1028 -24.930303888171665 -36.50784035219608
1351 -37.467608295598424 -44.3483324859992
1422 -37.68112018589865 -39.95362559689516
1522 -38.29257871583482 -40.956588376330885
2117 -39.58874450061643 -59.81781800112997
2298 -46.498671282200455 -51.64508429092374
2446 -51.64508429092374 -77.70326711127267
2519 -52.55340034369549 -54.25212319971913
2790 -54.401043596731974 -164.80395855918252
3335 -54.40486531937083 -180.86810219298656
3805 -79.34270763067632 -82.7857382830447
3807 -79.34270763067632 -130.30746174455064
3859 -123.55330657930166 -133.83473277835287
4777 -123.57677081673714 -167.63733838989515
4847 -167.63733838989515 -177.0124434220223
4876 -177.0124434220223 -179.05421890487574
4897 -179.05421890487574 -179.25631408062569
4954 -179.25631408062569 -181.38003784402153
4967 -181.38003784402153 -182.93806952528342
4975 -182.93806952528342 -185.8827433163921
5137 -185.8827433163921 -186.00013511729588
5157 -186.00013511729588 -186.6269535226912

11 12.45294060920405 6.336004987029661
12 12.45294060920405 1.3970327268414906
13 12.45294060920405 1.3608981289277178
14 12.45294060920405 -3.5060218027078167
15 12.45294060920405 -0.2494576944480637
25 1.3608981289277178 -2.2347847379176704
35 -1.7487612918685016 -3.1094113393165594
55 -3.1094113393165594 -4.528377092955659
105 -4.528377092955659 -6.887564770297338
125 -5.585158223991923 -6.375809201630104
174 -8.83062268681226 -9.85341231239676
222 -9.451922127355866 -10.915130829381438
223 -9.451922127355866 -10.520029904786727
225 -9.451922127355866 -10.434789230825858
335 -10.4710749038472 -10.913731775940954
476 -12.98591065240757 -18.179901970210814
714 -13.551263364781574 -13.677051787873372
817 -13.795045707065166 -28.05558454431955
898 -13.80172654072825 -13.80208136215096
918 -13.802635337944963 -13.802762152701865
928 -13.802762152701865 -13.802970195715655
958 -13.80305351519095 -13.803082430738705
1238 -13.80308250767262 -38.542484964063505
1512 -23.136010491505544 -23.496224738784704
1683 -24.269847552577797 -24.299655921519253
1832 -24.40255452213081 -26.2937736998084
1965 -33.56954273680312 -36.89468133680458
2176 -38.295972835098326 -72.91734032513965
2225 -39.58874450135542 -51.828978955159144
2811 -49.51858359503611 -57.842727667478364
3038 -51.96028391572254 -65.67451219493796
3173 -52.018694484824124 -62.221820228864466
3806 -52.05040217661969 -86.08052022652788
3878 -52.05040217973338 -111.24584270271508
4268 -79.41091321444331 -85.688070144877
4319 -85.688070144877 -90.0944705237134
4341 -90.0944705237134 -144.59479222587413
4352 -123.07737462561512 -124.9928327208977
4381 -123.43093586369324 -144.60889825261552
4460 -123.57677070534683 -141.51097910654582
4472 -123.57677082144848 -123.57677083401082
4499 -123.57677083401082 -155.27865239222484
4569 -144.8141034278068 -164.76782944963398
4743 -166.843751360275 -170.25346471096213
4874 -183.03541997145274 -185.42862737049873
4894 -184.67272817229386 -186.15616184109226
4914 -185.42862737049873 -185.84078116713144

15 -10.840353928145193 -11.391676397469356
156 -7.69129594769769 -9.165677628159422
272 -10.035549427970226 -48.197852484551106
273 -10.035549427970226 -38.747954803927705
276 -10.035549427970226 -20.682660291971157
477 -16.798529979655328 -22.70648115758834
597 -38.12934982254274 -94.15601877142768
810 -38.695123170664395 -38.73577192875563
839 -38.73577192875563 -39.567006402825115
1203 -39.572420598345865 -48.60002693779095
1985 -49.51858430176117 -79.24167720629198
2048 -49.51858430176148 -111.85396353264288
2108 -52.008225408226345 -83.83376091907664
3387 -54.40486543389367 -135.29714879796956
3784 -79.41091320877044 -96.5190961478531

11 10.832295673055183 -33.220797684354196
12 10.832295673055183 -7.091304561151144
13 10.832295673055183 -34.59755563461662
14 10.832295673055183 8.392612763838606
15 10.832295673055183 6.3983065084151
34 -0.9105119189505673 -1.8494801945993486
35 -0.9105119189505673 -2.343571869970543
45 -1.8929712348819525 -6.363971199046684
53 -3.6124690605006338 -14.30992997419647
94 -6.82553066715385 -11.93217845023139
95 -6.82553066715385 -9.596981091771996
125 -11.564231610057508 -22.939259512125766
508 -22.049334667339938 -23.883019082047216
607 -23.883019082047216 -25.77083609944268
739 -37.217687793590805 -48.76976105773572
967 -37.6749582228273 -63.17444528764341
981 -37.6779649513621 -37.67812674929888
991 -37.67812674929888 -37.67821012368772
1001 -37.67821012368772 -37.67949409552282
1030 -37.68044256501167 -38.80565521616573
1069 -42.14257184033708 -63.95683019997932
1251 -46.511229594982495 -74.05667890869199
1514 -52.00946259165329 -58.05721389411268
1681 -78.6413066177878 -139.45123243297422
1866 -79.29737663771728 -79.39754712632157
1956 -79.3801176660213 -79.38347298785114
1966 -79.38347298785114 -79.38630982961313
1976 -79.38630982961313 -79.38841358905289
1986 -79.38841358905289 -79.39148183554748
2538 -79.40976763236507 -185.9920250385136
2560 -79.41022790519672 -79.41046299486214
2570 -79.41046299486214 -79.41048897342822
2609 -79.41061781040617 -96.57829622336163
2658 -79.41091316108235 -134.27572314644496
3980 -79.41091319340268 -84.48810660666453
4059 -127.39459410422089 -158.4723325176216
4078 -158.4723325176216 -184.0925307276906
4081 -158.4723325176216 -183.3036712118225
4181 -184.0925307276906 -184.25450569816806
4188 -184.25450569816806 -185.92647160746418
4601 -186.61083610712785 -186.70628763147292
4634 -186.70628763147292 -186.7301838343959

13 4.671843701800432 1.0490874495924054
14 4.671843701800432 -9.15748413352248
54 1.0490874495924054 -15.721004352151892
55 1.0490874495924054 -3.622616290133073
64 -7.1074123204999555 -7.21172892156788
65 -7.1074123204999555 -11.071922481122117
75 -8.83000029242698 -21.00608526235449
125 -9.95034633290238 -14.028263912285741
144 -14.028263912285741 -23.524065838292557
366 -21.51272202354674 -24.95789244702784
704 -30.4035923956176 -134.1302349025032
705 -30.4035923956176 -71.78337139436256
869 -37.62888672974746 -49.33501632051162
878 -39.58871026946308 -44.20208714588473
1373 -46.378359447255875 -53.94196892731216
1593 -49.51858417550715 -50.50144357190281
1674 -51.924801174913405 -120.45031093650475
1702 -61.90869889280284 -95.81017712976193
2532 -79.41090696592859 -163.8998217641071
2550 -123.5569895429146 -145.3012911774181
2934 -123.57677082676673 -148.98354014357633
3025 -182.1267815679262 -183.8090765690925
3045 -183.5879896904767 -186.02596541493142
3085 -183.8090765690925 -184.8196434007924
3105 -186.03472737424775 -186.37638179965774
3155 -186.37638179965774 -186.54525051906634

12 -1.8222421087134733 -27.5879942666791
14 -1.8222421087134733 -5.566392398948275
15 -1.8222421087134733 -10.234004829942009
75 -9.659438672966468 -14.900341538674477
272 -30.557993964204037 -162.5428519171517
417 -37.552097455217 -48.14362762153987
1312 -49.51857266046318 -50.74526844199652
1516 -52.55340034812354 -64.18888416585162
1616 -71.5639587045613 -72.54949436750496
1626 -72.54949436750496 -73.53292169910821
1646 -73.53292169910821 -77.96524571802878
2329 -79.29826983407523 -166.90933914987596
3468 -79.41091317318828 -145.00691800425633
3784 -79.41091321790769 -164.35141594942462
4692 -185.62490384111243 -185.8262078086784
4823 -185.8262078086784 -186.28371621872932
5266 -186.69880898437583 -186.71078166615183
5336 -186.71078166615183 -186.71628470628855

12 -1.6738496914178476 -26.590327607882486
25 -0.5067370133846893 -1.7048144648730388
32 -0.8594159557713733 -2.697616245318596
155 -5.743428596462174 -5.774824389434322
166 -5.774824389434322 -7.919470136333477
276 -10.966266803791763 -20.813984039958427
395 -16.689614894362403 -18.783987260830035
485 -22.11187215757124 -107.45111864232713
603 -46.49576023860841 -78.15677134544802
604 -46.49576023860841 -133.4153183823485
715 -49.45944954124208 -178.7396050331546
764 -79.390847715231 -185.57836518981566
834 -123.39264888494952 -148.46514291139277
1025 -123.5740931113328 -185.39935536776346
1200 -185.84835805669394 -186.56511400297728
1391 -186.45044183882976 -186.52834002443527
1572 -186.65731300602374 -186.69987494842027
1844 -186.70558439799774 -186.72037184101788

12 0.40005845662082584 -3.8624975994461486
14 0.40005845662082584 -12.421930890842686
35 -6.33214085371531 -9.211870788486268
64 -9.211870788486268 -12.892805370300708
155 -9.810116375942147 -10.786872728016357
162 -10.786872728016357 -15.098102602317695
215 -16.227979765881198 -20.950118518217256
271 -22.988560927728695 -76.9062962930022
405 -37.5163171399454 -84.77201163674715
1040 -79.23252713152529 -79.30647344054503
1091 -79.30647344054503 -79.31403259940045
2248 -79.41091309430556 -114.92613941599758
2834 -79.41091319591997 -79.78762114388701
2862 -79.41091321795781 -86.83799594101818
2864 -79.41091321795781 -138.95426710054625
2892 -86.83799594101818 -127.68156314531186
3289 -123.55836937936546 -133.6893226693036
3789 -123.57677079142442 -124.8269918331412
4135 -123.57677083837044 -156.23040942449845
4164 -156.23040942449845 -172.97251720033742
4185 -172.97251720033742 -179.85420858105783
4264 -177.77452673348452 -182.10236077942085
4355 -182.10236077942085 -186.34476348520082
4687 -186.34476348520082 -186.47159708510137

55 -9.800279055356189 -17.043384014550302
105 -14.21440622621893 -14.79207713776351
115 -14.99143114403009 -16.178342492775133
336 -16.717500771241983 -27.89030425732623
396 -37.0781191151024 -38.64956577395857
406 -37.44369900366273 -39.735865253866365
543 -50.46077041647615 -161.75363176264102
1615 -79.41090958126972 -150.47971020323186
1716 -150.47971020323186 -184.57570250517009
1958 -184.57570250517009 -184.59196213821488
1988 -184.59196213821488 -186.1908939947807
2320 -186.4132998063103 -186.60042569741717
2378 -186.60042569741717 -186.70526030035367
2591 -186.70526030035367 -186.72809055081106

12 -22.18442547969469 -22.779263542192115
55 -4.270858467215885 -5.200607806490045
123 -9.536980946993898 -12.427725387286655
286 -24.865464177785 -30.325180357859374
406 -30.369307184561787 -35.77342574674481
535 -37.576626784486876 -43.52444745618436
860 -37.65604695559203 -42.00124645923375
976 -37.67284635358374 -42.38802292167457
977 -37.67284635358374 -72.95339359135197
1192 -46.07537794809855 -47.79538055568917
1601 -46.50957595833357 -55.54510242956111
1723 -52.55194164512969 -143.27463703082526
2028 -52.553400230596594 -78.46081106533863
2116 -52.55340042294591 -94.33018475654181
2309 -79.12952097433781 -79.2047747372813
2369 -79.2047747372813 -79.35529874581836
2389 -79.35529874581836 -119.87283334208213
2459 -79.41088414522459 -88.19942436279771
2507 -114.18997382458078 -186.69836225326716
2630 -157.45695186021956 -161.42635036931966
2640 -161.42635036931966 -170.62873972171246
2650 -170.62873972171246 -175.4690314768493
2680 -178.10672238544356 -178.6128829472594
2690 -179.36117431666798 -185.6521736566894
2740 -186.06810153962965 -186.58392468219225

45 -2.513069367500999 -3.7214302599524856
55 -3.7214302599524856 -4.5249458002522225
65 -4.5249458002522225 -8.221885560952204
84 -8.221885560952204 -10.568671173791492
347 -16.7725807024826 -17.115821678378285
574 -16.82930999390472 -36.25461278468711
796 -16.831634570628946 -17.40006735612106
839 -16.832360526924305 -16.921942104719076
889 -19.79428523919752 -24.393728285611214
950 -22.868908574890263 -68.7413138965641
1041 -36.696793632036695 -36.92343177104941
1081 -36.92343177104941 -37.58699456906951
1121 -37.58699456906951 -37.60007234478367
1237 -37.62038687594142 -39.0457921304853
1238 -37.62038687594142 -41.43165884585208
1816 -37.65607032366948 -44.25647697248631
1994 -37.68112021834426 -78.22380515592783
2337 -46.46129280734167 -48.467635243780606
2339 -46.46129280734167 -178.06731565864996
2901 -79.41091321752202 -156.19961473010787
2902 -79.41091321752202 -176.28999643144806
2945 -176.28999643144806 -185.8971807990105

11 0.5178490959352281 -14.218352483940256
12 0.5178490959352281 0.010205019534238203
13 0.5178490959352281 -39.797774960839256
24 0.39805993765118713 -1.913060685577489
25 0.39805993765118713 -1.3002609918799828
33 -1.3002609918799828 -8.579299072293523
44 -1.913060685577489 -3.085698923821186
54 -3.085698923821186 -7.646808937223537
95 -7.098263371103591 -7.281974858031056
245 -10.489184527691947 -53.473150027780264
246 -10.489184527691947 -12.408355380796001
387 -30.440175134631257 -55.4989276289034
608 -51.878719996412045 -54.23799616245503
667 -54.23799616245503 -54.4226660760398
1200 -54.40486541942506 -66.76823661684085
1332 -79.33677550504852 -90.24851162009953
1333 -79.33677550504852 -82.16880420427437
1373 -79.39737723179391 -79.39846205928211
1483 -79.40936321840275 -123.38245711602866
2774 -79.41091317772054 -89.08500000613229
4267 -123.57677082658097 -140.28250304519113
4740 -123.57677083533389 -155.6222710222849
4849 -123.57677083893584 -129.33972955807164
5686 -123.57677085415779 -159.1592545969504
5738 -159.1592545969504 -186.210722251681
5939 -185.6402143369642 -185.75028453465185
5949 -185.75028453465185 -186.014977578949
6181 -186.02297133402965 -186.50732637518507
6312 -186.50732637518507 -186.65663250008322

13 -7.048586739951564 -8.816354257886205
34 -7.143668754385435 -9.125133151180346
35 -7.143668754385435 -7.20788582140685
55 -9.116669734676647 -10.02968886008419
176 -15.257032496105378 -46.38043955292723
347 -37.61450707989818 -42.41363539622153
464 -46.48287910375213 -119.16285754598859
750 -49.28327214498577 -50.732211402110806
799 -49.48962081358884 -54.36374257412119
1007 -51.95711741839614 -169.94176108083985
1816 -52.05040214583477 -101.05021010068765
2046 -52.05040217992599 -115.749793286848
3307 -79.41091318391992 -94.92893673500137
3350 -79.41091169910095 -137.64649107368834
3633 -162.91391784411041 -178.70132823384816
3730 -178.70132823384816 -184.0309252932946
4002 -184.0309252932946 -184.6630271283535
4145 -184.6630271283535 -186.61948701789018

25 -4.023691944634584 -5.22390565768078
45 -7.26077980969479 -7.491751450620862
55 -7.526177338741261 -12.421794100898058
