pass_rich_rastrigin10_step1_poor7rich3
eval_cnt worst_rich_fitness new_rich_fitness
598 99.53413523441174 96.83359102640762
599 99.53413523441174 99.51308894155575
609 96.83359102640762 95.85008507865221
718 95.68292448656075 88.71124396164163
911 93.26340244706716 89.34610974087272
980 85.27919574270348 54.401177915520165
1494 42.76719663114109 39.057137997531626
1575 39.057137997531626 36.31784820625323
1695 36.31784820625323 32.40777134578738
1706 34.6985794273411 34.26722644164799
1755 33.58612916801199 32.789304955192094
1866 31.869618139185334 28.077138439879107
2197 27.968384475348444 27.440279365933293
2305 27.440279365933293 25.232277807013915
2439 26.429507501749242 26.41888739713619
2449 26.41888739713619 26.415859718330154
2862 26.257553793687748 24.853557730420277
3003 25.050094093647047 25.008588781392774
3013 25.008588781392774 25.00614788066318

11 216.87834649087745 178.9751138077309
12 216.87834649087745 155.76925455836204
13 216.87834649087745 159.74356358124345
14 216.87834649087745 187.47558538890752
15 216.87834649087745 146.84837046226846
16 216.87834649087745 141.9169542933388
17 216.87834649087745 137.42551738046507
37 141.7064050367087 133.79907095265474
279 105.13867606356791 91.0259685299104
299 101.70668414023979 90.31592228682791
439 80.88713089374653 79.47774755274305
589 64.0904305967245 61.058171552399735
601 61.058171552399735 59.33017339880942
651 59.33017339880942 51.574734259930764
893 51.484659501431594 37.34760958575444
1155 44.99524381022061 43.070398603162985
1720 39.01958135540294 38.51036802049031
1851 38.110825450525816 38.05558558717978
1881 37.456021774208565 37.04568114267434
1901 37.04568114267434 36.987022753880325
2001 36.20736304595164 36.082587381177504
2192 36.08226917657224 36.077529098643396
2222 36.077529098643396 36.076283966590175
2322 36.07227844728954 36.044163572404656
2432 36.04416357087806 36.0408291873653

14 194.50779611133993 172.24517798189066
15 194.50779611133993 134.33977845039442
16 194.50779611133993 190.1945213452541
17 194.50779611133993 164.20095793032328
158 153.61957250690193 149.58593215679483
178 149.58593215679483 141.65258016743917
198 141.65258016743917 140.24151904775638
207 140.24151904775638 139.98750311045552
208 140.24151904775638 132.03608756913565
257 126.06305184595807 125.5784518102476
520 95.58724805605655 91.1865564534936
660 83.02423829326378 80.68154113121315
771 80.68154113121315 74.90693093650837
982 74.47237089080303 67.44622593233397
1010 68.8487410246325 65.35979053005308
1051 67.44622593233397 66.4238777587918
1220 60.87570418957608 59.07691637535444
1253 59.07691637535444 53.49831477907761
1313 45.85252957982135 44.02216850257288
1322 44.02216850257288 43.44202128323179
1545 33.945251002167964 28.484801984717407
1706 33.36848230496683 31.474428308288623
1814 31.474428308288623 29.311394365079934
1844 29.311394365079934 26.56161422858588
2178 26.355639633313473 26.041823161377422
2188 26.041823161377422 23.635675950165506
2571 25.39550270794551 25.33349164752687
2590 25.33349164752687 24.010075912505073

12 176.8911612652647 164.41604838582066
15 176.8911612652647 161.01193933068473
17 176.8911612652647 169.69079986631542
37 164.41604838582066 161.58434198804574
56 161.58434198804574 159.79097173657556
65 155.78146560581135 154.04668265220954
77 151.0562272566999 149.9557584141465
117 147.3561284096134 146.54067224222783
166 142.2426540560433 138.6131611340366
288 127.91102089821928 127.2876287693818
550 89.43651300537921 88.89630485651932
569 88.89630485651932 67.00844356591773
691 85.16598277282715 77.76757865260353
922 61.264912892263155 59.88213059477376
1044 51.84444698006159 48.602218180071276
1173 48.602218180071276 48.05050356987667
1427 37.280150568264276 32.154169502200006
1627 34.577196495970384 32.94857536279412
1758 32.94857536279412 28.814978597629377

11 184.52128353465005 182.9875717803053
13 184.52128353465005 133.24862435931624
14 184.52128353465005 153.31334725713322
15 184.52128353465005 153.33719059179342
16 184.52128353465005 171.6307500318556
27 153.31334725713322 153.2075959652356
187 128.26801085048413 84.52321859483155
235 86.59537451852083 78.60602328011731
248 82.38541474010412 81.88745099699915
438 74.9861986722274 72.94232006278989
691 71.001706719612 68.88317933205889
841 70.61275325271643 45.94100695476782
860 64.06749011048262 63.968847595377525
1164 48.11328713594492 46.83808712215139
1769 38.38871119462543 36.72244090140114
1928 36.96649619328776 34.32679743640075
1980 36.52134554558728 36.098633723674645
2000 36.098633723674645 36.01638270567608
2020 36.01638270567608 35.916895317026004
2150 35.52217025904392 33.49869470132403
2957 32.00219656696392 31.9124166311927
3077 31.9124166311927 31.752321114033336
3158 30.735394140775767 30.549338750412304
3169 30.549338750412304 29.866635997861508

11 167.71181657852026 151.8290394774855
16 167.71181657852026 167.28628690653767
56 145.176741503462 141.65734624704712
57 145.176741503462 142.82481932619078
67 142.4080156804195 134.01816723428095
117 136.02506876439685 125.93998291860635
217 111.23116960041504 108.92280481390253
227 109.18178820318869 107.38728770908446
368 98.52276994442371 94.97107204654966
378 94.97107204654966 92.82989425708188
488 88.87482690017619 85.6328420033137
517 85.6328420033137 83.70683558039815
528 83.70683558039815 81.10178568121873
538 81.10178568121873 71.84486117349749
669 68.23621550082936 56.54124129818212
678 62.39773412677796 60.22701923339963
865 50.971236039281415 39.267173874184444
1271 36.14465281895946 34.710623196097856
1290 34.710623196097856 31.603466885025824
1401 27.255003168156236 27.130895474242166
1413 27.130895474242166 24.08369202105081
1421 25.057692690589775 24.872171223770025
1472 24.08369202105081 24.081422740070494
1473 24.08369202105081 23.48623275669189
1490 23.48623275669189 22.334790202391773
1846 22.54912981519209 21.08318817535367
1967 21.76775983457358 21.746550826537742
1997 21.70588580869608 21.580662639122124
2148 20.330402877993166 20.292155078277574
2319 20.288769937943286 20.230486559218647
2440 20.213225534536363 20.11822118671759
2611 20.117585232250306 20.058850654227527
2782 20.054645295890168 20.04134456208999
2973 20.037036772305925 20.024579737598415
3033 20.02410615003018 20.023726382092732
3083 20.02234701372052 20.022345927226866
3093 20.022345927226866 20.02052939222216

11 174.92016981520788 138.3738201189413
14 174.92016981520788 164.30538801987814
27 160.79961314967733 159.05141789374636
107 154.56987690025275 149.7377612095008
197 147.57373673890845 145.685451143151
228 137.72073857469388 137.2440175188017
236 137.2440175188017 137.0968417932693
237 137.2440175188017 136.29706673121876
238 137.2440175188017 123.7405174087016
246 133.31308785216555 130.31426571588244
247 133.31308785216555 126.77322990794788
399 109.19811405259277 107.76642875570042
418 107.76642875570042 106.39353872055096
438 104.06294921198169 101.08223180927533
439 104.06294921198169 100.39671583703367
448 100.39671583703367 96.12934365202705
519 85.24850782748746 84.59483801398308
600 72.39364248601399 68.72204638775544
649 68.72204638775544 65.27988658907668
698 62.74457410142683 57.975949175980965
739 56.311875775229375 39.01783099401828
820 37.73823645765602 34.16788700056895
971 34.028773307983556 31.466515588873847
1009 31.466515588873847 31.102439237920805
1021 31.37998214642326 30.639710711356187
1239 17.18068524000607 13.419387755748161
1483 13.80054794113262 10.786146471649516
1806 10.403737938413457 9.706823177861125
1927 9.706823177861125 9.227712997842119
2189 8.53589511015764 7.467983878446347
2824 7.5199451326711255 7.38365371962486
2955 6.907677804388172 5.9927576762126336

11 200.62579919983756 160.96234502043063
14 200.62579919983756 183.60726274047943
15 200.62579919983756 155.68248454386304
16 200.62579919983756 130.46114794801275
17 200.62579919983756 157.62765678514393
27 157.62765678514393 155.48257382204972
37 155.68248454386304 145.69419610114375
87 135.79600802054586 134.37882931128607
127 130.0991727079328 127.41891146583103
137 127.41891146583103 126.9920177569202
147 126.9920177569202 118.13973784816551
278 113.10890543475497 105.22577529803426
762 68.2526558336751 65.40918115825053
772 68.14050137095623 68.12893675826572
831 68.08815195183772 66.80646929783953
1314 53.88882931623132 47.265868977555705
1547 47.265868977555705 45.20399644306345
1739 45.20399644306345 44.955819242853664
1837 44.955819242853664 44.70230928707805
1859 44.70230928707805 43.61846471870476
2120 43.77669213332193 39.58350061714533
2161 43.511359976093885 35.33258907728815

12 174.93124061406897 172.75274539226743
14 174.93124061406897 142.75806206833244
16 174.93124061406897 143.49547443848593
57 143.49547443848593 126.88918687648186
117 124.11205146799215 118.59116475923605
127 118.59116475923605 112.39888616445309
146 110.72841547458175 109.48475862824368
358 75.48147303061006 66.09996175122589
539 63.371637324118375 55.60777374253425
720 56.63712612162459 54.99910990990219
769 54.99910990990219 51.42968671432771
1111 42.06123595479039 40.98358701882149

11 197.05627286395656 179.2861809776827
12 197.05627286395656 175.73383458709924
13 197.05627286395656 195.37445969834667
14 197.05627286395656 147.4773052852884
15 197.05627286395656 144.77372897353837
16 197.05627286395656 176.86764768638895
77 141.89981786827778 138.69763583415434
268 132.0508387389936 126.58841967727616
288 126.58841967727616 126.49991285824582
297 124.1188376337993 123.7726136298244
308 119.53640305469307 114.91821651533732
368 110.44449588499181 109.10800950210339
428 102.35647160816602 85.02362793160451
569 96.59633109487542 89.70787730740996
1072 49.88159553019396 47.73405746776014
1073 49.88159553019396 47.40178690808333
1222 46.647769159556475 46.355678409512244
1234 46.355678409512244 45.80969071094819
1238 45.80969071094819 40.740489108692074
1254 45.42634510732206 37.54602621187638
1353 39.04509270534293 35.40495189410383
1495 30.95004775414435 29.33370016161996
1685 28.090336708489687 27.523648377504855
1806 27.523648377504855 27.384256262896344
1916 25.502137861954495 18.409903719253265

12 235.93677606763117 178.74584261991845
13 235.93677606763117 187.7076097614806
15 235.93677606763117 165.94196070798887
16 235.93677606763117 165.37783250978987
17 235.93677606763117 161.4991517548654
27 165.37783250978987 164.31437434985628
37 164.31437434985628 159.60053139105207
77 159.11342188689702 154.17288544062285
97 151.4832516995957 149.6734722791747
107 149.6734722791747 135.41062930132512
167 145.68047602295093 140.16770835841322
177 140.16770835841322 137.89362125933764
197 137.89362125933764 134.01807966160476
217 134.01807966160476 124.81562306958106
247 124.81562306958106 119.00027857175675
327 108.27815690785324 108.03809602952832
337 107.98498998903193 98.24069755423164
458 103.10049165133579 101.5905715479703
589 94.04396752244229 90.28655712312757
596 90.28655712312757 75.49036013046195
831 60.22729981227432 54.336079751339895
890 58.43938141035771 55.6301503849747
1022 55.542001556667515 54.968052835967924
1112 54.968052835967924 54.951628684222676
1162 54.951628684222676 54.63667295158554
1172 54.63667295158554 54.59183713663072
1180 54.59183713663072 51.77130713322757
1182 54.59183713663072 54.47085276985512
1271 51.77130713322757 51.003504311434256
1301 51.003504311434256 33.59386103302312
1461 48.38711930612163 46.374055669682065
1623 45.05170891862538 37.867026377216305
1634 37.867026377216305 37.75484333201917
1664 35.55395096122544 34.82145384916758
1682 34.82145384916758 32.36883456568104
1684 34.82145384916758 33.7141368597528
1708 33.0267215497375 29.773939818374316
1883 32.36883456568104 29.616595748938067
2026 29.396649445084307 28.5517380014834
2247 27.172258525284292 26.357187916474814
2378 26.076689267604053 25.869157963319168
2509 25.66954176492382 25.65888780907548
2630 25.462648721945314 25.455604692868206
2690 25.455604692868206 25.45495811828505
2841 25.441322301789654 25.34715657247382
3012 25.335203388226233 25.210335407460647
3153 25.209864834999564 25.173726392485804
3304 25.170011893477465 25.07460981893415
3425 25.074609818855293 25.05850924179775
3566 25.007782231996174 24.964108981631398

11 223.29082970869575 155.17170705189687
12 223.29082970869575 190.75723636732812
13 223.29082970869575 150.41539050287213
15 223.29082970869575 187.0531572624467
16 223.29082970869575 145.9593671906006
17 223.29082970869575 160.93654929991988
27 155.17170705189687 150.98169125404422
32 150.41539050287213 142.45519717433103
168 129.26432010852005 127.70320414440161
197 123.40928162720938 119.21153491994808
198 123.40928162720938 116.09295573237546
208 119.21153491994808 117.82273774124646
339 109.15128794757705 107.04614709174972
359 107.04614709174972 89.21078297583763
439 88.24377631970613 83.373643296382
500 68.83002639899456 68.60162008055339
631 63.10956445846987 58.80699360236336
841 61.720027694437285 57.97853951321778
890 57.97853951321778 49.95763358687765
1073 50.252903735776115 48.888166771088954
1133 48.888166771088954 45.93982679837609
1199 45.93982679837609 39.77630871302335

11 195.30315710954648 159.60613153159517
13 195.30315710954648 189.85735921254582
16 195.30315710954648 156.56951362067818
17 195.30315710954648 185.64931294296883
148 150.62072689180712 139.9867716391757
178 139.9867716391757 133.97692352742783
188 133.97692352742783 131.79795199551995
197 124.75485403729459 121.2927301152312
198 124.75485403729459 123.19411494495318
208 121.2927301152312 112.35887468767055
268 106.1938673779824 105.32035546620837
699 74.09244344438656 71.24323146529669
902 70.13132215546136 66.63891768547205
951 69.4686231619854 68.55376694050747
972 68.55376694050747 52.008832658344446
990 53.07959998114101 44.90773019607478
1161 44.815057421289474 44.07745408834317
1303 38.04048368263082 33.09312636330003
1304 38.04048368263082 37.872985742978045
1311 34.35630376677631 29.437161836903243
1321 33.09312636330003 29.496510457285794
1324 33.09312636330003 32.22710654462894
1343 29.496510457285794 28.824198347736342
1344 29.496510457285794 28.926140612228465
1383 28.926140612228465 27.5432548126645
1394 27.5432548126645 23.742253897313745
1403 27.252118964696876 25.348666208926502
1414 26.401729066487107 26.305897558125793
1442 26.182764832811642 25.136280196073542
1575 25.136280196073542 22.67121714064956
1584 22.67121714064956 22.001443933205906
1585 22.67121714064956 21.878803081300973
1605 21.878803081300973 21.439318464582342
1635 19.856871737411396 18.47257509203334
1745 18.47257509203334 17.286718349921884
1825 17.241119529373577 17.232601917565304
1835 17.232601917565304 17.23123466117221
1845 17.23123466117221 17.224267984875837
1855 17.224267984875837 16.715934908926386
1895 17.072527513853956 17.05770738353101
1905 17.056906002557156 17.01844127641894
1915 17.01844127641894 17.0116504142281
1925 17.0116504142281 16.98723923982476
1935 16.98723923982476 16.951636542786275
1955 16.939458850395496 16.90942642517163
1964 16.90942642517163 16.1959024853588
1965 16.90942642517163 16.893218980161777
1995 16.713494058856185 16.665305139775057
2065 16.6115738033415 16.606823111930737
2075 16.58915682891893 16.57622738008091
2105 16.512601835377296 16.474213242612223
2115 16.474213242612223 16.44563955964341
2125 16.44563955964341 16.439709272236882
2135 16.426080227367564 16.422129127407842
2145 16.422129127407842 16.373131954403803
2225 16.27952447369077 16.27371534772702
2245 16.262286974086635 16.247442787942063
2252 16.240117320085957 15.425692953616107
2255 16.240117320085957 16.219665304140108
2285 16.02236284815949 15.963724807343795
2384 15.908315594570297 15.897567494472696
2385 15.908315594570297 15.907822911172133
2394 15.897567494472696 15.88718668538425
2404 15.88718668538425 15.868176092124983
2415 15.868176092124983 15.840760726348378
2425 15.840760726348378 15.819761821688033
2465 15.816864689023717 15.798228560441885
2485 15.798228560441885 15.797579505522918
2495 15.797579505522918 15.760843447967062
2533 15.659622638311433 15.280109642507156
2654 15.269952581310434 15.051727908218766
2656 15.269952581310434 14.492269257929323
2663 14.916464392582881 14.849563053874093
2674 14.849563053874093 14.708241039047266
2675 14.849563053874093 14.610735085620348
2676 14.849563053874093 14.825858137623001
2685 14.610735085620348 14.495305834010821
2686 14.610735085620348 14.407283811118361
2794 14.407283809437033 14.182138991320443
2977 14.201435353994796 13.92357545143085
3007 14.180601768197846 14.176657283537011
3390 13.99884268593759 13.513912723859363
3459 13.6329367845711 13.458228985231344

15 127.03104168262124 119.4324706622815
27 149.7766052317831 147.9020844344337
37 144.3768767803591 143.91000744128436
47 142.72856523210064 140.08642801121613
57 136.20396248564433 135.87237305101695
167 118.35475110805703 113.12895038373524
184 113.97274342254904 100.6728673623225
241 95.29322818585442 86.65947165036062
731 66.26184353245908 61.559364311053145
819 60.502097175776 55.08143957227982
830 58.63109727931301 46.720386924957715
850 55.08143957227982 53.62320925047523
972 52.4748568647887 51.664019246094846
1102 50.91544338331896 47.184446346752296
1103 50.91544338331896 50.53997141165851
1395 30.577246815029213 30.46668726699454
1808 20.66381010945514 17.298691264182708
1929 20.236163745131392 19.4597040187642

11 205.72356835851764 151.80091065423198
12 205.72356835851764 158.95460327476843
13 205.72356835851764 140.77238598275406
14 205.72356835851764 203.15595459831232
15 205.72356835851764 133.44291018176622
16 205.72356835851764 194.99556413237764
17 205.72356835851764 149.18283798084053
158 129.38978129702085 126.86305345772426
167 126.86305345772426 121.16125698965672
238 112.27047740888848 110.31232773206165
248 109.90023142076038 103.47780247048465
258 107.24405319073814 106.86450019894039
318 103.47780247048465 99.54068837857663
328 100.20035316783448 96.62217688105613
499 87.79473531018495 86.53855368159414
509 86.53855368159414 84.58345322755673
518 85.93352922005107 84.02974886591517
519 85.93352922005107 76.77038393834326
529 84.02974886591517 80.9070208634285
539 80.9070208634285 70.95391181068393
559 76.77038393834326 76.65910694054567
910 63.819472543178854 51.46271104063738
911 63.819472543178854 59.538547555304625
922 51.46271104063738 43.73575126497332
1032 48.60723899996265 45.2970694186877
1281 37.29179980392033 35.664213702019794
1293 35.664213702019794 34.697824179014646
1294 35.664213702019794 35.17782870276359
1304 34.697824179014646 34.418894689136906
1323 34.418894689136906 33.088436185734125
1535 32.427023508843746 32.31882505353292
1565 32.31882505353292 32.29565923849846
1776 31.83243200514447 31.23210997461942

11 226.62714048214846 181.892318855376
12 226.62714048214846 171.19901833909665
13 226.62714048214846 161.14006595758968
14 226.62714048214846 185.49825209630603
15 226.62714048214846 172.9698042085932
16 226.62714048214846 181.47492470516465
17 226.62714048214846 225.84436290625177
27 171.19901833909665 162.06014872535343
37 161.51371353828534 156.85007402374868
47 161.14006595758968 160.90770222650505
57 160.90770222650505 154.50450685035045
349 120.78494778084897 108.0956164549193
480 91.52319845466049 89.65157094109576
617 88.56719203131706 86.26787826943732
691 84.36118068106985 83.55758207864727
700 83.55758207864727 72.9928450086775
801 78.26093371029884 57.02729288157562
821 63.11881349887654 55.95632426022608
1011 53.84312564333589 45.644858813441026
1312 49.776813324344964 49.23743312783386
1435 49.23743312783386 48.55563044362816
1445 48.55563044362816 47.90793063872445
1503 46.1784615641245 44.896504076829785
1513 36.89218915676116 30.574640800563273
1545 30.574640800563273 25.651326611894632
1551 25.651326611894632 22.578902809891346
1787 21.758656932199017 18.673069777680396
1916 20.119043850685074 18.587798464985795
1956 18.980969107622954 15.33050281819088
2361 18.1725323150432 17.80121600527994
2410 17.80121600527994 15.696182834151998
2592 15.18552704642056 14.816028600770622
2601 14.816028600770622 13.539580947972581
2692 13.539580947972581 13.301155676869385
2701 13.301155676869385 13.225216271782344
2721 13.225216271782344 12.950415677632918
2742 12.691568741829869 12.583704317941766
2752 12.583704317941766 12.448288680587396
2782 12.448288680587396 12.371683356309205
2822 12.33775240208314 12.312980935799644
2832 12.312980935799644 12.305296547003906
2912 12.222851887810137 12.164300871424388
3103 12.161584504351296 12.158142869361868
3123 12.158142869361868 12.156649983179165
3163 12.15481876503243 12.121364831239504
3273 12.120085163173414 12.117387851216705
3293 12.117387851216705 12.117120307052701
3303 12.117120307052701 12.116863338351465
3313 12.115625157787775 12.113292266977126
3323 12.113292266977126 12.11322641099133
3333 12.11322641099133 12.110780604175474
3343 12.110780604175474 12.10842146990359
3353 12.10712578940452 12.103547091922977
3363 12.103547091922977 12.100842816031047
3383 12.09922921537283 12.098472965111526
3393 12.098472965111526 12.092965278350547
3524 12.08067044885425 12.028314124929935
3624 12.028314124543101 12.02760178070092
3644 12.02760178070092 12.027527608879296

11 183.35136641424015 117.61554260404492
15 183.35136641424015 175.1307012626156
16 183.35136641424015 160.9872940251499
17 183.35136641424015 154.34409984711695
67 157.99802513967836 149.1717167195171
77 152.3041090150319 143.93180727022838
167 143.93180727022838 142.33325188183858
177 142.33325188183858 140.93051115650104
187 134.02788800071477 133.11196221612113
197 131.82418385104629 128.35964149214382
207 128.35964149214382 124.61977027571746
217 124.76797739857409 122.51496353453611
227 122.51496353453611 122.28735746225176
237 122.28735746225176 120.78392739222156
247 120.78392739222156 118.53773776041648
296 118.53773776041648 115.71841569592462
307 115.24616961771116 105.93521111537615
327 105.17879352697135 98.5147308047595
337 98.5532113499965 97.45341903890768
347 98.5147308047595 95.82588427275803
498 92.8639017417353 87.2558831531523
730 79.50113406632019 73.0774149174551
901 67.23438931828824 67.17843276180457
921 66.57774219514924 66.01517810307136
940 66.01517810307136 65.06812802177811
951 65.06812802177811 64.05637365070136
971 63.39716672800034 60.98963912325658
981 60.98963912325658 59.08966231436918
1001 59.08966231436918 58.20549320360813
1172 55.63927638015287 53.67390612023128
1461 50.48567422273473 44.86103078057659
1483 44.86103078057659 40.607145118021386
1494 40.607145118021386 33.94673151602727
1917 34.077151181045565 30.14841273220749
2058 30.14841273220749 30.089179505234426
2178 28.57366686047881 27.964078757222467
2248 27.964078757222467 23.02119957261793
2390 26.642391777730865 21.002418311118944

13 182.5244967901113 166.52753799870868
15 182.5244967901113 172.8167285985957
16 182.5244967901113 129.016770566701
17 182.5244967901113 173.47746636860967
36 166.52753799870868 166.16283139020283
46 166.16283139020283 164.0560223672225
57 164.28131131141475 159.59986456526738
77 159.59986456526738 146.37155718316706
87 156.61768876479402 153.85226871416927
96 153.85226871416927 149.4871263127895
107 149.4871263127895 144.0523195387981
117 146.37155718316706 143.74726948434966
127 143.74726948434966 142.4199739268844
137 142.4199739268844 135.80683856862157
217 130.20822407164837 129.25588506771138
227 129.25588506771138 129.16363295570062
236 120.13187220480867 118.06492698572697
392 91.90557655486047 83.07042780306786
599 80.72015918308492 80.19608277486196
609 80.19608277486196 78.43621631036999
730 70.37270140688739 62.919749960050964
861 61.14307118069061 60.71985522955872
1011 57.41754926512362 53.72659633296119

11 214.51934221540097 192.63898561115946
12 214.51934221540097 185.86406133622728
13 214.51934221540097 169.1662622790368
14 214.51934221540097 154.85746679022438
15 214.51934221540097 176.51659363971612
16 214.51934221540097 154.49751421776512
27 169.1662622790368 160.69636688386902
168 134.06846177946588 125.8562866705883
177 125.8562866705883 116.26412984085033
178 125.8562866705883 109.43856954444182
207 120.65640266895267 116.36609139022644
218 116.36609139022644 113.20149843785332
248 110.02456281614506 109.40400952208732
418 76.12982317583892 74.96088651572009
429 75.0973033277061 73.2659593703113
449 73.2659593703113 72.9075523304706
459 72.9075523304706 70.80283862874057
469 70.80283862874057 68.9561586561226
499 68.9561586561226 67.26713924233262
529 67.02819270032478 66.7782785271593
539 66.7782785271593 65.75504898590475
549 65.75504898590475 60.743333877640126
559 61.89569319016903 61.51539348807287
670 57.7572219956605 57.60981217171086
922 51.93009571353774 46.854334564766276
1038 47.84538871731433 38.281713505459095
1043 47.84538871731433 44.36637496296669
1194 38.7129754167619 36.46716523116321
1272 36.46716523116321 35.8137943453295
1273 36.46716523116321 32.51332789655703
1312 32.51332789655703 21.507234627689073

11 225.57956786018264 195.80920387356548
12 225.57956786018264 211.69092965656424
13 225.57956786018264 210.00450116015026
14 225.57956786018264 200.62911495580943
15 225.57956786018264 212.0676892081192
16 225.57956786018264 202.7205027754482
17 225.57956786018264 151.18352260410242
46 166.764900727583 95.47289153624995
47 166.764900727583 166.3757866923943
107 134.1412715583534 130.30820141893733
117 130.30820141893733 122.01688022037655
127 122.01688022037655 120.9186584652534
137 118.71163905920488 117.40153444141366
217 105.55994195107525 103.44986381816392
691 65.8368370469036 61.62907490944536
778 61.62907490944536 56.23605238324249
1053 51.97531471037533 50.32883627848944
1061 50.32883627848944 49.36784823693442
1062 50.32883627848944 42.865778852319
1220 38.910277139773285 37.97279282883868
1309 37.97279282883868 37.63949042512608
1466 37.075806106600346 36.79143155625978
1607 36.763893578723845 36.66429502420351
1758 35.511475427493465 35.499896563085585
1768 35.499896563085585 35.20418270647801
1788 35.20418270647801 35.11405645925032
1828 35.11405645925032 35.078278222412266
1868 35.07823700183907 35.0490009986227
2049 35.04408130155245 35.016550491640004
2180 34.96919226294182 34.95698184225549
