pass_rich_shubert2_step0_poor1rich9
eval_cnt worst_rich_fitness new_rich_fitness
4740 -46.51131427105004 -182.02170148656757
7111 -54.40486543722542 -161.94734750121876
9926 -79.41091318618383 -84.00425587137522
11822 -79.41091321773258 -91.32262130668929
11843 -79.41091321773258 -119.83011729682276
13618 -79.41091321998917 -146.205825122119
14334 -123.57677084315279 -160.39266187304477
16634 -123.57677085584972 -144.12076528583583

11 0.6461301700521471 -0.659386564928556
21 6.713815307110757 -35.946866641128054
192 -7.613426892305365 -10.328426276010898
323 -9.389953974146483 -10.102253100631758
454 -10.436736211672777 -12.9788669360334
574 -10.947230798224448 -33.51223222734618
575 -10.947230798224448 -20.22727722121516
595 -13.456668940697723 -186.66379564895433
1260 -16.83587555688185 -178.74358080476566
2268 -37.65607041026121 -65.78842229127105
3267 -37.65607041137944 -42.16352823678027
3802 -37.656070411380234 -60.76315019903282
4851 -37.68112025845373 -48.29268886609856
6011 -46.511314273640785 -72.41655617784667
7736 -49.51858429408563 -62.53948687386098
10399 -49.51858430808924 -85.40852774976297
11831 -52.050402188596685 -54.928028759444146
15392 -79.41091322127599 -154.90157436656946
15796 -79.41091322127666 -112.18926855554679

11 5.379914922400222 -8.15582373206958
91 -7.172451732481035 -27.903470094672635
151 -7.674166192433142 -9.304317410594534
271 -7.72307897442395 -34.095506050886456
272 -7.72307897442395 -36.79696408481153
423 -9.76382904032574 -11.851714186918173
584 -10.476413481913513 -12.237058350904643
926 -12.962777887215623 -43.617754616067955
927 -12.962777887215623 -38.02217530984238
1047 -12.964698524109416 -20.012840015742597
1048 -12.964698524109416 -20.37948427582113
1269 -13.54933743926512 -13.973471413911147
1450 -13.80308295536927 -13.803518542134974
1792 -15.618908187381885 -21.92664421206213
1793 -15.618908187381885 -18.303147849328433
2660 -24.920435568945667 -29.87181172206922
3739 -30.78075322090061 -74.59377591458875
5020 -37.65607037225794 -51.19794646819509
6483 -37.68112025474041 -59.18344277801248
6916 -37.68112026433843 -37.702238678030454
7844 -38.29597287279862 -82.51579853813843
8752 -39.588744496765365 -76.73960994619628
9760 -46.511314268573955 -99.32116894461127
9801 -46.511314268574054 -54.37081720321263
11415 -46.511314273132385 -66.99258451752512
14361 -49.51858430719556 -51.210640291159585
15036 -52.05040218942443 -69.3258520251255
15037 -52.05040218942443 -76.75893121528767
15490 -79.14378880259376 -138.5786097345497
15491 -79.14378880259376 -159.0358822699161
18255 -79.41091321627037 -186.62986414162282
18507 -79.41091322091252 -185.26059285294292
18738 -79.41091322230876 -165.28138687270808
18739 -79.41091322230876 -178.6497568076345
20434 -79.41091322243633 -165.79709770402982
23219 -123.57677085406984 -128.21463068446894
26992 -123.57677085900528 -183.53754366350464

41 -2.248899870102982 -6.877378165063098
51 -4.016116057410957 -8.125913612912028
101 -6.653637937097463 -6.736569241002194
111 -6.7556309691805385 -7.347965590836505
302 -9.303223600255125 -9.723951203813023
503 -9.492000322492187 -10.11056097606844
573 -9.498353270664998 -9.499064203542721
583 -9.499064203542721 -9.500228731622691
593 -9.500228731622691 -9.500805049789188
633 -9.503645685410612 -9.50407134343176
643 -9.50407134343176 -9.50528315973976
663 -9.50528315973976 -9.505534833105427
693 -9.507414865660365 -9.50880209195331
703 -9.509587432799165 -9.51008622439718
713 -9.51008622439718 -9.511095300581102
723 -9.511095300581102 -9.511129868274828
733 -9.51158591346695 -9.51212206828807
743 -9.51212206828807 -9.51270822988041
753 -9.513408563966534 -9.513976415429115
763 -9.513976415429115 -9.514849621663187
773 -9.514849621663187 -9.516671534056956
783 -9.516671534056956 -9.516751098022647
793 -9.516751098022647 -9.51735540075124
803 -9.517635718438337 -9.520041806168946
823 -9.520041806168946 -9.520168596652168
833 -9.520168596652168 -9.5202740556518
843 -9.5202740556518 -9.520794013421874
853 -9.520794013421874 -9.521283631214637
863 -9.521283631214637 -9.522088891465877
873 -9.522394961677035 -9.522607916781933
913 -9.524851109609873 -9.525579458422923
923 -9.525579458422923 -9.525866555590273
933 -9.525866555590273 -9.52714958303142
943 -9.52714958303142 -9.52721752824538
963 -9.528102751733826 -9.52926576020694
983 -9.52951375752045 -9.529709712159933
993 -9.530122001033499 -9.530908266794352
1860 -9.538838741695784 -15.227155984029654
1941 -9.538838748046349 -10.754761070132165
2354 -9.538838752043018 -13.641099653182781
2767 -9.860844939855443 -11.59403852256688
3009 -13.803082975524651 -45.538875514063456
3462 -16.28609958423217 -40.99530684908226
3463 -16.28609958423217 -46.0275521530638
4027 -16.286099587354858 -20.657953163343816
4028 -16.286099587354858 -24.24417331120019
4714 -22.13543539365667 -36.37347656044482
6257 -22.135435408627053 -28.539448651952338
6751 -32.77093643658354 -43.33958945255432
7376 -37.681119315921 -42.09730907168
9585 -38.295972868093926 -40.26332266356423
10008 -38.295972877342706 -47.04265732407127
10350 -39.5887445107222 -47.93418721859286
10351 -39.5887445107222 -45.890796718951144
10966 -46.51126379267288 -52.37269573626185
12308 -46.51131427014976 -47.531416843204596
13347 -46.51131427043965 -49.96910761104614
14951 -46.51131427348898 -88.12846885798754
16192 -46.51131427377156 -77.02829485392617
17402 -49.5185842876849 -59.13765537038607
18259 -49.51858430545859 -93.82088474886353
19641 -49.51858430771899 -99.2938252981134
20014 -52.553400437078174 -53.091284784596375
23586 -52.55340044330158 -78.90816573843829
25775 -79.41091322253727 -149.40965703514613
29034 -123.57677082257892 -185.9617054498608
29780 -123.57677085075079 -173.21627511347342
32090 -123.57677085361676 -130.87366322224963
33875 -123.57677085667106 -161.63242912580796
34229 -123.57677085667221 -183.59141591413248
37972 -123.57677085869001 -175.31115535729987
42462 -123.57677085881483 -164.2015818103116
44369 -123.57677085918296 -134.12389986947503

51 -0.2050142812848296 -3.3800961392705355
81 -4.9643663479147 -7.313528090381807
242 -10.32374708920484 -19.751340357124295
585 -10.469754091650533 -36.03181712042207
705 -10.483820707329736 -60.85336936062145
706 -10.483820707329736 -63.08489294421733
1271 -14.42744265006379 -17.663526785284134
1583 -16.28477618276761 -76.72281728900496
2148 -22.135435389758495 -24.599163666957065
2692 -22.135435404692235 -31.985994416420375
2903 -24.755197529229257 -79.02080827952184
3356 -24.937013338934385 -35.62391206833861
3357 -24.937013338934385 -60.38710591564979
3629 -37.681120250593914 -44.22571425275657
4042 -38.295972877079095 -79.37683702874357
4929 -39.58874451047263 -45.347957277645605
6200 -46.511311984156244 -51.70566031039456
6795 -52.55340043963343 -171.26253829912224
9670 -79.41091316007835 -121.34890027028123
13534 -79.41091322033239 -107.38991671333108
14966 -79.41091322090253 -167.78833527793574
16620 -79.41091322142927 -176.09801504054147
18113 -79.41091322232771 -86.84580058994968
19303 -79.41091322245988 -107.0502840265696
20745 -79.41091322281655 -79.58452149768537
21915 -123.4113973691963 -139.94453447979163
24508 -123.57677085159129 -165.50927252065665
26828 -123.576770858785 -149.57852622802992

11 26.41067338269109 -2.6344123004579676
21 20.98399265053735 15.914662554786155
31 13.425968193666943 -5.848900020300967
71 3.138489195956355 -0.1717515323751184
192 -7.7397963725101455 -9.55689861900564
434 -9.500330832955035 -29.222522274228613
1120 -10.482918238672635 -13.497673740939565
1543 -10.498415001604258 -13.220350686053452
1764 -12.95946219391373 -13.619806246679836
2157 -12.96481992329253 -13.08895980723675
2419 -13.5481675109861 -78.64084476997044
2842 -13.801739135277234 -18.732862562027282
3073 -13.803082972904921 -24.826483188949044
3074 -13.803082972904921 -19.876839638553147
3921 -22.120458155153315 -23.729454928993587
4687 -23.13671622527484 -36.16243091045455
5474 -24.920435582925165 -28.20076369141871
5594 -24.920435583069406 -111.57041195915971
5595 -24.920435583069406 -116.3434928655801
6270 -30.780712287518302 -35.13475540743718
6271 -30.780712287518302 -44.67236558850946
6906 -37.65607040838674 -113.02204081541016
7359 -37.656070411227255 -102.1321986465281
7360 -37.656070411227255 -116.1516672305201
9448 -46.511314264425856 -63.474043312194
9649 -46.511314265844305 -46.85194506535288
10930 -52.55340040034556 -60.09121613005324
11747 -79.34422325205915 -89.09792588572475
15440 -79.41091319822455 -108.6775006888453
17115 -79.41091321911803 -137.06751505434653
19516 -79.41091322136782 -97.0948591307901
19546 -79.4109132219028 -186.73090453764593
22139 -79.41091322221457 -102.63206771033822
24025 -123.5767708559439 -144.2319078465759
26577 -123.57677085887616 -172.64824737366968

41 2.404890932207748 -8.291403757485298
51 -1.3419839946203793 -1.4045726518270112
121 -7.204071497014859 -7.493682215580158
484 -7.90426954858501 -37.2605700013971
604 -9.533753518523643 -92.51118306092496
605 -9.533753518523643 -89.15188532837546
725 -10.4901119443963 -26.690919963337777
726 -10.4901119443963 -26.84583117503979
1553 -32.77093582114882 -74.25080091078539
3722 -37.6560704118202 -102.15344603252984
4408 -37.68112026007521 -45.59413252322834
5194 -38.295972869400416 -46.90392249706863
5195 -38.295972869400416 -46.63390978955149
6133 -39.58874450552527 -49.16799242922266
6455 -49.51373260795446 -186.15647195687507
6515 -49.518584289964146 -186.73088840680748
7322 -52.018021510756114 -64.08216029492328
8896 -54.40486543735277 -132.67345462551432
11126 -79.41091320855885 -126.04168710380819
12417 -79.41091322015473 -140.88444042506487
13092 -79.41091322196826 -84.39470248727022
13093 -79.41091322196826 -99.22340790632781
14586 -123.57677085441352 -128.02969661421247
16836 -123.5767708582258 -152.4394223629486

11 1.458115069439642 -11.725708585164604
31 3.439752190943623 -22.48110247101621
41 -1.7424668340044638 -5.961761701236505
91 -5.961761701236505 -9.966507385015053
101 -6.933158453875197 -7.975819258186006
221 -7.975819258186006 -12.965285851322331
403 -7.976493408657462 -8.034604163220445
655 -9.533714794619664 -16.700435654753463
675 -10.180338558990512 -123.326525206485
856 -10.471816741190523 -10.477765463161937
1057 -10.496460355102789 -123.16247017845683
1399 -10.969028342897769 -12.176572691978393
1732 -10.971069958147837 -17.74689984068002
1733 -10.971069958147837 -13.762988266300894
1934 -24.57558935168433 -25.642481404384547
2842 -24.937013340268663 -39.55601155428511
3316 -37.68112019657428 -39.445595252151605
3739 -46.46353484313214 -61.60612137960197
3970 -46.50276833741707 -73.19240394511313
3971 -46.50276833741707 -68.95919459673391
4152 -46.51131425701435 -53.23701268432298
4343 -46.51131426875199 -123.3934861761646
4534 -52.05040218267231 -54.1477416854113
5512 -69.62451892929867 -76.77614230755962
6248 -79.27362959764598 -80.1944875917004
9517 -79.4109132076374 -176.89221100829693
14249 -79.41091321688194 -169.31705511091246
18355 -79.41091322051041 -89.32690668333348
18405 -89.32690668333348 -186.73090882984104
20180 -123.57677085719016 -164.90926932747408
21067 -123.57677085761927 -125.1528834458409
23640 -123.57677085885607 -123.58462697503987
26394 -123.57677085891146 -136.2443513144608
30601 -123.57677085915515 -151.3821001374797

21 1.357974024147831 -26.724506547887092
142 -7.099937533074922 -15.900149433877006
152 -7.68662444231213 -8.325093679080354
474 -10.375965879808533 -16.566231334305943
615 -10.481894030569924 -14.779797456210986
735 -14.413397177754193 -14.907771116697674
1381 -14.427452159162234 -17.33021759212341
1956 -16.83587561190117 -22.825198184942725
2298 -22.135435352766198 -31.50068932062764
3126 -22.1354353865925 -22.389913714871053
3590 -23.11199922239708 -26.5017382735149
4043 -24.9370133399216 -26.224047339475682
4044 -24.9370133399216 -26.168794521202834
4185 -30.308275145191313 -122.85980724216518
4598 -30.779597408407547 -33.232251071113765
4628 -30.780753233660796 -123.57673771455364
4970 -37.65607041075583 -43.56938070176429
4971 -37.65607041075583 -42.228583426093834
7100 -37.68112025449498 -69.58481884336044
7442 -46.51131420344778 -54.792681017412995
7443 -46.51131420344778 -64.03008274488245
9007 -46.51131427277193 -52.65138315525274
10046 -52.05040218937704 -92.24202047475977
12124 -52.050402190533816 -56.019495828286125
12244 -52.55340044078115 -74.48067431416705
12245 -52.55340044078115 -76.82495810722016
14646 -79.41091315959392 -99.41480937593398
15917 -79.4109132175149 -111.31066212598427
20528 -79.41091322249068 -89.27238523318526
21718 -123.57677083067024 -143.47928668958133
23998 -123.5767708501276 -124.82202081911231
27438 -123.57677085749549 -165.1779290660304
27690 -123.57677085764111 -186.12013011427192
28971 -123.57677085843635 -126.76676377083182
33007 -123.5767708586515 -168.76306615304716
34187 -123.57677085865313 -159.27694366888926

11 -13.414540465517119 -53.821412988386285
21 4.794418760609848 -3.278899489635907
172 -5.612587492981574 -16.481279623243555
242 -7.7012579277722235 -10.979361765808639
554 -12.925703586963488 -15.865612134636352
785 -13.52136770849312 -127.6667992035555
786 -13.52136770849312 -136.967984306754
2239 -13.551274446305365 -35.18807898729732
3490 -22.13543539760684 -37.50866287494411
4377 -32.7709364462569 -52.59820805513954
6263 -39.58874450851656 -42.0640442677817
6494 -46.511314273043965 -52.69211741822216
8048 -46.51131427304489 -48.9316801331178
9522 -46.51131427304661 -81.29784795380206
10974 -46.5113142730866 -67.23403720490344
11398 -46.51131427308722 -127.04936003853571
12154 -52.05040218524487 -65.34840933314723
14737 -52.05040218561425 -119.39314257055347
15856 -52.55340044352892 -178.71016775209276
15857 -52.55340044352892 -54.69787049403347
17340 -54.40486543736597 -59.09162193997833
19196 -54.40486543958411 -144.6635367437159
20598 -79.41091321100734 -88.8552993742886
22959 -79.41091322211221 -82.89677826549114
22979 -82.89677826549114 -186.73090882851838
23816 -123.57677085750298 -147.57517647329237
24895 -186.60825751633334 -186.62432751510622
24975 -186.62432751510622 -186.62509228928576

81 -2.622117384735144 -3.9335346434731018
181 -7.242109491529771 -8.207049389739785
705 -7.9743577121270155 -9.505502256071688
825 -7.988758755955341 -10.308881230377622
826 -7.988758755955341 -11.449805438784637
1168 -9.536441522847108 -25.00766767626597
1169 -9.536441522847108 -25.232991611704676
1804 -9.860713170968687 -10.081027241404225
2187 -10.490824480451508 -13.598986630810884
2418 -13.551274268467335 -35.18705426317861
2419 -13.551274268467335 -37.11581610513425
2539 -16.835875615669508 -24.622474523695814
2540 -16.835875615669508 -26.626481806358907
3145 -24.93701333414703 -29.262454510949397
4143 -32.77093644553606 -34.836148737240855
4274 -37.65607040927434 -38.311597699248026
4727 -37.68112026290385 -49.10876187310759
4728 -37.68112026290385 -50.606954395149536
5232 -37.68112026311203 -41.04244541817477
5897 -38.29597287503854 -45.85274769657711
6815 -46.51131422851801 -100.02295237398347
8601 -49.518584303927014 -115.57021247412263
9498 -52.05040218678383 -165.32489123138464
9499 -52.05040218678383 -161.82960518106
9963 -52.55340044191532 -52.56339031609092
11113 -54.313721270227624 -61.1200608874397
13131 -79.4109131288895 -106.7430672244866
15875 -79.4109132220262 -131.7683272416803
16752 -79.4109132220629 -171.93856926447145
19234 -79.41091322230598 -138.78957233411924
22109 -123.57677085762342 -141.4921131409308
22229 -141.4921131409308 -149.85553298876718
22230 -141.4921131409308 -157.44776021912702
22240 -157.44776021912702 -166.12246089374824
22250 -166.12246089374824 -168.4027101921878

11 2.631688204816624 -7.5231423988065025
21 1.5138999856180937 -2.463850606786541
51 -2.463850606786541 -5.35814485574438
283 -7.943640050489748 -27.83473533005241
414 -7.970969472971832 -8.573085384974258
666 -9.848838958365864 -21.02962098325844
897 -9.85933518181242 -14.049733288172296
898 -9.85933518181242 -16.34886519778547
1604 -10.498415033297228 -24.40286146376089
2501 -12.964819950208621 -20.68766850508084
2502 -12.964819950208621 -45.07745926249126
2633 -16.286099587842042 -123.32713994833365
2975 -16.835875595631908 -62.41565657008549
2976 -16.835875595631908 -68.30168889498044
3429 -24.937013337747864 -31.221965918748822
3430 -24.937013337747864 -55.66892419990502
4287 -37.68112026176922 -60.62909581698905
4680 -38.29597287954997 -38.48010061001113
6799 -39.588744506691064 -40.74532807684199
7323 -46.51131426669221 -50.50012226786984
7443 -49.51858428990269 -138.64915439186052
7444 -49.51858428990269 -149.60334389410517
9754 -54.40486543494249 -126.15267699852174
9975 -79.41091315095997 -186.1495141022055
10973 -79.4109132106036 -139.54382665857278
12153 -79.4109132176794 -123.13151815972526
14292 -79.41091322188267 -79.6138256537479
18136 -123.57677084372462 -176.3982697652156
20285 -123.57677085749869 -124.6041301127747
25703 -123.57677085815409 -185.06778057293815

11 2.4235556996326917 0.4576661784632921
51 5.39672075061059 4.853718891703567
71 -2.6514505487584867 -33.242703103341334
111 -7.550793608568594 -10.719308835384755
171 -8.667373880740191 -9.823437431134813
524 -9.834761031308018 -12.19943603650084
978 -9.856717976652408 -14.98034480598712
1230 -10.478332559339183 -12.909145300246966
1381 -10.501588484402262 -11.971666765587884
1643 -12.951594347959416 -14.77677402957791
2117 -13.55127435004385 -15.63113364279309
2631 -13.551274447217562 -14.147905540774701
2762 -16.83585315603186 -18.52251354487367
2993 -16.835875595933498 -58.30195790116311
2994 -16.835875595933498 -57.65883073798667
3609 -16.835875613118805 -65.60177060437334
3840 -19.42466162803742 -26.57947957733703
3841 -19.42466162803742 -22.333710394375014
4315 -28.5222350385294 -31.323017164517772
4657 -30.780753230886937 -33.239656988390074
4658 -30.780753230886937 -34.845626992438234
6958 -37.656070395912124 -56.3397827703799
7634 -39.58874451073626 -44.06653895375894
9137 -46.511314273653575 -94.20660447022526
9964 -49.51858429155046 -49.69658816213787
10993 -52.05040217263818 -97.51985872820639
11457 -52.55340044120478 -52.83480740735566
13222 -54.404865439101144 -68.30091890087449
15230 -79.4108823475143 -131.2397780936478
17570 -79.4109132086378 -109.60283239943631
18418 -79.4109132127742 -100.8192600397706
20839 -79.41091321360504 -101.37445015770054
23906 -79.41091321978615 -92.70717490888521
25530 -79.41091322213316 -92.8283789095854
26599 -79.41091322256659 -90.657959461458
29807 -123.57677084675707 -135.1550460844415
30261 -123.57677084836872 -143.6429361466481
30301 -123.57677085130996 -123.5767708516425
32389 -123.5767708516522 -178.51989842865905

21 4.929828625905293 0.18424611595503637
81 -3.5794128711943047 -11.037032746788482
181 -7.270175085569922 -8.819946305999625
332 -7.868073925996927 -10.566068062727433
563 -7.980174322694843 -9.69413456747218
564 -7.980174322694843 -8.867467712340016
816 -12.945164538424518 -25.317829558418047
906 -12.96114084852245 -12.961150025544756
916 -12.961150025544756 -12.961169754059004
946 -12.962319564268544 -12.962334229636758
956 -12.962334229636758 -12.963509553495138
1016 -12.963509553495138 -12.963667062265289
1913 -12.964819932567378 -72.80139923707975
1914 -12.964819932567378 -38.814954931561864
2307 -12.964819960723128 -15.36531666775903
2538 -13.803082847846953 -74.7519148138322
2539 -13.803082847846953 -68.63301945948106
3214 -16.835875604229642 -63.471963275937355
3215 -16.835875604229642 -76.66137089717304
3658 -16.83587560924648 -182.83325793351045
4414 -37.65607041231285 -37.885808346401824
4716 -37.681120264018226 -38.95982794023141
6249 -38.29597288104126 -48.05845840513065
6844 -39.58874450570388 -61.4966550852144
7863 -52.050402134691424 -72.54406749869051
9265 -79.41091321412678 -139.38900120342177
10859 -79.41091321456805 -141.37164274765362
11908 -79.41091321640451 -136.0863363737646
13915 -79.41091322138253 -110.05581670318166
13916 -79.41091322138253 -145.9722872121211
15722 -79.41091322234261 -113.6809789646626
19879 -123.57677085824929 -130.90841980496404

11 -5.737992413331865 -32.56632665442754
61 7.6688366555555145 -27.183189750391392
181 -7.6135120135418495 -29.92335904632161
182 -7.6135120135418495 -32.46911932310569
343 -9.525082373594117 -18.749214430353323
575 -10.430016627116684 -24.502352697959232
998 -12.939007415340761 -13.393397086832444
1482 -12.963582214659908 -72.08141284967202
2440 -16.286099558708983 -22.294993295526346
2641 -16.835875616763836 -79.19516958990715
2762 -30.402446158207777 -30.515882226762002
2923 -30.53663651102215 -36.76652980047208
3609 -37.656070410475365 -44.95401234015308
4527 -37.68112025925439 -40.80614038491863
4647 -37.68112026364083 -54.70872330488969
4648 -37.68112026364083 -58.77810506005322
6000 -46.508754833420994 -95.24476736386308
6564 -46.5113142725127 -166.03262395249877
6565 -46.5113142725127 -140.11205526274614
7150 -49.51858429055483 -55.028665391190216
8512 -52.05040218861639 -52.798682109866
10560 -79.29575254911634 -79.36818662080299
10620 -79.36818662080299 -79.37292551682857
11356 -79.41091314337153 -102.25238222608539
12576 -79.41091321841583 -88.0845599526548
13534 -79.41091322028637 -153.5235275086187
15562 -79.41091322151505 -179.6506100372292
17933 -79.41091322159942 -138.5684828652354
21020 -79.41091322191039 -90.29865926906912
22826 -123.57677085346077 -141.13895322673002
23370 -123.57677085780905 -180.25861409974263

21 74.53995588064193 13.36782296578893
31 13.358478705655983 -34.170388003477974
41 1.915821132993196 -1.1314586453144073
51 -1.1314586453144073 -4.7388937361417796
242 -8.601550940198592 -8.717411838577007
293 -9.343053512149986 -11.627843154677832
444 -10.409587671692934 -14.155704959628002
1119 -14.424628980035722 -16.049953562525026
1352 -14.427196223325893 -15.462860232392313
2058 -16.27741489156111 -23.060591404433826
3046 -22.135435409849354 -37.0921213059395
3409 -32.77093610588547 -33.763413009031446
4206 -36.42677502934784 -36.56925304101708
5729 -37.65607023437205 -46.785358864364284
6142 -37.68112026302469 -41.12555708633337
6727 -39.58874450628384 -66.69197092747746
7544 -46.51131427349403 -53.009341613109434
9551 -52.050402181975215 -56.16404624276736
10450 -52.05040218197819 -152.04167136000282
12125 -52.05040218954269 -54.865058916236684
13911 -52.553400443592665 -149.34715374467763
15585 -54.40486543618472 -92.85274493475484
15586 -54.40486543618472 -171.51449282893356
15868 -54.40486543828211 -55.12839011260873
17431 -79.41091319957408 -168.0744325421846
17684 -79.41091319957548 -171.99178058951634
18027 -79.41091321893683 -84.20790590736033
19550 -79.41091322163237 -131.7750660420338
20619 -123.57677085681414 -154.98454627972106

21 -1.9206959837242108 -3.8317351104538675
81 -7.5627138409536805 -7.628269183830776
201 -7.628269183830776 -9.95392833881795
202 -7.628269183830776 -10.868978356658786
484 -9.803130771760552 -10.333551130784251
826 -10.134974292293888 -10.890091745358253
827 -10.134974292293888 -11.761711309742783
1492 -10.49294018582196 -10.95916825774411
1845 -10.503442530914187 -10.563547991665066
2379 -10.971259542957322 -15.463213099977729
2964 -12.96481995484638 -25.89918083381197
3407 -23.136609854343547 -30.964851258290736
3417 -23.136706005993876 -23.136710504675847
3598 -23.136714514417598 -23.768685062044906
3900 -24.920435576360408 -27.78937006195887
5151 -37.656070404350096 -46.38956153195774
7229 -37.68112026112584 -64.25800172035427
8036 -46.51131426521284 -73.3659466328109
9277 -46.51131427343239 -70.28638405062829
10255 -49.51858429997024 -54.887758812021666
11596 -52.050402186669686 -160.68989868397222
11597 -52.050402186669686 -59.97128370701475
12242 -52.05040218843952 -63.56751317321022
12362 -52.55340043984776 -60.21272593856891
12363 -52.55340043984776 -64.8708252658163
13371 -69.91339094560827 -72.92458531281532
13402 -70.60773580914814 -153.34197939666248
15157 -79.41091321084048 -184.62447910719357
15217 -79.41091321882851 -79.41091322058271
15872 -79.41091322058385 -165.29548826108856
17728 -79.41091322192443 -140.60757104671592
21552 -79.41091322250647 -92.8634630640841
23337 -79.41091322281055 -169.215365667186
23338 -79.41091322281055 -122.78783788489824

61 1.59481683228298 -26.259089570730904
121 -4.599523510422219 -5.955351010170322
181 -9.199173192762032 -11.828078770168435
372 -9.8412954780114 -11.205215845783366
533 -10.943052798675723 -12.021904742713183
876 -12.926266304343843 -13.586670878265531
906 -12.931138299066577 -12.93191054167696
1219 -12.964736166781805 -16.6206649388913
1451 -16.835867949463495 -20.952391940647747
2278 -22.12951292092146 -24.08440217615491
3105 -22.135435406129698 -23.184431722045016
3387 -22.135435407090352 -30.086842361729854
3800 -24.93701332192381 -48.021502508603916
4031 -30.7807532362752 -53.867736431850545
4032 -30.7807532362752 -50.218717719029954
5030 -37.65607041254072 -44.849771324142154
6503 -46.511314272530676 -60.07898608581787
7067 -49.51858429075426 -73.04364321404394
7068 -49.51858429075426 -60.76482844628666
7854 -52.050402164752796 -52.89156836033801
7855 -52.050402164752796 -112.86461351920772
9963 -54.40486543468844 -152.65939105357816
12949 -54.404865435539314 -111.95947717571313
14735 -79.41091322159807 -140.57735587615082
16056 -79.4109132224838 -103.89408156502665
16681 -79.4109132226343 -102.46430286446808
18527 -123.57677084573183 -149.02403617310998
20171 -123.57677084574196 -151.02214979657128
23894 -123.57677084985562 -143.9138310280556
27698 -123.57677085793883 -156.17029076092982
28404 -123.57677085800367 -130.4292062399573
30967 -123.5767708592228 -172.70327175203997

41 8.995641117749209 1.4551635725226764
71 1.4551635725226764 -1.759764292997176
81 -1.759764292997176 -1.9335465688185154
121 -6.864355886749685 -9.633041605453094
433 -9.841095836455331 -15.596617428834353
776 -16.272320436714196 -20.417924487446047
1038 -22.135435324052285 -26.59800753005872
1491 -23.136583904778224 -48.241176322574184
1492 -23.136583904778224 -38.523275649172234
1723 -30.78075321035263 -34.47095556477551
1724 -30.78075321035263 -43.13412466228193
2511 -32.77093643957417 -48.27445867097782
4014 -37.65607041158516 -44.20411256253034
4447 -39.58874451018497 -40.91387599843105
5456 -46.51131422759666 -60.82692569024118
6131 -52.05040202978462 -166.81112778938598
6132 -52.05040202978462 -168.71529594696
6717 -52.050402185859184 -57.14294271657435
6837 -52.05040219006379 -69.23614668498381
6838 -52.05040219006379 -69.25681806174146
7100 -52.55340044269066 -56.91076906765583
9208 -79.41091306399093 -87.23374747785554
10822 -79.41091320928093 -143.25997489692256
13425 -79.41091321965396 -170.3893259256425
13788 -79.41091321984153 -81.41405519456467
16835 -79.41091322229026 -96.44822827379426
19155 -123.57677085312596 -160.98118174064047
21183 -123.57677085533788 -156.5651559218413

71 -0.10922954844128335 -1.260433708422581
111 -9.160143000091482 -20.08651639800933
