pass_rich_rastrigin30_step0_poor3rich7
eval_cnt worst_rich_fitness new_rich_fitness
403 402.2284391949702 402.1980910707082
413 399.2911088887725 397.5473092950428
414 399.2911088887725 383.9550333732616
463 389.17990464214125 385.2492921196243
696 348.97243370729706 347.3318953656751
1049 335.87425313315595 331.7579652136214
1462 311.3170607793241 297.2798440645824
1966 266.3357677953939 252.20286920868878
2066 250.00452803297082 165.49389329341514
2076 246.7766810876897 236.17914733490483
2185 236.17914733490483 206.31149254359414
2196 234.74988121898662 229.71521766228867
2710 227.53969076126126 227.29148284392886
2730 227.29148284392886 227.2514090962997
2740 227.2514090962997 208.24185481530122
3456 220.6058184818985 220.13238164782817

11 505.51846795178477 490.6330058529179
12 505.51846795178477 500.86502235528866
13 505.51846795178477 490.80334498730934
83 531.6342045397041 521.2689302071412
244 483.39514040740914 464.1813277080905
274 460.59725997751934 444.4479771122081
284 444.9799876814228 444.2759033966482
324 441.3642809732787 434.66221389857856
434 422.24113073587 406.6814497090346
565 381.7799935022878 347.2395392128918
575 366.5526768202137 365.9145373659881
736 347.8441459404904 333.6057324931164
846 324.7420330506698 321.3423041138709
886 321.3423041138709 273.2145962261248
1087 312.34062080402583 290.0459009393568
1611 285.91790527899263 282.74378627507645
2408 272.84907542296696 234.8634899095056
3023 262.38679248803606 260.30681965048626
3981 218.78653147834297 216.21350474501855

12 532.0419835981497 491.97962100573693
33 578.9323606361627 571.1366287541207
43 571.1366287541207 561.4126470553715
72 536.1583895791805 533.7425670402249
73 536.1583895791805 495.00063264790776
82 523.1446714933435 516.2076595989312
83 523.1446714933435 503.48095716647094
103 503.48095716647094 491.74653375913044
112 495.5782889632628 485.45510429857563
122 491.74653375913044 473.0246474984125
133 481.5240975925168 476.37068793292747
173 473.0246474984125 437.3745363127797
192 459.9371527892439 432.60722106986344
193 459.9371527892439 444.97885630853636
202 459.1226326864219 446.10813654168993
212 446.10813654168993 428.66029056953505
223 444.97885630853636 444.5139456433178
313 432.7973670885358 418.271925057513
353 427.21874229504624 413.08771749556604
595 380.0536801301266 369.14861220817517
615 369.14861220817517 368.2745219826616
625 368.2745219826616 350.4789104827812
776 334.3565501982408 325.1923922061976
1028 297.88015292533396 286.628779090963
1451 289.36523378030876 269.4559481749287
2147 274.5933923726007 241.64535828321746
2327 264.86936411568814 255.24903560654388
2721 260.4327003643923 256.4926310333149
2973 245.54022940623307 213.48439831580743
3669 237.75114477244648 234.97265172081384
4173 213.2514428249475 192.72734783576956
5363 193.89430583481737 185.8969073686444
5484 185.8969073686444 181.80195343794304

11 636.8309941020268 558.2361439392971
12 636.8309941020268 571.4471945439365
13 636.8309941020268 477.5603207583374
23 558.2361439392971 542.128887517872
43 540.7094933109937 510.72168954888605
93 513.2384492831859 511.61413961365486
132 501.3242900943811 484.77404560930245
203 487.2665990525632 483.11352738125987
213 465.8182648293255 462.11214653588354
223 463.0083661863461 453.19530686086597
233 460.5208713436066 455.820977960395
243 453.19530686086597 437.7194083309413
262 444.997469603035 431.73012669718617
372 416.47600326551446 412.2576819328662
382 412.2576819328662 401.8671295760232
393 402.3334048242455 361.2331967924812
403 401.8671295760232 401.12859766890136
413 401.12859766890136 392.9138874040581
423 387.5974734864224 382.8614691554539
584 354.8807364244824 328.0609832930232
604 350.8686762291429 350.07260991674957
633 350.07260991674957 345.8026552741525
906 315.2446116567682 289.02818595185096
1127 305.1323238411321 304.02610733307034
1207 304.02610733307034 303.8783094463283
1428 302.37294529497916 301.9667696946465
1458 301.9667696946465 301.9540581262811
2134 290.454011690051 225.2801221236677
2406 282.52884729481934 246.90269752711902
2890 260.2609611144206 228.79349744770042
3122 247.44899625678238 245.63970431785384
3957 201.80808193617133 154.99571114657164
4008 200.85978045651922 196.18002384727347
4129 196.18002384727347 195.54980015564078
4725 194.68787899185452 173.98627056526743
4856 187.12663277107853 182.64310538181385

11 544.7966527971711 520.7068432861456
12 544.7966527971711 486.85724292063526
21 578.3600325927837 568.1922264285555
33 568.1922264285555 568.0395202308903
43 568.0395202308903 560.6163413261468
103 520.2767881440894 486.98308682348807
122 486.98308682348807 475.04683901540386
153 475.04683901540386 468.0298003033139
163 468.0298003033139 455.81179369038205
173 458.22520143938135 443.0022811700742
183 455.81179369038205 450.58856945892666
193 446.3574127541009 440.9549582914121
201 440.9549582914121 434.1193445949914
202 440.9549582914121 432.5819878829236
203 440.9549582914121 430.2016057123586
291 425.1287402507813 348.46929304041385
323 412.17233464841604 401.8597811974073
393 392.6071187049123 387.71942830548517
554 371.24608650228885 359.99097583540964
564 359.99097583540964 357.417660815425
685 332.1441233145378 299.98202316646183
1118 290.5944613098234 271.1146487181828
1239 286.2638691864019 283.51104323944776
1440 270.7419972161924 269.96443747637187
1450 269.96443747637187 268.88225991817563
1469 268.88225991817563 247.66007864719305
1540 260.64089705716424 260.424816428868
1570 260.36848217216794 258.31176644070075
1751 245.34003340091522 243.00063383420513
1761 243.00063383420513 242.78140565528267
1791 242.71885019912253 241.22715640066295
1851 240.08588954277928 172.18054184794073
2364 234.67055494061145 133.93571237113153
3424 222.04810564038672 217.4704709251594

33 574.1191332998709 559.3722305073832
73 547.1115572701735 526.3364688927528
82 526.3364688927528 511.05848943640785
83 526.3364688927528 498.94149183554873
92 498.94149183554873 485.4047171626111
93 498.94149183554873 488.4853282007548
102 485.4047171626111 453.320100743333
103 485.4047171626111 473.6620100749857
203 470.369131746402 460.5213826610018
212 456.08487354341 436.95026626081653
213 456.08487354341 444.62824798058466
223 436.95026626081653 421.6293110447847
272 423.04284146456394 418.27918703905027
313 419.2891945769661 399.92106448105267
323 402.1854182133906 371.48809480737543
504 355.5220062282477 353.1608403905192
524 346.6015163412858 334.20718777351
554 340.8079966708524 328.05351426761814
927 297.20746618393764 278.81023037664625
1118 292.09582983429596 286.3991620645616
1400 286.18201031277545 276.8902907359401
1864 262.85400666375494 251.00097041373084
2479 211.85139764337964 201.63643259538298
2539 209.62854018676606 209.531395829001
2670 208.16633804949294 207.17102020708552
2760 204.65280986565108 204.62079873095166
2770 204.54447104012593 204.24435469251662
2941 203.16414669255948 176.4685096198818
3455 187.43380061308102 172.55297764515146

12 566.9450696702602 553.4505041542293
53 551.3698909722658 538.4445293083775
63 549.2550249086206 538.0006327720397
83 538.4445293083775 530.8996762156613
142 504.31075370244844 482.708237969108
143 504.31075370244844 499.85961542947985
153 496.056753765675 482.7104278180595
163 482.7104278180595 476.99320235856703
173 478.8120593499366 469.44058830411404
183 476.99320235856703 461.78788218050295
193 469.44058830411404 454.1115088907029
202 464.793426207524 451.1647129077356
203 464.793426207524 449.9085443876803
212 454.1115088907029 452.6570417714008
223 453.85921406633656 439.97080351024124
233 451.1647129077356 414.67093605564554
243 448.3385352897912 420.0676269930385
282 424.10715159633025 401.72658075308175
293 420.74257937488017 414.0393005895794
402 400.5368168428512 397.232462063909
403 400.5368168428512 380.63817752730665
413 383.17852125247146 374.8517792823412
423 380.63817752730665 378.20778975021386
523 377.2344080999775 376.96431854340534
533 374.87171782914163 370.5893505589747
544 368.7535447911745 355.7627916427595
554 368.5488990130908 367.3565022256818
564 367.3565022256818 366.7209562418455
674 354.38505008578414 347.4841861781779
1027 315.87788325414056 296.21063380924716
1551 301.47382481856187 298.5851592956138
1671 298.1589665074967 297.5985912335205
1702 297.5985912335205 297.1538929137382
1712 297.1538929137382 290.136073145979
2297 293.6219120030181 291.60258554235764
2327 281.51849405080435 166.25783575361413
2659 261.15943790568934 254.94200953709847
3082 226.97153937161224 224.13808018670787
3293 203.4496883223651 201.08692902092366
3433 194.65537119175497 189.03130177938675
3434 194.65537119175497 192.02127122733623
3454 189.03130177938675 187.71962226233995
3464 187.71962226233995 185.84064047483042
3474 186.20654192353757 186.06975784665343
4049 176.90080003181777 169.38881617133097
4190 169.38881617133097 123.41207551161594
4553 159.50598895197783 156.56404314423466
4572 156.56404314423466 151.13480079811796
4704 151.13480079811796 150.61543960158903
4865 150.126406308362 149.0653990736522

12 585.3810253744293 490.9152496816073
13 585.3810253744293 572.9068233353411
22 557.0996481635548 555.2309863542129
53 554.7492328560332 549.8136517123795
63 549.8136517123795 547.890631576855
143 471.9782879104258 470.56604960124014
162 470.56604960124014 449.2173378121439
294 425.32488888597 418.21323370630006
304 418.49451271211376 416.47705165170123
334 416.47705165170123 406.82551766079615
433 397.47216902125996 390.9966566944071
454 394.65106435567367 380.29531897458264
464 391.3956319117266 389.42040278192013
493 386.7581930945586 378.22014894839333
494 386.7581930945586 385.07958934616
523 382.45494050765967 366.1149750437224
544 378.22014894839333 376.98548969617264
856 339.61721630698014 337.2503415754079
1027 332.9289661848702 329.35924333661893
1551 280.0527741913095 231.50851702557043
1964 258.51210589802486 249.05407263295794
2103 250.10966636759102 234.29436015433757
2619 219.19689895612026 218.71197654720206
2981 195.2499171305493 174.35349677298882

12 566.0243966371186 466.49705839074244
13 566.0243966371186 539.0680247853627
21 570.6780762287965 551.7403638941535
22 570.6780762287965 570.5383981707389
23 570.6780762287965 567.2836579293535
31 551.7403638941535 551.7162172318324
43 551.7162172318324 551.2104370593431
53 542.430554522992 539.4415127217956
63 539.4415127217956 538.5534899017764
73 538.5534899017764 520.0581099538236
113 520.0581099538236 501.8205048647481
133 504.4107267691844 464.0799063621726
152 489.61217347589525 472.6815981327526
153 489.61217347589525 476.7738948350534
183 472.6815981327526 467.0606644778575
193 460.88850035992004 434.9113522508459
213 453.8555023154273 427.9352530505082
223 434.9113522508459 424.5019387867291
243 434.08977413029993 413.2974515860732
434 406.2162111406826 405.74479920932885
484 394.97146926669234 391.4270079804499
574 360.13844218649183 356.25587132283977
615 353.383982622901 332.43547873770035
887 321.18525505843377 309.410610506248
977 306.59245075232275 269.26734940025284
1320 292.7534203657845 285.95677023593043
1812 255.90487677862066 165.22602670272806
1864 254.7193438590844 254.66827123980408
1874 254.62102509148372 254.47616999594217
2105 252.83463219502573 140.932650893595
2609 224.6303482510952 223.11358364108057
2630 223.11358364108057 222.9016817678912

11 590.3998167074614 555.4199752631167
12 590.3998167074614 482.7746438694485
13 590.3998167074614 544.7243303531246
73 516.2002575219403 500.88673397470484
92 484.7259288205754 467.92041475518334
122 478.94888654262485 466.9079227914941
123 478.94888654262485 469.0287242558905
133 467.92041475518334 432.7788995291489
142 466.9079227914941 459.4857734809038
143 466.9079227914941 426.39947130249084
152 458.88352509562264 434.7444563190297
163 445.78818596722226 424.1549650032797
314 423.8580757420585 403.6661906729663
323 403.6661906729663 397.55862406677437
334 399.94979116841546 379.3687460795442
545 365.8024581861645 361.82670633113787
655 346.65268914161436 338.7908868404544
665 338.7908868404544 329.11200221169923
816 309.4856099473993 308.49132708130725
826 308.49132708130725 308.4569272489016
906 308.39934471630954 294.6081558070506
995 303.68809454071953 295.72524053420585
1065 283.5950247821187 225.32206760680606
1429 273.7103300713952 254.56529927037684
1802 248.70406791792013 239.00011381589962
1943 233.37532669168058 168.52200647289877
1961 231.29544254465728 165.69446522954146
2306 213.06351612060513 209.61515019274333
2326 211.70229140628794 211.46673766768612
2487 208.26721024367856 202.50656746581612
3233 187.6474395034394 185.6948529260118
3323 186.2415124696505 186.144699195275
3333 186.130201942301 186.093845093058
3343 186.093845093058 185.97882939935903
3353 185.88106907943308 185.85033337249456
3363 185.85033337249456 185.7793174205097
3373 185.7793174205097 185.67666737736644
3403 185.62463532539687 185.5667892568113
3413 185.5667892568113 185.4613159564154
3423 185.4613159564154 185.35126601528447
3433 185.32295107013306 185.27951771385983
3443 185.27951771385983 185.18569420780838
3473 185.18569420780838 185.07652398735394
3483 185.07652398735394 184.96095789254116
3493 184.88297799943103 184.87019268552416
3523 184.44694455292264 184.44487280642838
3533 184.44447164213025 184.33180597930195
3613 184.15898486773574 184.1007251323261
3623 184.0673348024489 184.05641598143728
3633 184.05641598143728 183.8960391317965
3653 183.8960391317965 183.8335815596349
3663 183.8335815596349 183.6995000069154
3673 183.62923082490235 183.4970784275868
3703 183.4970784275868 183.30881422415308
3824 182.04603308802862 181.59310613157749
3834 181.59310613157749 181.52289657020356
3844 181.52289657020356 178.93890503766923
3975 176.1701059189367 175.9782127054492
4106 174.43952509072693 173.4375881770188
4227 173.04639982008655 172.77733172137
4358 169.48415282427013 168.98280190140775

43 560.5792044860739 552.3205662503433
62 542.9350237860821 542.1902406489494
73 537.7206988137019 513.2595836331689
83 507.1826265822563 488.55764120806543
103 488.55764120806543 479.56690922773487
143 476.4391495370347 469.5822114352805
212 457.36394566218206 456.4684279367375
213 457.36394566218206 416.6064450377379
233 443.76019768044466 417.39426841350223
283 419.52622444536763 412.92016153417103
454 384.5604115322899 365.2357655330455
554 364.3860800309169 363.498623059818
634 339.9046358111478 321.70415978955884
775 336.87562220632344 330.0289708435738
1027 324.50027828268884 312.25315179269774
1319 307.58869209630114 307.30974136317997
1803 226.5649939389984 209.82238198584608
2630 217.36652697864236 210.7306921078086
2680 210.7306921078086 199.13287139493133

11 521.2655369247323 514.0657957921511
33 562.55805641036 552.93564832359
92 531.3858243399734 515.760746857247
102 515.760746857247 503.0504856372837
172 503.0504856372837 499.7347999586666
173 503.0504856372837 495.20615515700104
193 495.20615515700104 469.17830527146486
273 443.90208490919986 440.69588990728835
283 440.69588990728835 440.4625862095049
342 438.5498271450055 437.9862842648849
352 437.9862842648849 411.32333193954923
353 437.9862842648849 435.4134483759549
463 411.65849818149485 380.2842515985157
604 362.01292367492863 321.49280978210237
957 351.1418695833542 344.10645311714495
1209 281.46107472714533 272.7139696554215
1622 258.7762823432698 254.26283710404718
2419 246.49344304640633 241.94314143803942
2599 227.68704092600024 210.58440479418502
3074 209.9065866479275 196.73316832957786
3255 208.11886805587247 205.6815732051813
3376 206.61562316085903 205.88504330228957
3809 204.88569028847272 194.85908712198506
3950 194.85908712198506 193.64134709734628

11 603.4117344388203 543.1655422291849
13 603.4117344388203 530.7844379039392
22 553.8437721960638 549.4416946690467
33 549.4416946690467 548.0161601564204
43 548.0161601564204 516.7018563719269
73 515.9515249962268 481.4175447573657
93 493.08063459645257 477.60813020774833
103 491.6031525916285 475.6282541676139
113 477.60813020774833 475.4118925834814
203 473.3107219509885 453.86679162046335
221 458.58590821501423 430.7060666887837
223 458.58590821501423 446.6146814658666
232 450.6002411512051 429.49306663826405
233 450.6002411512051 445.18063710905597
243 445.18063710905597 442.33172054304157
253 442.33172054304157 433.99101660523064
464 391.9589760892205 385.7941295228467
474 380.2146718601905 361.49814833424716
504 372.4422314822077 351.89526178663465
513 366.58649525014005 282.8869449709682
857 309.07230732928394 292.26729698473525
1300 259.5190553035333 257.787201771654
3064 238.40396324200333 198.73869482456624

11 574.6179961222531 488.2020492986252
12 574.6179961222531 488.5274249697013
13 574.6179961222531 533.209223174468
23 572.0566276927002 548.2314683773055
63 526.312282310608 525.7240860863205
73 525.7240860863205 516.7923873676689
123 508.1188777078442 483.90789609917783
133 483.90789609917783 453.20108238868295
192 451.8745754979266 441.5562514458084
193 451.8745754979266 451.3198178508895
202 448.6666627892894 437.9263871663236
203 448.6666627892894 426.1223896340149
253 437.98872897459887 433.95456173729724
263 433.95456173729724 417.3852821645129
323 416.2235655317512 382.6942173641738
585 355.8310066393147 354.31716501456793
655 354.06755550588684 322.17299998561566
714 348.1767430622421 348.12864299550597
725 345.4382783168895 323.8731695715948
1057 299.7308566963544 294.86960416511806
1389 288.2886405409165 275.24138067291193
1792 256.4950937670827 245.03992071472572
2447 242.635534446011 222.2878511413915
2457 242.14230656967044 242.06050980082236
2578 241.54990026939618 240.05775150624038
2598 240.05775150624038 239.8617934177344
2991 234.34260009893586 232.1117541805833
3364 208.89026790943126 206.96306620776437
4433 196.09506731323629 193.81737709207118
4917 188.58893783614084 185.7891439342929

11 558.637708449826 474.13673940515076
12 558.637708449826 542.9320735049316
13 558.637708449826 473.81513912688246
23 550.3183016826208 535.4167013317294
53 525.8784685447786 513.5799636938582
73 519.6936025379879 500.94125305541615
133 515.3752427562349 497.717193405535
143 503.76715104692374 489.6694479900593
153 493.15330510184754 480.66403922627626
163 483.27897933088235 474.4214131714824
172 474.4214131714824 443.5759278062559
173 474.4214131714824 474.0803345256104
193 462.88028181520764 459.3690653045303
243 447.517345602151 428.46549283759225
273 439.56638374879304 409.4806366552902
363 424.6464035026023 394.4155459544696
484 383.5890056299737 373.3971193226259
574 357.64479851509867 303.13377402320174
917 334.48957698141885 331.597462716055
1037 331.597462716055 331.18836058960943
1048 330.0739030681033 307.2908789773163
1410 300.1594285827567 201.82470612976408
1733 275.7657150568823 270.7004910566194
2459 261.07123170837167 257.6764405976062
2508 259.29398064356326 257.82213124806356
2630 257.6764405976062 257.508633235437
2640 257.508633235437 250.33245358964942
2650 257.1479358000614 256.03852957381264
2659 256.03852957381264 253.80303570169485
2690 253.80303570169485 253.26307911519638
2700 253.26307911519638 251.23513472212062
2821 243.0348019498093 241.49901131774772
2831 241.49901131774772 241.11970267207488
2982 232.26381613721304 231.5964886576563
3082 223.09324156691036 222.95004840821656
3132 220.23788450134103 220.21917022397352
3515 204.92883442535822 204.69020206957418
3525 204.69020206957418 204.68568403939025
3636 199.18099731180533 197.29200382701913
3948 192.48816941364723 183.19836344870615
4069 191.00189374800544 190.3476221444049

82 537.8299873212949 527.0282428012206
204 484.6558355976359 463.2555539685487
213 463.2555539685487 442.6966395285931
314 423.35740538249166 412.28628557811646
444 404.03713357265053 391.05573949097493
495 391.05573949097493 389.57460121319957
525 384.4486905868598 379.6350514920771
716 359.248524249945 337.4585359659002
826 338.5689236563533 328.6295259855761
1320 316.75191760442 300.5297595377926
1652 288.5494447855796 279.89754227828524
1782 283.91330610992276 248.7618652227742
1802 271.57036167474354 156.54191641680853
2448 260.4001118157145 258.1311493253605
3274 226.05153358440563 205.5485247584961
3557 215.70495237165247 210.8669989859196
4403 195.64512208163063 193.577382480865
4524 193.577382480865 186.84791645110442
5483 179.61365203014202 172.4758224858848

11 617.9781854272032 547.5313732096811
12 617.9781854272032 580.0005568439999
13 617.9781854272032 494.5864306900759
63 539.4235538823223 493.29908263854634
93 501.41919175731414 471.27328625689063
123 472.74413631067364 457.82761698884417
153 465.1665053600674 462.92923567711443
193 462.92923567711443 455.4307101001406
203 455.4307101001406 449.46891232343796
233 440.2622290476497 422.8618899749622
292 415.7078947739849 396.57278734168347
424 387.49941119584264 384.5633117770957
454 382.87025860834683 382.8630459376537
625 350.0123178525398 345.3032216370067
684 348.8827711763064 347.3202756820079
815 337.8133276915601 328.8706074548235
1320 298.8911825096703 298.1470587902222
1964 282.90905699564775 266.5360461603037
2105 269.640201470791 250.80084113046158
2650 234.56381852613927 233.86797529939145
2660 233.86797529939145 233.7878192451518
2680 233.1345051600057 232.94388288280905
2750 232.67244746400291 231.20955528814247
2790 231.20955528814247 230.90393886648866
3082 229.45152956810512 228.55776785744854
3473 219.83427740634008 208.91219352164882
3805 208.75425231880092 129.650317724536
4874 186.8864602089646 150.9079560402804

12 585.1129795824085 550.803522447142
13 585.1129795824085 530.8691682517584
22 600.846825905344 594.2564855191508
33 590.028681018956 580.1767481393753
43 580.1767481393753 576.853634908585
53 576.853634908585 548.673379584938
103 521.0367005336702 517.4928374286268
112 517.4928374286268 496.07930065670354
133 496.07930065670354 494.955073428088
141 494.955073428088 487.66031464576173
143 494.955073428088 475.59103315938694
152 487.66031464576173 469.10821168243353
213 464.9900725013006 456.0657696916677
223 460.4268143143569 444.9272005985855
241 456.0657696916677 454.4184775286474
252 454.4184775286474 452.41526652906333
273 442.3518693012472 424.392132640151
363 401.46118330443863 391.96432035191225
373 400.6938154534756 395.77503706902826
382 395.77503706902826 380.5527216111461
383 395.77503706902826 377.4720393565142
594 348.63193832351817 346.7652624987153
655 345.7907328978893 336.7172866360584
665 344.67199350956525 340.21269640640463
885 320.6098952750023 317.6200437964387
976 317.26213629060913 286.80881035743846
1460 307.4010744026171 300.56341097642303
1813 277.1319881262589 276.71878213905916
2045 253.3470852176145 247.9470451605082
2710 242.26712304117925 235.71759826964933
2841 230.87041907167213 230.49963760082852
2851 230.49963760082852 227.4759022150949
2861 227.4759022150949 225.73884217140062
2891 225.73884217140062 216.97478514043263
4837 208.13773895528732 205.35398875461283
4959 205.35398875461283 201.04182595805628

11 547.4980471427837 531.5757989681993
12 547.4980471427837 486.38554246887105
83 475.2537262409804 461.3644468738097
93 464.929072100189 431.8693902459727
163 441.97901041485784 422.79731239870387
182 440.2962560060947 429.69277576624745
192 439.85751762531197 421.27928620533277
193 439.85751762531197 417.47401529425724
273 409.2467811669941 396.6724986921048
283 405.1509449502966 403.06490989257827
323 403.06490989257827 394.6258680926916
423 377.7202663540187 374.0865333830751
624 335.1504716797673 335.143461870653
644 330.74653723385774 328.0035420044306
926 289.542158918146 281.1480446618147
1057 288.1596273900139 270.9605296376618
1420 278.08921949818773 267.073191810648
1722 259.8758876232742 237.21285325088212
2619 232.62117656075557 232.42100802696015
2620 232.62117656075557 229.4849997007111
2630 229.4849997007111 225.86619581438345
2649 225.86619581438345 220.1212005956927
2771 217.41418306182692 96.74332746825831

13 604.7093426779655 495.23268214966663
53 555.762387409803 552.9228880491962
63 552.9228880491962 511.91667293537654
82 511.91667293537654 501.96217607831375
93 497.543678950584 490.56323217196586
224 476.85113682521916 472.16932666308327
233 472.16932666308327 468.7825617278172
234 472.16932666308327 467.0749160310799
243 467.0749160310799 442.01817199936636
264 442.01817199936636 428.85162924412646
294 435.8282582374111 427.6164514262197
435 403.39731272778295 375.3761895257823
535 390.7663698323139 379.7006471514667
666 364.5444987713671 357.75056502173857
685 358.28042742318894 355.3170167141111
696 357.75056502173857 352.0590299490542
917 321.81332705999847 314.1101573213073
927 318.7814776341413 316.3551156950456
1391 292.03036100484076 272.0762012025042
1764 289.2114062256042 284.64699952894665
1964 269.3845055800197 262.87760554105785
2610 249.4274526495536 231.26879251316362
2751 245.87582851899325 243.53344373882476
3033 235.38922632323005 225.7897259161541

11 592.3199902180531 556.7541906206378
12 592.3199902180531 539.8418930205121
13 592.3199902180531 528.0218048355638
73 551.2593225008993 533.785432943229
83 533.785432943229 480.35395521681914
103 492.002662625733 488.8909959264068
143 466.02047758244333 452.0399632836418
153 462.6440573959461 444.6349020810136
163 456.82572025240245 419.5444568743799
193 446.12501457901817 440.35617266110955
203 439.86654674899637 408.98972904961977
213 437.79821906868506 417.9619718686918
262 427.5187801422038 418.8964227618292
414 403.90534903733 400.2499059160363
424 400.2499059160363 395.0670737803952
534 376.7919015374059 370.07419713003134
544 371.79401886651175 371.5258280163232
554 371.5258280163232 362.3327130860615
715 362.1623913284146 355.05576895787516
835 345.9581157500028 338.6424671615144
1268 344.4959025079494 221.33294063491564
1692 250.0345860908269 244.1533644998267
1853 247.6322893233835 241.7832481399327
2569 212.546618221961 209.06994241286804
