pass_rich_shubert2_step0_poor10rich0
eval_cnt worst_rich_fitness new_rich_fitness
570 -186.6964029709799 -186.7130826030003

11 41.1526472003763 1.2215546548645007
12 41.1526472003763 2.680521508182408
13 41.1526472003763 0.07130441200520264
14 41.1526472003763 -22.086407240934612
15 41.1526472003763 -19.666049553546216
16 41.1526472003763 -15.801411619323588
17 41.1526472003763 4.419337204488184
18 41.1526472003763 -0.8925603751767499
19 41.1526472003763 -0.41471475641226846
28 -22.086407240934612 -29.092657253036347
67 -33.18127218843744 -38.03371797795144
119 -38.03371797795144 -39.49337447430626
129 -39.49337447430626 -40.101586502510095
260 -49.72644830957389 -51.082211007416255
310 -51.082211007416255 -51.08561344303065
318 -51.08561344303065 -51.8611788898645
409 -51.8611788898645 -51.99994146601086
496 -52.049919992293454 -54.35709264203715
2758 -54.40486543901656 -105.61654186040518
2764 -105.61654186040518 -119.47444409005703
2839 -180.79768965762406 -183.56416970794146
2983 -183.56416970794146 -185.28404961013575
3392 -186.63067249907695 -186.6960888330063
3806 -186.6960888330063 -186.70125995915572

70 -51.31846667771212 -60.80952911161095
329 -123.41822106824817 -126.47497609822953
332 -123.41822106824817 -177.4665632920767
412 -177.4665632920767 -183.98974931840374
430 -183.98974931840374 -185.90963489841192
550 -185.90963489841192 -186.5530397765732
774 -186.5530397765732 -186.63768760937884
1257 -186.68768430792682 -186.68931625848919
1399 -186.68931625848919 -186.7059249889636

11 2.2296452878671658 -35.71560535872191
12 2.2296452878671658 -10.207147590939092
15 2.2296452878671658 -3.5956220191788395
16 2.2296452878671658 1.8324601513332943
18 2.2296452878671658 2.172054007993063
19 2.2296452878671658 -3.687016960695813
129 -53.68289224885687 -54.200093731895016
379 -54.22832901651806 -54.32275072581554
401 -54.32275072581554 -54.37960643683352
527 -54.38137676007418 -64.67487881501714
641 -64.67487881501714 -77.66974164216558
662 -77.66974164216558 -78.05537178660224
732 -78.05537178660224 -78.68645686884479
781 -78.68645686884479 -79.2698341098106
877 -79.2698341098106 -79.40182606993656
2579 -79.41091312842316 -85.6033723077569
2626 -119.7646087354911 -150.85393215908394
2642 -150.85393215908394 -175.50221466689544
2645 -150.85393215908394 -161.39275889604764
2669 -175.50221466689544 -180.46041632626563
2671 -175.50221466689544 -176.1054163874163
2681 -180.46041632626563 -184.05690384754678
2908 -184.05690384754678 -184.39474447338452
2921 -184.39474447338452 -185.23375296883208
2986 -185.23375296883208 -185.58143468342507
3228 -185.58143468342507 -186.07406874452965
3511 -186.07406874452965 -186.48964195376635

11 -0.3270717126395122 -0.3418108523687875
12 -0.3270717126395122 -34.77705091831669
15 -0.3270717126395122 -1.7738409421073795
48 -34.77705091831669 -63.9196148264487
673 -78.94892988662063 -79.19478641234178
805 -79.19478641234178 -79.3606292463137
1755 -79.41091298688944 -128.4395308147081
1944 -161.9811517686974 -164.8809192581607
1993 -164.8809192581607 -174.97828166615372
1994 -164.8809192581607 -170.3549932946687
2017 -174.97828166615372 -186.37049560255707
2292 -186.37049560255707 -186.64970730615738

12 3.9883075930752643 2.3446965817811734
13 3.9883075930752643 -1.6821219361840583
14 3.9883075930752643 -1.0083353717593375
15 3.9883075930752643 -3.107614255895691
16 3.9883075930752643 -6.190191049836086
18 3.9883075930752643 -2.5649307890633084
19 3.9883075930752643 -4.77272745535777
47 -9.811642291738394 -11.179254809361156
57 -11.179254809361156 -12.386757698777359
66 -12.386757698777359 -28.22830767880102
270 -38.49833957211498 -49.57250894031086
390 -123.28469929034874 -123.51101329144223
2648 -123.57677080973814 -144.67666939120178
2723 -156.51645808136874 -167.513460880336
2727 -156.51645808136874 -160.53043135374423
2728 -156.51645808136874 -159.75036743034843
2734 -167.513460880336 -177.70911208646558
2743 -177.70911208646558 -183.97415090088984
2780 -183.97415090088984 -185.6358297051031
3396 -185.6358297051031 -185.83783326698702

11 6.415578377051284 1.3224341687439072
13 6.415578377051284 -2.232014034005148
14 6.415578377051284 -0.020705826557365272
15 6.415578377051284 -3.2828051048595945
18 6.415578377051284 2.824561965807654
28 -3.2828051048595945 -3.895111859443738
36 -3.895111859443738 -4.215065523425045
39 -3.895111859443738 -7.54673770414454
58 -7.54673770414454 -9.438599421779015
91 -12.749253846633714 -49.78774377367763

15 -6.2611218594636435 -9.997508454597398
16 -6.2611218594636435 -32.99053100948594
18 -6.2611218594636435 -18.515794976960915
89 -32.99053100948594 -36.578567136797425
168 -36.578567136797425 -36.97183503015476
169 -36.578567136797425 -36.92228945312161
197 -36.97183503015476 -46.75467004428574
199 -36.97183503015476 -37.365863211147
340 -50.22731892286814 -73.51615033159815
501 -75.71148359331768 -75.7569846121942
510 -75.7569846121942 -100.22949217944534
541 -164.26398181636677 -180.0884168501025
551 -180.0884168501025 -182.73116376581893
600 -182.73116376581893 -185.10968798861893
610 -185.10968798861893 -186.4024944118679
685 -186.4024944118679 -186.42405298558836
781 -186.42405298558836 -186.7262805772033

11 1.2653368540541237 -32.56632665442754
12 1.2653368540541237 -3.94653713005877
13 1.2653368540541237 -33.42557200416583
18 1.2653368540541237 -1.1805411142199573
19 1.2653368540541237 -1.7940606127204801
29 -33.42557200416583 -37.32781342499259
88 -37.32781342499259 -71.26407751729043
270 -76.63769621259979 -76.80270344540565
280 -76.80270344540565 -77.60214101316042
289 -77.60214101316042 -78.19492969086605
380 -78.19492969086605 -78.3220160305654
389 -78.3220160305654 -79.36283342048777
886 -79.39248201951087 -109.1633587355935
1267 -185.1684299863499 -186.71085839980825
1407 -186.71085839980825 -186.73031324241626

13 -5.803996748627877 -21.6458055345305
18 -5.803996748627877 -13.750542734204597
22 -21.6458055345305 -43.96098017485092
69 -114.14567290914675 -121.06522088200428
128 -121.06522088200428 -123.19235551437356
129 -121.06522088200428 -122.07863574658484
148 -123.19235551437356 -123.531498824864
378 -123.531498824864 -123.57219123961676
3277 -123.576770837646 -159.67198272081572
3311 -159.67198272081572 -162.2178217431751
3364 -162.2178217431751 -180.01282195628787
3390 -180.01282195628787 -181.35309777680564
3407 -181.35309777680564 -183.73027609745589
3443 -183.73027609745589 -184.5220277903746
3510 -184.5220277903746 -186.442751390992
4020 -186.442751390992 -186.4462777801797

12 -8.752102391827341 -45.74518942324103
19 -8.752102391827341 -21.515632746882876
29 -45.74518942324103 -97.86957676874458

12 -8.294453017715501 -36.214501184893166
18 -8.294453017715501 -9.59797292705066
78 -42.541399714803575 -47.01177706228328
199 -123.48195676517098 -176.93346992505448
280 -177.49373767344161 -182.03257675157272
290 -182.03257675157272 -186.2134530110031
387 -186.2134530110031 -186.57594494317453
518 -186.57594494317453 -186.57747681903555
681 -186.57747681903555 -186.61422668734954
689 -186.61422668734954 -186.6358912529384

11 10.496720471236594 4.945623583069351
12 10.496720471236594 2.9466915659814994
14 10.496720471236594 -7.368949335968828
15 10.496720471236594 9.577746848033495
16 10.496720471236594 0.6794459312580152
17 10.496720471236594 -16.999936068090157
18 10.496720471236594 -8.722279676530125
19 10.496720471236594 -1.803486976368563
81 -28.193895463331653 -38.208730937054945
199 -122.27246437268354 -179.84055812581892
239 -179.84055812581892 -185.36587959826036
508 -186.56025169869991 -186.60699308232225
567 -186.60699308232225 -186.6172974301157
692 -186.6172974301157 -186.64718716519914

16 -23.533875096813382 -98.44653869363368

12 -8.011096258847823 -22.178939115531175
29 -22.178939115531175 -24.5722183039129
146 -36.8366766498577 -50.24997997399232
451 -78.18021114696634 -79.1200262642773
811 -79.24608522967395 -79.37808742384341
835 -79.37808742384341 -79.37868788925391
1246 -79.40304049565643 -89.36927728486594
1566 -185.5873465789071 -186.51005098488866

11 6.767018737638442 4.737718039207556
12 6.767018737638442 -3.3544794102172606
13 6.767018737638442 1.7156917404601326
15 6.767018737638442 2.9457171964156346
17 6.767018737638442 -0.08055548207487236
18 6.767018737638442 0.3445954589201099
19 6.767018737638442 -4.895091127390264
39 -4.895091127390264 -10.04817764568581
56 -10.04817764568581 -11.938014227680418
77 -12.283700850266724 -24.47116313153096
79 -12.283700850266724 -13.68260147585971
228 -35.32527587415934 -36.08820374263293
230 -35.32527587415934 -50.02909847637336
340 -51.757890881718865 -52.12183046630171
389 -52.12183046630171 -52.14934357111397
428 -52.14934357111397 -53.87603051859922
439 -53.87603051859922 -54.34898282598342
457 -52.40765859964144 -52.77665460381624
459 -52.40765859964144 -52.66125437795963
476 -52.77665460381624 -53.126823251089334
479 -52.77665460381624 -53.255376992723065
488 -53.255376992723065 -54.34021218894912
490 -53.255376992723065 -54.31350203813536
554 -54.34021218894912 -114.3316192311339
770 -179.62880108574032 -179.67217969344821
781 -179.67217969344821 -183.9270692667438
800 -183.9270692667438 -185.53652346196554
857 -185.53652346196554 -185.88764017219245
908 -185.88764017219245 -186.44550720443797
1100 -186.44550720443797 -186.56280284590858
1119 -186.56280284590858 -186.57699911998296
1142 -186.57699911998296 -186.57972693740092
1277 -186.59705475450716 -186.7178620401148

11 32.90009951219136 -4.783493032313186
12 32.90009951219136 1.111193922199767
13 32.90009951219136 -38.10404153832626
14 32.90009951219136 8.318319587751478
15 32.90009951219136 32.37463821828166
16 32.90009951219136 10.873586264437462
17 32.90009951219136 -1.1551137215433167
18 32.90009951219136 8.884843628761653
19 32.90009951219136 -5.266475317837611
59 -48.98846625439323 -49.06077124211065
139 -54.32427856126944 -91.36424917899679
271 -164.79765404978465 -172.95238796621067
341 -179.76305294542541 -182.0809366494775
361 -183.74509338922277 -184.17055920964734
426 -184.17055920964734 -185.04407921495934
427 -184.17055920964734 -184.7923459564784
429 -184.17055920964734 -185.6080569408031
501 -185.6080569408031 -185.89171075863143
510 -185.89171075863143 -186.54137746268768
675 -186.54137746268768 -186.5593808270959
730 -186.5593808270959 -186.6873747674886
732 -186.5593808270959 -186.6003128793332
742 -186.6873747674886 -186.72542161809255

11 11.873121118834069 3.489104770368572
12 11.873121118834069 -3.8216418511003654
13 11.873121118834069 -3.1425213430214023
14 11.873121118834069 0.7770775902226302
15 11.873121118834069 1.531311589421416
16 11.873121118834069 -4.276698905773477
17 11.873121118834069 -19.113197094244107
18 11.873121118834069 -34.76106570256878
19 11.873121118834069 -26.615373793637982
48 -35.01099967556602 -45.974335224834185
99 -45.974335224834185 -50.148945331889166
149 -50.148945331889166 -50.94923071388427
230 -50.148945331889166 -51.890175875665264
329 -51.890175875665264 -51.9564468462949
389 -51.9564468462949 -52.004818203539486
480 -52.004818203539486 -52.026455929589446
560 -52.02645593009869 -54.26884502624772
783 -54.26884502624772 -68.76978472989195
899 -54.381349728418954 -54.38786330124462
913 -54.38786330124462 -54.388128017146244
1671 -54.40486524579137 -72.36311871320832
1712 -72.36311871320832 -88.27419740933108
1739 -88.27419740933108 -90.10188259482815
1745 -90.10188259482815 -121.73143297264424
1746 -90.10188259482815 -119.28456340096149
1749 -90.10188259482815 -105.42541661299737
1764 -121.73143297264424 -123.29569509188089
2968 -123.56821409193726 -175.80781002840317
3034 -175.80781002840317 -184.54687571095943
3035 -175.80781002840317 -181.14267022820582
3136 -184.54687571095943 -185.54576095882084
3390 -185.54576095882084 -186.66694651737313

11 0.29857482233703275 -32.84919777156587
13 0.29857482233703275 -9.383883298675642
15 0.29857482233703275 -16.701378863030907
16 0.29857482233703275 -44.80747759642215
17 0.29857482233703275 -1.192644680370871
18 0.29857482233703275 -2.2268785411611876
19 0.29857482233703275 0.24011555385848932
78 -53.82694276049078 -58.12044696301818
421 -79.25909648644374 -98.44779721319736
440 -98.44779721319736 -151.83127092813538
452 -151.83127092813538 -168.0623813058618
472 -168.0623813058618 -175.29716516031976
502 -175.29716516031976 -180.28326578325715
512 -180.28326578325715 -180.65700536555218
521 -180.65700536555218 -182.2581055214964
552 -182.2581055214964 -184.69225359265295
570 -184.69225359265295 -185.59237727623272
621 -185.59237727623272 -186.2714449516448
953 -186.2714449516448 -186.60708887448752

11 2.5223995123001623 -0.06571670623292555
12 2.5223995123001623 -3.4750114669891765
16 2.5223995123001623 2.1092573608440506
17 2.5223995123001623 -107.2196003858425
19 2.5223995123001623 -9.148746192013423
591 -186.6201767356633 -186.66926618613655
664 -186.66926618613655 -186.67906966241642

12 -1.322638331565457 -29.73302243172198
13 -1.322638331565457 -8.85321573656501
16 -1.322638331565457 -9.82840676824583
17 -1.322638331565457 -10.375242574709448
18 -1.322638331565457 -2.8037680790717756
19 -1.322638331565457 -5.622188125526698
49 -30.559526863601775 -42.41070659192951
240 -52.47591959063944 -68.52549977567315
358 -68.52549977567315 -72.75620329086263
371 -72.75620329086263 -73.61314246197354
391 -73.61314246197354 -78.59330755508077
411 -78.59330755508077 -78.78787691637454
501 -78.78787691637454 -78.79120688178827
511 -78.79120688178827 -79.37141325049762
974 -79.38209552212811 -79.39020706213961
1017 -79.39020706213961 -153.9121014910941
1455 -186.58430306355825 -186.66399541688955
1579 -186.66399541688955 -186.6906337727098

11 4.734058559355612 -2.5117503986095833
12 4.734058559355612 -0.9951725457649014
13 4.734058559355612 -19.10826160809624
15 4.734058559355612 2.6676086055190504
17 4.734058559355612 1.326531709775341
18 4.734058559355612 -21.735103595822736
19 4.734058559355612 -70.56749063721774
218 -78.74515709911397 -86.99295784367803
350 -176.98091136234132 -179.60446400715247
351 -176.98091136234132 -183.663797831352
389 -183.663797831352 -184.856326935586
391 -183.663797831352 -183.72271561138692
470 -184.856326935586 -185.05905004002
481 -185.05905004002 -186.61115713143653

11 -21.295089884968032 -44.58236016210227
14 -21.295089884968032 -114.73255710119537
16 -21.295089884968032 -36.63530050201414
600 -185.88477470404396 -186.36668718034966
745 -186.36668718034966 -186.70108287057892

12 3.4951326440713446 -3.404546078520103
13 3.4951326440713446 -4.284998076879718
14 3.4951326440713446 1.6108959401617555
17 3.4951326440713446 0.39226365802112034
18 3.4951326440713446 -3.771489101682566
19 3.4951326440713446 -5.288411059080942
25 -5.288411059080942 -20.607049989240537
26 -5.288411059080942 -6.080564871476723
68 -32.30817152768201 -48.154411654270085
89 -48.154411654270085 -48.99902609630454
129 -48.99902609630454 -67.0704170958764
229 -78.87507776478205 -115.0666152930434
641 -186.02558348117287 -186.46895797492775
726 -186.46895797492775 -186.64670932187664
853 -186.64670932187664 -186.64874461819636
1224 -186.6911230563806 -186.69206070665408
1256 -186.69206070665408 -186.6921819734221

12 3.1678811084459624 -13.930465729892514
13 3.1678811084459624 -3.1223205110258134
14 3.1678811084459624 0.5088245014203447
15 3.1678811084459624 -4.809142487620131
16 3.1678811084459624 1.7100533543903556
18 3.1678811084459624 -80.30676246319653

12 0.9129427433307736 -5.623595942537818
13 0.9129427433307736 -0.6089746971030269
14 0.9129427433307736 -2.5967584900997163
16 0.9129427433307736 -9.57458564425565
17 0.9129427433307736 -26.7497362463198
69 -26.7497362463198 -41.28261424336174
269 -46.43940006519659 -55.55926369096963
470 -76.90321638481272 -97.28912705165688
501 -105.4483175661667 -157.22153553446415
551 -159.53114470614804 -173.38277470998864
571 -173.38277470998864 -178.14496606045168
581 -178.14496606045168 -181.71874925807617
621 -181.71874925807617 -183.65053969048836
671 -184.06022274092194 -185.14493437895325
681 -185.14493437895325 -186.0363283090758
689 -186.0363283090758 -186.6388537343586
847 -186.68123810886777 -186.71738718973046

11 12.318529648006084 -5.6411604263111235
12 12.318529648006084 -0.9130131110432436
13 12.318529648006084 -0.6574218481603699
14 12.318529648006084 -6.033284676378642
15 12.318529648006084 5.046175057084515
18 12.318529648006084 12.227100248924035
28 -6.033284676378642 -6.586024307997336
29 -6.033284676378642 -8.415675699754184
42 -8.415675699754184 -10.694933621158741
57 -10.694933621158741 -15.974961502156697
270 -51.137165524302425 -51.45472677947053
391 -51.79231924883468 -52.14640578567095
459 -52.14640578567095 -52.44895077894793
538 -52.44895077894793 -52.46534546273334
646 -52.46534546273334 -52.510660488155914
806 -52.510660488155914 -52.53237059698418
2145 -52.55340030696495 -113.63202414946917
2196 -52.55340036678288 -110.27628977729857
2284 -110.27628977729857 -110.72561885946642
2455 -119.08623221874404 -122.9854882771231
2771 -122.9854882771231 -138.5470328527582
2826 -152.56065268670747 -181.13817319674666
2846 -181.13817319674666 -183.91686049363636
2946 -183.91686049363636 -186.25343647529073
3084 -186.25343647529073 -186.5599379138137

11 -3.5871566710615816 -12.877192110091032
19 -3.5871566710615816 -4.005397042994938
56 -12.877192110091032 -17.318556540645602
57 -12.877192110091032 -42.38997827569854
58 -12.877192110091032 -15.264157182135277
79 -42.38997827569854 -47.52485159783282
159 -47.52485159783282 -50.4327357849286
199 -50.4327357849286 -51.60552094620975
208 -51.60552094620975 -74.1672794441676
259 -89.50167766697089 -110.88386087826923
279 -110.88386087826923 -113.50491603790823
318 -113.50491603790823 -146.96101086989972
450 -178.83528604625639 -180.50928602976484
460 -180.50928602976484 -184.7640680158457
639 -186.44685627839948 -186.7010488939976

48 -36.51708189257119 -72.42997633285705
366 -78.88725676771729 -86.84539843888682
368 -78.88725676771729 -91.9601678463535
381 -91.9601678463535 -178.40671793830643
391 -178.40671793830643 -183.87401441927864
480 -184.32691521742447 -186.43556791243427
481 -184.32691521742447 -185.19309472597246
686 -186.43556791243427 -186.69406156488813
832 -186.69406156488813 -186.72168446674547

12 -0.14276423106997088 -43.73723272357451
15 -0.14276423106997088 -9.991960114856585
16 -0.14276423106997088 -9.49255475193625
17 -0.14276423106997088 -8.92338137105848
18 -0.14276423106997088 -30.17097362560882
19 -0.14276423106997088 -8.818139898749653
49 -44.00984539130717 -44.07921199950725
350 -79.23509224065175 -79.36706436877338
571 -79.36706436877338 -79.3907492411602
612 -79.3907492411602 -79.40441079413316
1838 -79.41091319423028 -109.34431141772502
2219 -180.75700678213283 -185.97306961326467
2323 -185.97306961326467 -186.67908208866683

13 1.2895391339872495 0.8367468764302903
14 1.2895391339872495 -26.15830795211817
17 1.2895391339872495 -18.91795182795417
18 1.2895391339872495 -2.8335285349107338
29 -26.15830795211817 -32.365710067874396
39 -35.91297964120903 -65.63497086697389
258 -77.93392941953047 -134.50140032744827
380 -178.78648459849217 -179.44367644949622
389 -179.44367644949622 -182.31606379643333
431 -182.31606379643333 -183.84483640652496
468 -184.4964878462273 -185.25602829758336
469 -184.4964878462273 -186.3280242423339

12 -3.2759983740163703 -4.145187432039452
25 -4.145187432039452 -8.903288778918196
31 -8.903288778918196 -18.65778051413092
107 -48.397096371241275 -95.02069741233413
270 -178.55116408332643 -184.418471895204
300 -184.418471895204 -185.42343582000274
377 -185.42343582000274 -185.9610116305948
571 -185.9610116305948 -186.12752072721088
600 -186.12752072721088 -186.6504333523418

11 2.45364194088708 -19.08113183941963
12 2.45364194088708 -12.090032368984211
16 2.45364194088708 -18.1458314417104
17 2.45364194088708 -0.024601603592346092
19 2.45364194088708 -2.5019953275380655
28 -19.08113183941963 -26.00564802586272
44 -34.40759283791645 -115.01286103967233
309 -185.34326759372573 -186.34550272204868
537 -186.34550272204868 -186.66028432256275

13 -0.8414176704687658 -4.93969676861525
15 -0.8414176704687658 -38.38256656756789
16 -0.8414176704687658 -2.354238756678951
290 -51.69464194371238 -51.955296096409604
301 -51.955296096409604 -51.95769641296951
404 -51.965661411711395 -96.40471216279515
874 -185.9356482977083 -186.3407281275414
1006 -186.3407281275414 -186.42815594677623
1021 -186.42815594677623 -186.52045562800578
1030 -186.52045562800578 -186.6282438721279
1036 -186.52045562800578 -186.70017842747717

12 -0.790595583576522 -12.924266416273788
14 -0.790595583576522 -6.40731484230115
15 -0.790595583576522 -9.157128260075888
19 -0.790595583576522 -1.7793333448053068
37 -12.924266416273788 -22.714796374611538
79 -26.994501468113125 -44.32869332499906
149 -51.51641024693862 -124.19910937483488
280 -178.00612536637323 -180.3597313832356
290 -180.3597313832356 -185.82935325294667
832 -186.31251993117806 -186.57301084728792
904 -186.57301084728792 -186.58031988721146
941 -186.61671509932663 -186.638517117974

11 6.867238785561184 0.4846446328797837
12 6.867238785561184 4.610074896225676
13 6.867238785561184 0.8663519796254561
14 6.867238785561184 5.9690285602226885
16 6.867238785561184 -0.09642815569750755
17 6.867238785561184 2.5925321619193715
18 6.867238785561184 -1.8876167047024393
19 6.867238785561184 1.7688308915634183
25 -1.8876167047024393 -4.195183267723332
54 -9.399370566009635 -26.453471748667745
56 -9.399370566009635 -10.082043317904148
57 -9.399370566009635 -24.952772388060588
149 -37.626390098339805 -50.499306353062444
217 -52.036678851832114 -52.69217951147803
309 -89.73592359667423 -137.1779584716196
369 -157.17177666141487 -177.5293186665739
379 -177.5293186665739 -180.4354980540509
429 -181.301257236976 -185.254786577107
459 -185.254786577107 -186.44909685041705
527 -186.44909685041705 -186.59986482251716

14 -15.03964797652662 -61.283945897749646
18 -15.03964797652662 -17.79284357795491
1090 -123.57677076238251 -157.10361905611555
1134 -157.10361905611555 -158.37593191750463
1148 -158.37593191750463 -185.92646270403375
1363 -185.92646270403375 -186.4041982286023
1394 -186.4041982286023 -186.4788768352656
1624 -186.4788768352656 -186.57516004186812

13 6.0207352908042155 0.7431961597955595
15 6.0207352908042155 -0.22641455671798238
17 6.0207352908042155 0.838332846614288
18 6.0207352908042155 -3.7337545144476927
19 6.0207352908042155 -3.525758275068427
39 -6.861842746987947 -42.00777488754431
46 -42.00777488754431 -47.87414704715515
240 -181.9681910422869 -184.55586394130867
260 -184.55586394130867 -185.82262817336107

66 -34.52861616412091 -113.28591401456272

11 -15.359430332290183 -19.686398099599785
29 -27.599916245718116 -45.19113846204489
939 -52.05034104383978 -53.25447016165679
1163 -53.25447016165679 -53.35617586658409
1217 -53.35617586658409 -53.5668751360355
1242 -53.5668751360355 -53.95595946325101
1292 -53.95595946325101 -54.34290656215718
1521 -54.34290656215718 -65.67308363804241
1522 -54.34290656215718 -112.11168882207616
1627 -112.11168882207616 -116.77277375187201
1640 -116.77277375187201 -117.66720917729671
1645 -117.66720917729671 -123.40794543392654
1649 -117.66720917729671 -122.88802914951944
2046 -123.40794543392654 -162.77423872867877
2051 -123.40794543392654 -123.553141223788
2097 -162.77423872867877 -163.74097116334445
2121 -163.74097116334445 -172.96853331661777
2122 -163.74097116334445 -170.12063772351252
2130 -172.96853331661777 -180.9379325212891
2142 -180.9379325212891 -184.1768011614567
2181 -184.1768011614567 -184.64682546828638
2188 -184.64682546828638 -185.8377992631581
2413 -185.8377992631581 -186.0718226129204

11 -38.438617760817515 -167.81691353736514
79 -168.52736343757445 -181.48680756030174
109 -181.48680756030174 -183.45678927851978
148 -183.45678927851978 -185.7696434814059
218 -185.7696434814059 -186.68324062761744
286 -186.68324062761744 -186.72008396603542

11 13.227035020428216 1.1902893899324618
12 13.227035020428216 7.572728687246242
14 13.227035020428216 3.172094163078285
16 13.227035020428216 5.604539546100166
17 13.227035020428216 -7.744629831349998
18 13.227035020428216 -4.373483530986965
19 13.227035020428216 -0.4351157708360509
147 -29.624368441961415 -44.86846440909293
219 -44.86846440909293 -48.050390338266695
