pass_rich_rastrigin30_step1_poor7rich3
eval_cnt worst_rich_fitness new_rich_fitness
3448 39.07765614478711 38.62084674997209
3458 38.726699336822776 38.70036161223982
3479 38.70036161223982 38.69206073852837
3598 38.617287107259585 38.32475098132517
3599 38.617287107259585 38.081808448126424
3600 38.617287107259585 37.55067890696864
3638 38.258999452654336 38.24284571515989
3647 38.24284571515989 38.18030350913875
3660 38.18030350913875 37.93550321652424
3670 38.081808448126424 37.774803179543255
3736 37.93550321652424 37.33673910936096
3830 37.75712721978772 37.722556909838374
3860 37.71734460508378 37.716464575198756
3900 37.683099854367754 37.66629790489861
3910 37.66629790489861 37.640727623275495
4030 37.525124017277335 37.13215349726238
4038 37.516628322426754 37.50718857016608
4041 37.516628322426754 37.47361573325486
4049 37.47361573325486 37.440686807440045
4061 37.440686807440045 37.41673075825156
4077 37.41673075825156 37.19172547010777
4088 37.19172547010777 37.131779946072754
4090 37.19172547010777 37.13400254374483
4129 37.10856664668535 36.63365714529516
4141 36.829729076377646 36.287335290341105
4149 36.76558788482515 36.56627409437044
4150 36.76558788482515 36.44196683636011
4160 36.56627409437044 36.53388995390361

11 619.1277002902151 597.706849406022
12 619.1277002902151 518.7360938203605
13 619.1277002902151 467.3794763668184
14 619.1277002902151 528.277329709096
15 619.1277002902151 553.9676149463355
16 619.1277002902151 538.3201780137895
17 619.1277002902151 507.23777513323284
47 515.6804368432977 510.1774483143935
57 510.1774483143935 499.1693656834703
87 496.09342957634703 496.0689630091746
97 495.7244028408902 486.84232129972526
107 486.84232129972526 481.7797974317035
277 456.6658004683528 454.9505148411608
278 456.6658004683528 456.2018999411313
288 454.9505148411608 416.61388896259865
367 423.7426319975549 410.72747236704026
368 423.7426319975549 406.5674884565615
378 406.5674884565615 401.05813228903423
388 401.05813228903423 394.2480798088176
418 388.8351235574092 383.6348944104976
539 332.89562839833764 318.91423735619117
569 318.91423735619117 317.724167155838
618 317.08816878595405 306.97928829105996
619 317.08816878595405 296.17136611463366
628 302.70224972713066 301.9472025171704
629 302.70224972713066 294.04979956234297
639 296.17136611463366 295.6428342057982
679 294.09779167423176 286.59519025629635
800 269.26732474785166 267.29681365215777
809 267.29681365215777 264.13568369022914
1233 208.27902457421771 195.63377730999423
1292 200.43018067089753 179.62299785943964
1313 195.63377730999423 195.35402122887822
1696 190.13684706625378 190.08041406856614
1726 190.08041406856614 190.05291093611402
1736 190.05291093611402 188.77427262125556
1857 188.77427262125556 187.9185126582712
1998 178.67662112515453 173.10572306264186
2411 172.29259801700147 168.74352308617676
2582 162.60676072851174 162.5099943363838
2602 162.5099943363838 162.4628807972957
2632 162.402306353267 162.2390304345385
2763 161.9508036503391 161.27700999634408
2984 153.87269850995307 153.84014801458275
3125 150.31211953477643 150.16329998095452
3145 150.16329998095452 149.55581735071615
3235 147.96294509340692 147.7405363943015
3245 147.7405363943015 147.19231907243497
3255 147.19231907243497 146.92250868228217
3275 146.92250868228217 146.67025408148035
3295 146.54964028348968 145.93022746187077
3325 145.93022746187077 145.13600189492806
3385 145.13600189492806 145.11924151332184
3516 145.1060271850248 144.89223345373742
3647 143.65268396188236 143.19626732323047
3818 142.9317631765961 142.12861187059613
3949 141.26383646729488 140.51630262066945

13 533.0755028924228 518.582142972207
17 533.0755028924228 463.80361632318073
97 518.3854986924368 512.0952852348285
116 502.652584862641 493.5059073154049
127 490.024265096446 481.7059631316996
167 464.8232837205296 459.1901724365781
177 459.1901724365781 454.9369409337717
186 454.9369409337717 450.7236444319489
187 454.9369409337717 450.9570628792868
196 450.7236444319489 448.4384314763383
197 450.7236444319489 429.43294770452985
207 429.43294770452985 419.7583997961759
247 422.3383527826578 417.0226382128325
257 417.2471987287091 405.8649368634917
265 412.82153671174643 360.33518341475445
267 412.82153671174643 404.870789412123
276 404.870789412123 402.4450056530509
277 404.870789412123 402.5848673328794
287 402.4450056530509 395.71784766367733
297 395.71784766367733 387.4839985717816
537 365.8257484108108 353.9902500591916
539 365.8257484108108 362.566356049295
549 353.9902500591916 353.3519499046128
569 338.21281480104403 326.7554573257762
579 327.4885873433627 326.6164530223459
589 326.6164530223459 322.2063864210799
669 320.16655736650864 313.997091561416
759 299.6145897369807 284.88564366269236
920 265.98545158766785 264.8481475149895
1111 227.53360821485234 224.12319658896783
1135 222.78819577155576 198.69679645999156
1140 222.78819577155576 220.58989330239825
1150 220.58989330239825 205.9112170872995
1161 199.84689922834173 183.25075854490603
1181 189.57301227455287 188.45553484564772
1221 185.67258771415445 181.56844398249476
1422 172.32931400326106 171.562101831633
1442 171.562101831633 169.2727890401318
1482 169.02480039919726 166.7728663858614
1492 166.7728663858614 165.56829313997528
1502 165.56829313997528 160.88779965141893
1532 160.88779965141893 159.34597516550554
1552 159.34597516550554 158.5608900602
1582 157.09099578595752 154.99035918467268
1622 154.99035918467268 154.85772454323146
1632 154.85772454323146 154.8285975528759
1662 154.8285975528759 154.43720079710675
1823 150.88143066690242 150.28480103072167
1984 150.2848010243035 147.90979970957892
2115 147.90456769249155 147.30279238188282
2144 144.12731346891806 124.15161292498422
2341 132.76350256645776 104.953383295077
3052 118.893760520292 111.10783285341185
3213 107.14248374427802 106.28316782021389

12 592.5942862326324 552.6601472065985
13 592.5942862326324 533.2994431208862
14 592.5942862326324 529.9797673438912
15 592.5942862326324 479.670120586645
16 592.5942862326324 522.3764265340603
107 476.0788859297543 459.04521771849755
135 459.04521771849755 457.00226759962436
145 457.00226759962436 456.15309520542655
147 457.00226759962436 446.68448169962954
157 446.68448169962954 445.0434128393423
167 445.0434128393423 417.58333372401387
257 404.17863105035724 403.4921880405834
398 383.2744111527537 376.2364974538256
448 364.3280850794214 363.98752730424184
458 363.98752730424184 360.3273926410602
468 361.4127130161532 354.50057628723357
528 353.5395335861951 339.32003128274937
548 339.32003128274937 336.8026287618285
558 336.8026287618285 332.2817749631643
587 327.02990775933824 326.6451262143865
598 326.6451262143865 325.09284633534674
608 325.2928089569523 322.478567367176
838 301.34304101602226 296.88255062306246
859 291.54096619264385 289.2089179129675
1001 284.1143724175843 279.62159260707534
1009 279.62159260707534 276.97661473738174
1130 261.81465432949545 260.48260001035936
1141 260.48260001035936 249.93281850568064
1283 234.45208134999274 226.10375064252906
1292 226.10375064252906 214.61431664616595
1343 214.61431664616595 185.35551744299556
1664 176.53192600713578 174.3279722226435
1675 174.3279722226435 172.96093244149628
1855 163.04684014721676 158.72169992867356
1964 161.04484348919542 152.6152377824953
2117 158.72169992867356 158.43084055760215
2448 145.38473203448962 141.96109020644462
2558 141.96109020644462 134.23683986765468
2589 124.03780846553215 98.36781664049394
2599 119.57993304107472 118.48116248639707
2760 114.30053479718629 109.90363063802445
2780 109.05074555885801 106.52935000176998
2800 105.56639760767126 84.15486957904542
2990 97.59286353475252 97.22816121998056
3112 97.299554071861 94.46118225698427
3122 97.22816121998056 97.19708064946775
3253 97.01400596044272 92.98092754357816
3414 84.28288404994146 82.73528427265595
3424 82.73528427265595 80.67477634867325
3464 81.75721592640645 80.44868189327329
3585 80.01655997321501 78.87541295935952
3635 78.51284319308567 66.6692198724318
3645 78.34343049554988 76.89949863191583
3806 73.19805957505184 72.47058851671932
3836 71.18810963833488 71.02639516493676
3896 70.83302670977505 70.228164752483
3946 70.19210892863123 69.79908734337965
3966 69.79908734337965 69.35316122354908
3996 69.35316122354908 68.42072951811477
4006 68.42072951811477 68.03751879686598
4127 66.60199775774993 66.50255326948007

27 515.6788312467843 506.7040384891211
37 506.7040384891211 505.17873689922556
47 505.17873689922556 497.76999064902736
57 503.4931327496309 492.67408728663935
147 487.2715386679529 485.1984268324362
177 485.1984268324362 483.86001940522067
237 472.29022458639326 467.6088062801732
267 460.9604783005251 455.9867819628697
287 455.9867819628697 450.5109071248859
297 449.10746805022427 446.8855624107573
307 446.8855624107573 446.6949451704505
316 446.6949451704505 443.32252580354066
327 443.32252580354066 431.04748930918083
337 431.04748930918083 423.4864442886026
354 425.27562821617266 423.9238340896288
356 425.27562821617266 421.6235635349359
367 423.4864442886026 411.9089393525761
377 421.6235635349359 413.4027460660036
457 402.3036116799955 395.2770960754572
467 397.7927762478426 397.338576041559
476 397.338576041559 379.6447814667443
487 395.2770960754572 389.5254777331296
507 385.72605084316353 380.9870519511265
516 380.9870519511265 377.17738214312504
527 377.17738214312504 376.58037465900424
606 357.6725337057478 355.5994641574097
626 355.5994641574097 354.505556756793
778 335.82997865424977 324.84264845810037
878 319.8975221193432 315.6162173555098
888 315.6162173555098 304.9637196028931
898 304.9637196028931 303.19572555795406
1140 263.2993998668095 253.9915896790647
1170 253.5472657988283 252.3815715154327
1179 252.3815715154327 252.05510586904535
1180 252.3815715154327 234.49744505722913
1301 245.34826657210658 214.45012991497202
1613 202.65877373958546 189.61947773753354
1804 183.68074733566095 183.5386938518679
1814 183.5386938518679 181.30461850420107
1823 181.30461850420107 177.04338883559868
1840 177.04338883559868 170.13657062063285
1854 170.13657062063285 164.01497292127095
1884 164.01497292127095 150.33274808462784
1891 150.33274808462784 149.14540943863756
1902 149.14540943863756 148.6251584758795
1914 148.6251584758795 147.14127161984362
2114 146.4051827040851 138.38527400249353
2437 134.92673669628803 133.5982137698879
2507 133.5982137698879 133.37120907304518
2606 132.86970262376312 130.07944425572802
2868 124.79167070469916 122.5592005288506
2888 122.5592005288506 118.41586180373335
2985 118.41586180373335 112.63965941670588
2998 112.63965941670588 110.94120130299697
3068 110.94120130299697 107.6764109058283
3482 106.91995409161649 104.59743691374669
3579 103.52101985960573 86.88641705125426

51 496.5260674519382 474.32268743573206
52 496.5260674519382 453.17112227047016
86 493.85545077933125 480.6495606304247
87 493.85545077933125 489.14722201143945
98 480.6495606304247 455.4519843736408
127 455.4519843736408 442.43461291647276
138 446.4840188335763 427.48771700393485
148 442.43461291647276 442.2676247347718
158 442.2676247347718 427.60710490180765
217 415.2198081224579 414.26319384987426
226 414.24387944823565 407.32091829389157
227 414.24387944823565 413.3578305163611
228 414.24387944823565 398.0932297276448
247 398.0932297276448 397.6532846102176
248 398.0932297276448 393.466441223694
257 393.466441223694 392.0851790505589
258 393.466441223694 382.74271912643485
288 380.49538093428146 374.09009275643336
308 374.09009275643336 367.7051962580689
318 367.7051962580689 363.7637659071556
382 361.7710942195872 336.7145252940862
428 340.34340312530554 339.3003015326309
438 339.3003015326309 337.8838473401923
448 337.8838473401923 335.49295673719826
478 334.15553331459427 326.31312088747336
508 326.31312088747336 291.0854383267328
528 310.7544401421346 309.75264972687813
538 309.75264972687813 301.6030002717216
597 294.1676355677537 292.9641073563815
608 292.9641073563815 291.9660861363146
880 257.3874357182423 255.7381588326843
890 255.7381588326843 253.96020291849248
1011 242.92539474136234 242.05279871450864
1130 234.304752371096 232.3666022765487
1140 232.3666022765487 214.79466721872234
1686 200.01139370580773 199.90974195336224
1775 199.90974195336224 191.35458725880704
1816 187.48860059443962 181.81443764006445
1916 181.81443764006445 178.4792006007615
1926 178.4792006007615 175.9098222597959
1966 175.567642781218 167.17150907001687
2127 167.39214155959084 149.47440221439467
2357 152.32026077889083 143.92985410305658
2852 146.97411466191963 132.9111524354023

11 487.95525289049544 480.4790145335051
12 487.95525289049544 481.3730799521052
31 483.5770732437551 475.89641484731976
226 447.6839494637747 446.12496128810693
228 447.6839494637747 437.10262124369024
293 430.80382767400954 378.36984419461476
337 392.2224315043086 385.0800285900764
529 367.6339284708449 355.90494018011884
558 356.5842232824882 356.04779350310525
608 354.09212445151604 349.5013869537695
619 349.5013869537695 346.0790385822787
709 313.83695227083535 306.00915720230995
729 306.00915720230995 304.95678996463283
870 291.63973785777375 291.5103495185367
879 291.5103495185367 289.8063966997291
1021 259.8680193282953 243.07613507612342
1041 255.73019521004025 247.58837763966304
1494 202.42550333185937 188.83227872979626
1602 188.83227872979626 187.89390579611182
1612 187.89390579611182 185.42241219286532
1675 185.42241219286532 182.12794785746866
1723 182.12794785746866 166.95079588804379
1753 166.95079588804379 159.96427796942694
1896 159.96427796942694 158.96498315222968
1906 158.96498315222968 158.44444565321683
1986 158.17414753625363 156.9536086716551
2006 156.9536086716551 150.49031849787642
2631 145.24180097339627 140.45943338469468
3019 142.27427725536003 139.26292862356163

11 629.8485762560483 611.9605340542673
12 629.8485762560483 497.64169503059844
13 629.8485762560483 576.3068769629747
14 629.8485762560483 531.5356676463548
17 629.8485762560483 563.5740805836763
67 520.0348555024075 517.0610444247133
87 508.8244557116427 508.6999739629815
97 505.7360330513869 497.1697224480866
166 486.524570207372 484.90738916027465
206 482.267301993253 477.11581419621064
225 477.11581419621064 469.87502313408845
237 469.87502313408845 456.66485227221847
245 467.17845706319395 464.35298475946206
246 467.17845706319395 459.52095361177425
247 467.17845706319395 450.3442473088034
257 450.3442473088034 448.70900788770257
277 448.70900788770257 432.27092617781716
284 444.26306236770455 420.34716837393967
287 444.26306236770455 430.3440080184131
306 430.3440080184131 423.64215945638944
317 428.1902064455838 426.1964539722686
447 385.73541542883163 375.80592272499763
458 385.48713146986586 381.740794583956
508 378.78844916997315 377.53576268591604
518 377.53576268591604 362.8388169731588
537 362.8388169731588 356.9141325596432
548 360.48750184846284 359.31395490818636
558 356.9141325596432 350.62745862098524
587 348.05012790040513 336.2388288362604
588 348.05012790040513 346.4983078186844
638 333.28210857309773 317.35509521622356
779 304.2201368838949 298.0291833743015
990 286.0694365686087 283.54124376207244
1079 271.72738836729025 265.88310389046853
1090 260.80587744540117 259.26223513870116
1099 259.26223513870116 238.3801227893232
1241 234.84147922725163 228.48432731629708
1310 225.51782031887035 215.3495050764547
1401 207.38288231345575 202.71418259234767
1703 180.4505961769426 175.08597192105861
1723 177.45741880221414 176.7075457439619
1811 175.08597192105861 164.11029908803476
1823 169.84074904251904 159.78941934953556
1853 162.52273015911737 151.28248260518592
1863 159.78941934953556 158.41666818325737
1903 153.38890413621624 130.4934820660564
1912 150.72899005455807 147.2712703219195
1923 147.2712703219195 141.72005601524432
2094 145.3202702697923 144.40987930510497
2254 141.31331373384015 137.13851498883378
2537 134.8879448812638 131.38353967710606
2546 131.38353967710606 127.43524372071971
2585 127.43524372071971 126.85196786582875
2676 122.95179678935685 122.90442143841105
2686 122.90442143841105 121.15465868935553
2687 122.90442143841105 119.43096481355028
2697 119.43096481355028 116.9413347718718
2726 116.9413347718718 110.56854702682003
2827 108.98654904670354 102.80832420068248
2958 106.15628143533101 105.39452057761895
2968 105.39452057761895 102.71010782155994
3169 102.1149315351407 102.03421454024055
3179 102.03421454024055 101.93186817919431
3209 101.89751410163268 101.40938029909154
3420 99.71723059342156 98.7470833810433
3541 97.40077696354507 96.14371209736254
3551 96.14371209736254 95.29433553336031
3571 95.29433553336031 94.94509863977444
3702 94.85835372367194 92.91539373243211
3843 88.23531503422657 87.785622535328
3862 86.96217090221205 85.08304946637415
3873 85.41043557824736 85.31132348155396
3933 85.31132348155396 85.30938414165206
4054 85.28442218347081 83.78876810912246
4074 84.30739869235916 82.1378967214122
4194 83.54648864231893 83.15134743519766
4195 83.54648864231893 83.5350971361058
4205 83.15134743519766 83.06148582882929
4215 83.06148582882929 82.88880285759151
4336 82.71546302426515 82.35311891263217
4467 82.34824967782515 81.68591600331968
4829 81.38064994082467 73.16106083883145
4951 80.33737788337973 78.84758787196972

11 563.0547636385975 560.3563885288253
13 563.0547636385975 479.31817132768117
15 563.0547636385975 442.10736124275024
17 563.0547636385975 536.1787740985864
37 515.3902494228661 513.7460060239202
47 512.3167102738648 497.31732992672374
77 485.67376364867744 475.761634923672
278 392.4363080374036 383.17337061497744
378 371.4104129611951 369.6690520454178
397 369.6690520454178 362.63152709372036
408 362.63152709372036 362.35078567716357
418 357.36564991349167 357.2057451481724
428 357.2057451481724 346.3926101314135
488 342.64771212944817 326.59167358037087
609 299.5176542029528 294.26534609839365
628 294.26534609839365 288.3887639883864
725 288.07304990600363 247.38341091219664
870 245.61970783179146 237.5642939421307
880 240.65944044375394 230.54856320315912
1190 217.68735027002623 216.1513828643161
1271 216.1513828643161 214.3613522414045
1493 198.14677235470054 191.2049774870236
1562 191.2049774870236 186.7154793521152
1601 186.7154793521152 182.03513997458123
1660 180.08239840413296 156.87187686437147
1814 150.1029691104522 146.90573676880675
1834 146.90573676880675 146.7571355224252
2265 136.57554837902467 135.15316087862124
2276 135.15316087862124 131.6216737472948
2296 131.6216737472948 130.95050441095117
2345 130.95050441095117 123.47752114932769
2467 128.52669236902432 118.48174631804531
2488 123.31476432516962 118.49922724989128
2498 118.49922724989128 105.85426440245399
3517 94.67350754154626 87.73671498700347
3668 87.73671498700347 86.95066391072334
3678 86.95066391072334 84.43835321941714
3708 84.43835321941714 83.47331400247336
3738 80.90828976441216 80.73134553727999
3748 80.73134553727999 79.39322396188393
3798 78.46832015667346 74.83250263077875
3848 74.20947266035338 71.81365982792417
3858 74.08494858573835 67.43446348175797
3918 64.72644834284745 63.632780496887676
3978 60.25710378874382 58.315264951497255
4099 58.920436849891075 58.889443018309464
4119 58.67761663123855 58.44055973844479
4139 58.44055973844479 58.12026980857348
4159 58.12026980857348 57.65628035307665
4189 57.56718990669282 57.5501315954333
4239 57.21902957398348 57.08956110790169
4309 56.10061988985666 56.011894872275974
4430 55.12093963391871 53.765257733595575
4470 54.05020604990233 53.809196361003984
4591 53.75312498806605 53.33472924436572
4712 52.93986430970875 52.91920888781215
4722 52.91920888781215 52.906969393638065
4732 52.906969393638065 52.692315775886414
4883 51.54042320720913 50.29038052005029
4893 51.34639611406948 50.57575165301256
4943 50.62555655140363 50.484605277413664
4963 50.57575165301256 50.56867059406022
5084 50.418409376678994 49.932149918611344
5114 50.26844038085261 50.26303373929386
5124 50.255388264368605 50.223246107485096
5144 50.223246107485096 50.21125535888132
5154 50.21125535888132 50.18281037925871
5184 50.146881222027986 50.14563130487767
5194 50.14563130487767 50.06951605963653
5224 50.068407511428546 50.04951962927237
5234 50.04951962927237 50.0203868198314
5244 50.0203868198314 50.01447891016093
5254 50.01447891016093 49.99211049538448
5324 49.90133392179578 49.87076984479529
5334 49.87076984479529 49.834566115869904
5344 49.834566115869904 49.82467709286976
5354 49.82467709286976 49.756043930867975
5394 49.74932142626275 49.70371001861963
5424 49.67787930091254 49.64824290282672
5434 49.64824290282672 49.63698440136653
5454 49.60636812585517 49.58395159613988
5464 49.58395159613988 49.57408000058567
5474 49.57408000058567 49.5623490546773
5484 49.5623490546773 49.47060618934211
5564 49.42108747289106 49.385761712012595
5574 49.385761712012595 49.33850865184621
5614 49.29031193046873 49.28418083910677
5624 49.28418083910677 49.21028815658667
5724 49.01212723753295 49.01099659046551
5734 49.01099659046551 48.95128454966698
5764 48.93268674466026 48.93041461468982
5784 48.93041461468982 48.86565732492977
5935 48.44823049435533 47.63984914967344
5985 47.95896941285227 47.891377402540115
6116 47.61777211517716 47.246963898745946
6257 47.16529022654649 46.64882646331233
6458 46.57384987154356 46.47759892880228
6508 46.47759892880228 46.46419426101349
6639 46.37179912015952 46.17855152534537
6659 46.330346511911415 46.28608825038799
6880 46.14328338314073 45.93207608250833
7011 46.008432896014966 44.83342158576235
7081 45.92161281689869 45.917464481249056
7091 45.917464481249056 45.91612092245131
7101 45.91612092245131 45.905336344421784
7121 45.905336344421784 45.90029252983561
7131 45.90029252983561 45.89480728780205
7151 45.8822433369688 45.88189191246522
7161 45.87383301005235 45.852628895572195
7191 45.84565688328669 45.837683246371085
7211 45.82863349865599 45.812372564449845
7231 45.812372564449845 45.798736643104945
7241 45.798736643104945 45.790376499526815
7251 45.77558769278909 45.761946839039496
7271 45.761946839039496 45.72834421434385
7291 45.72834421434385 45.72432142012332
7331 45.70551828654783 45.69636757432011
7351 45.69636757432011 45.694127405489695
7371 45.64373904316071 44.795477666759666
7502 45.007781112627214 44.304241432603106
7592 44.617093599205305 44.6169878726684
7602 44.60780316690381 44.58600895732545
7612 44.58600895732545 44.52524497958464
7622 44.58203230445372 44.56224227341693
7632 44.557193075867474 44.513492741008264
7642 44.513492741008264 44.47596663823603
7652 44.5007323419039 44.4697979012486
7662 44.46818230147224 44.43992648520816
7672 44.463160464203185 44.45831444029233
7682 44.45831444029233 44.43380708991327
7772 44.31727229411686 44.20376200109567
7812 44.22979001223129 44.19209076862501
7822 44.18740815786441 44.15729460819341
7832 44.17225580675941 44.068474391184736
7842 44.15729460819341 44.149932103167856
7852 44.149932103167856 44.109905695556506
7872 44.13279553948618 44.11511788651822
7993 44.04540168700575 43.19745088308116
8013 43.97044157798234 43.95213118889575
8023 43.945375147553136 43.93003078037543
8033 43.92849220655961 43.90374799502115
8053 43.90374799502115 43.87012428186739
8063 43.87012428186739 43.86272676654863
8073 43.86272676654863 43.82478812885711
8093 43.82478812885711 43.79014493460693
8103 43.81214306535304 43.80150189252328
8113 43.80150189252328 43.79125575468663
8123 43.78946534500858 43.769799456609405
8133 43.769799456609405 43.75766748588359
8143 43.75766748588359 43.7488711201421
8173 43.717881408508106 43.70372951857894
8183 43.70372951857894 43.66653222798044
8203 43.68802926880619 43.67448075219124
8213 43.67448075219124 43.6671952677861
8223 43.6671952677861 43.655302305987846
8233 43.655302305987846 43.62602327617617
8273 43.603999447702336 43.59220480986983
8283 43.59220480986983 43.56844484113691
8303 43.57822697536898 43.567200729347974
8313 43.567200729347974 43.528217405849034
8393 43.48019445927139 43.47073380196093
8413 43.47073380196093 43.46464689816577

11 606.0774432012752 534.6255449458753
12 606.0774432012752 495.10578389047197
13 606.0774432012752 583.2893503472662
14 606.0774432012752 560.8735444080778
15 606.0774432012752 592.7446503371193
16 606.0774432012752 584.8280656037668
17 606.0774432012752 492.8752032351083
117 488.3614676859607 479.0167621838179
127 472.80891817874493 472.3085203836642
131 471.8194563146432 443.40629820979154
132 471.8194563146432 456.10120550493025
138 471.8194563146432 458.2393519589317
158 458.2393519589317 450.41761375930037
178 450.41761375930037 447.39475951424043
188 442.4991035061656 436.695151070449
208 429.0573527031867 426.5166587111434
218 426.5166587111434 418.39975931306935
238 419.6035681092485 418.75848507389344
248 418.75848507389344 413.4934559026616
278 413.4934559026616 365.4742925879346
358 383.3072727167033 380.4757285382973
408 372.09663346176285 366.0853883616782
529 346.8253658159777 337.21917145405274
579 324.3554658848179 312.1731316899816
609 318.0868625755163 299.2703122211035
841 265.144134530249 241.3962638895248
1163 215.63720705094772 215.63045938045215
1173 215.63045938045215 214.88193365624008
1232 188.01450829311727 186.70540209595754
1323 186.0981178530998 176.93393430557813
1363 176.93393430557813 174.0044790798409
1412 160.4016905852264 154.26068511559464
1564 154.26068511559464 142.32578007645768
1714 148.36663734045797 147.43087675451824
1722 147.43087675451824 145.57586768301732
1724 147.43087675451824 139.08519422543984
1734 145.57586768301732 129.24012328986535
1831 139.08519422543984 136.76198905063652
1835 139.08519422543984 133.86620997799415
2076 132.168889870249 127.66784883546879
2094 127.66784883546879 125.96351998984755
2248 119.53190298797693 113.3669635543377
2379 113.3669635543377 110.05101285116291
2660 98.41991021876692 96.02543615678334
2670 96.34472585201888 91.32188912369489
2671 96.34472585201888 96.33278422778616
2749 96.02543615678334 94.931775543557
2761 94.931775543557 94.80615985548042
2821 94.80615985548042 90.95037743713098
2831 91.18617336542835 87.88989400437251
2851 90.95037743713098 90.93849700668468
2861 90.93849700668468 83.40233167888573
2982 90.46936012015576 88.44862135250526
3133 88.44129758002131 87.98981457058676
3222 87.98218541191119 79.30170255027
3686 78.13783985862099 67.47560872739132
3747 69.3172096365827 61.96050075889568
3807 67.45994196970017 67.16445658384495
3938 66.74151919031863 66.73800253456287
3998 66.22078133898788 64.94938342051913
4119 62.524371626109996 62.13575186894917
4401 59.9056044501566 56.485410643071134
4663 56.307416828043586 53.92968505417193
4794 52.92274639437912 51.39843954056636
4804 51.92681687800888 50.059468744978034
4925 50.93840655601008 50.645835371784244
4965 50.645835371784244 50.5348436667432
4975 50.5348436667432 50.26623153833569
4994 50.26623153833569 48.62048568428773
5075 49.82517846858019 49.7906473466351
