pass_rich_rastrigin10_step0_poor10rich0
eval_cnt worst_rich_fitness new_rich_fitness
637 30.02396065798797 28.270440160277502
648 28.270440160277502 23.050501411404824
663 23.050501411404824 21.262698310764293
668 23.050501411404824 19.273633893137344
790 19.273633893137344 19.148580256829206
801 19.148580256829206 17.649309049377678

12 182.1507086729273 169.30374244929754
15 182.1507086729273 170.1202822153437
17 182.1507086729273 151.86518397799819
19 182.1507086729273 163.3006518002798
29 151.86518397799819 147.58364185162557
39 144.5827254694637 123.20558325602688
59 116.61222387676564 106.2743154440841
69 106.2743154440841 102.18969834597799
400 54.87313811498023 48.656008484343836
437 48.656008484343836 46.343834701003935
441 48.656008484343836 46.05588881460574
459 46.05588881460574 42.12018823120263
519 41.12116840152372 40.499546560187405
529 40.499546560187405 39.857070299019114
540 39.857070299019114 39.289890372222864
620 39.25108243167407 37.48702153604336
651 37.48702153604336 36.59636021340063
881 36.425425055061815 34.84842833151346
1014 34.84842833151346 34.54546094782789

13 145.95291649420355 120.95857178952633
158 97.2962892167091 96.90169344448697
200 92.42786950798295 90.40198855129402
257 90.40198855129402 88.82183627644615
260 90.40198855129402 77.11217400257809
411 59.187926469583275 39.14569450227336
481 39.14569450227336 37.11667452127354
511 29.901448601447342 25.014287128154464
581 25.014287128154464 23.394144438994402
679 23.394144438994402 17.573532771912312
721 17.573532771912312 16.033584915677096
741 16.033584915677096 14.14642446450101
936 13.737326692189995 10.202808801758167
980 10.202808801758167 9.013678715662493
982 10.202808801758167 8.389954242783062

88 116.8591118457071 115.47518261138384
118 94.81624408588185 90.99479529494343
335 61.427719344940165 60.85040201017355
340 61.427719344940165 50.813425765647466
431 44.1733965713576 41.37259758322981
501 41.37259758322981 31.07238214304688
569 31.07238214304688 24.576872035108337
570 31.07238214304688 30.529962113447212
618 24.576872035108337 20.807436999939554
721 20.807436999939554 17.277097254152807
761 17.277097254152807 17.250142589500683
781 17.250142589500683 13.78095522060913
850 13.78095522060913 12.672923620328945
871 12.672923620328945 11.408192669634957

11 159.56430105248126 152.51895865732217
38 152.51895865732217 150.30059978042013
79 118.8617488642297 118.03296915488866
89 118.03296915488866 88.74489190306917
109 88.74489190306917 76.19258075967822
129 76.19258075967822 73.59966571409261
239 71.25898638848129 64.15438761265715
249 64.15438761265715 53.23515529449733
289 47.80903591816442 47.300555905488835
571 26.047442854954795 22.855778308433784
797 16.287302573994012 15.455626952403293

11 230.81056748508996 171.38801432118558
12 230.81056748508996 225.71409625321468
13 230.81056748508996 216.39193397467722
14 230.81056748508996 200.49155843006972
15 230.81056748508996 135.40248317294856
16 230.81056748508996 144.8441076173979
17 230.81056748508996 153.50692495913736
18 230.81056748508996 194.52794339505724
39 135.40248317294856 134.27500723002362
69 134.27500723002362 133.23024534078425
78 133.23024534078425 123.57697110149417
89 123.57697110149417 116.66980761981091
99 116.66980761981091 112.73719009601109
109 112.73719009601109 111.69962277710474
208 95.97930043866914 94.18015781108551
259 94.18015781108551 91.07049196774196
267 87.459794639697 77.34623827633665
279 77.34623827633665 76.82071952767728
399 71.94849735535419 65.93916610794403
400 71.94849735535419 66.27045512312301
409 65.93916610794403 64.66462211155849
416 62.41907679644376 55.15224004392223
439 55.15224004392223 52.358652698304866
518 49.657738456002626 45.36241775878324
520 49.657738456002626 41.60580577026546
540 41.60580577026546 40.72643652772602
548 40.72643652772602 38.89987217967588
659 36.06367436655162 33.47782497521412
666 33.47782497521412 33.44093243528708
670 33.47782497521412 25.742305371778826
750 18.59616776530639 15.064411032441214
807 15.064411032441214 14.565471790847766

12 217.733662666031 180.73957896865926
13 217.733662666031 206.53403086337775
14 217.733662666031 144.56633497032388
15 217.733662666031 179.5109098881279
16 217.733662666031 143.384800916669
18 217.733662666031 178.13397366394395
19 217.733662666031 85.02027219825975
281 46.06515859608569 45.81621109570972
432 45.81621109570972 35.72292626448953
700 30.122969819115696 28.344378932470804
734 28.344378932470804 28.258452503468206
757 28.258452503468206 28.170799786572687
774 28.170799786572687 26.967684651481534

11 235.41852146194847 189.24672166686088
12 235.41852146194847 179.73278003040613
13 235.41852146194847 173.8603743182191
14 235.41852146194847 151.1017320508039
15 235.41852146194847 137.9163051357791
16 235.41852146194847 175.4436465537609
17 235.41852146194847 206.4850148844974
18 235.41852146194847 179.98271355912053
19 235.41852146194847 163.92603496821266
69 137.9163051357791 136.3913450548659
99 121.18465050108524 114.48997911315095
109 114.48997911315095 99.08747871482888
178 96.48385699203718 95.70622040351785
278 91.56168069833703 87.59708447729302
349 79.5450514265621 76.35616282265605
358 76.35616282265605 65.83661337781481
359 76.35616282265605 72.87115415616819
409 65.83661337781481 59.43121875144403
489 54.99486991325261 53.4284527890098
498 53.4284527890098 45.32392597727696
509 45.32392597727696 44.907462008616285
519 42.93713425161418 42.38681005715404
659 36.77381273769535 29.63888913543414
680 29.63888913543414 28.468312009397636
729 28.468312009397636 25.69934589804552
739 25.69934589804552 22.649986989414685
749 22.649986989414685 20.814720301627702
750 22.649986989414685 21.46481672036461
780 20.814720301627702 20.659851778720608
790 20.659851778720608 19.893143903675963
805 19.893143903675963 18.870779416145552
948 18.870779416145552 17.30044833934403

28 142.91970406206894 128.95853117286728
29 142.91970406206894 140.32691105564737
39 116.39328572231588 101.46780641184212
139 93.5944960826847 88.9504520446261
330 60.59583581406922 53.370954018433025
460 43.94204010061682 43.719581541306894
468 43.719581541306894 38.05928951892681
541 35.90947776420178 26.580996307388588
610 26.580996307388588 20.21008261100617
691 20.21008261100617 18.688468300575494
701 18.688468300575494 18.661892674813814
708 18.661892674813814 18.375380571689675
738 18.375380571689675 17.65514505849643
756 17.65514505849643 16.961153198034424
757 17.65514505849643 16.866070277785397
929 14.502200588792888 14.353204699918678
1042 14.353204699918678 14.018760033344051
1072 14.018760033344051 12.76242547327584
1132 12.76242547327584 12.412840188277826
1182 12.287680344020316 11.71366186359289
1192 11.71366186359289 11.690131907808862

11 199.2003075752565 145.36115467570474
13 199.2003075752565 148.33521363684588
15 199.2003075752565 164.64256759061578
16 199.2003075752565 159.24789387587205
17 199.2003075752565 170.64704358716654
19 199.2003075752565 197.94095542056849
29 145.36115467570474 140.83040101226536
68 133.66596808066657 126.98962863478167
96 108.9955886007261 108.9255353873378
106 108.9255353873378 103.52147282479321
108 108.9255353873378 106.56571764231583
109 108.9255353873378 108.76654064194892
198 94.38515899166816 91.78011679469728
208 91.78011679469728 87.73371986518994
219 87.73371986518994 78.76197010296784
360 56.52212931557102 56.16802722957824
370 56.16802722957824 42.12647567329141
478 34.02944021113959 32.10070609172173
480 34.02944021113959 22.926813477569127
640 21.936729065245018 20.25683687451655
769 20.25683687451655 19.395061966239894
782 19.395061966239894 17.878371225646518
801 17.878371225646518 17.33813331214995
820 17.33813331214995 16.898034026557255
862 16.898034026557255 14.526935301221968
877 14.526935301221968 13.565932203549508
889 13.565932203549508 10.998776177979394
1093 10.972141275841238 8.943248849039321
1113 8.943248849039321 8.578224508386668
1177 8.569687161436605 8.19690916579647
1354 8.19690916579647 7.930218108128656
1475 6.772244809585118 6.701639726245929
1515 6.701639726245929 6.546496180970095
1525 6.546496180970095 6.36624687124376
1545 6.36624687124376 6.315914173930011

11 254.90421040987434 157.12828375318827
12 254.90421040987434 218.43254617471928
13 254.90421040987434 199.2598870278764
14 254.90421040987434 219.3235506611437
15 254.90421040987434 239.63661068023174
16 254.90421040987434 144.59499295722185
17 254.90421040987434 193.82898540185448
18 254.90421040987434 181.5820187691148
19 254.90421040987434 163.0814297312965
119 105.38366987505817 100.08004887994066
129 100.08004887994066 94.66599002853911
209 88.94632605114978 81.78838442612317
219 81.78838442612317 79.55432737156583
229 74.19862460410323 70.9209962274161
249 70.9209962274161 65.61001043154184
269 65.61001043154184 64.89850329156829
328 64.89850329156829 63.117220975318126
388 63.117220975318126 61.109313524563476
419 61.109313524563476 60.50146872877055
429 60.50146872877055 57.98261555674969
479 54.12178621620288 47.666082628177605
739 37.00741085242002 27.872481394138077
760 27.872481394138077 19.67426178503206
791 19.67426178503206 13.928455797965654

11 182.41474320486444 148.572046417771
14 182.41474320486444 155.61054019647423
15 182.41474320486444 141.14420356065102
17 182.41474320486444 162.37006219575719
18 182.41474320486444 139.5591754019466
29 139.5591754019466 136.09598478612634
78 121.66570738944328 109.71876405469372
98 109.71876405469372 107.08516147607033
109 107.08516147607033 103.31131236035647
169 99.08465197056523 90.99077029644724
179 90.99077029644724 83.04860756510328
189 83.04860756510328 78.55148015721562
198 78.55148015721562 76.78316376644509
449 47.1337469023661 39.81408803446857
540 40.12582633878577 33.01198193691273
575 33.01198193691273 30.86613292824586
661 30.86613292824586 25.743072507303054
685 25.743072507303054 21.420506355370378
831 21.420506355370378 20.335482518830275

11 213.45730237368977 157.63408741465406
12 213.45730237368977 157.79965485525932
13 213.45730237368977 150.44257053976267
15 213.45730237368977 122.94163298029292
16 213.45730237368977 199.16625487605538
17 213.45730237368977 136.03763486421553
18 213.45730237368977 208.56761604077303
19 213.45730237368977 176.67354368248692
49 122.94163298029292 114.53169665673151
199 96.67191149019156 91.16332882642516
200 96.67191149019156 92.85215197120505
209 91.16332882642516 77.19206883741947
361 73.94647657339893 63.20183227758304
379 63.20183227758304 55.662326848013755
651 33.289122550834975 32.855856104829726
790 32.855856104829726 30.229780233977905
824 30.229780233977905 25.451032202076433
1004 25.451032202076433 24.57614945602549
1015 24.57614945602549 23.41962416818869

40 131.9217739587351 122.55922185034673
160 104.12066213071522 93.66944118109433
251 82.41348881054293 79.3723727661257
271 79.3723727661257 70.06474904414947
400 66.78312149410841 64.32366463172366
402 66.78312149410841 50.261167742613914
422 50.261167742613914 42.71771332900266
501 42.71771332900266 29.472015744768527
502 42.71771332900266 40.03074345269695
581 29.472015744768527 23.718293778013376
651 23.718293778013376 22.40220573184844
671 22.40220573184844 18.533023625921416
720 18.533023625921416 17.451716154176964
769 17.451716154176964 16.49573400152022

11 193.43695869834727 126.7016538217089
15 193.43695869834727 162.35493689477693
16 193.43695869834727 172.90583546275286
17 193.43695869834727 172.15198063719401
18 193.43695869834727 161.90072253492917
19 193.43695869834727 174.89952195939395
331 63.11020019856485 60.67481840288807
492 50.24273401317644 47.74412704452466
532 47.74412704452466 43.963187522969356
632 43.963187522969356 39.095325362588625
709 38.01512629297954 35.44730419920538
721 35.44730419920538 33.743194467674954
730 33.743194467674954 28.34384567502002
732 33.743194467674954 29.48324024208631
741 28.34384567502002 26.19417425404754
788 26.19417425404754 22.742778584814005
1541 21.815396166281985 21.779842630433038
1568 21.779842630433038 21.76199443804542

12 203.83456083717203 177.3185618588309
13 203.83456083717203 167.86965230344458
15 203.83456083717203 178.34406177170393
16 203.83456083717203 112.23848023984743
17 203.83456083717203 174.8702794258437
18 203.83456083717203 190.70832817641673
19 203.83456083717203 163.3266352711696
216 83.79576642770526 81.71907963804564
230 78.9937527503636 74.1914175269513
320 69.38568387271012 49.75521526626059
531 36.92151513173784 36.11300161061128
561 33.802480625495065 25.591407663501528
592 25.591407663501528 23.950219218024984

13 180.46127554282182 154.3170311369296
14 180.46127554282182 140.98599123034683
16 180.46127554282182 161.77036144318816
99 123.75772399931836 113.98414567065097
189 96.13018273580829 92.77212215984945
239 92.77212215984945 87.63376525650116
249 87.63376525650116 84.37816962385622
287 82.12007885101531 75.54004123271578
399 68.07218362900363 65.26531969400668
540 45.940187455522484 44.91567654588099
550 44.91567654588099 30.958781206282794
650 30.958781206282794 29.40821324814047
670 29.40821324814047 29.119696588213415
719 28.45636883876952 25.458736026645653
729 25.458736026645653 22.44730205241399
760 22.44730205241399 21.308457642680906

17 173.19375554402478 136.37475921671302
19 173.19375554402478 109.85831421885314
39 109.85831421885314 106.9168274587694
49 106.9168274587694 102.38641922160082
68 102.38641922160082 101.24114848144512
79 90.05127661893742 81.3511386590477
109 81.3511386590477 80.37993228456864
168 80.37993228456864 75.07200620526295
179 75.07200620526295 70.28257652893899
238 70.28257652893899 69.07067572511278
249 69.07067572511278 68.87446341259883
339 66.313894128456 65.27150493051093
349 65.27150493051093 62.79551753375167
389 60.895251657680575 59.418378417922376
399 59.418378417922376 58.384135490156446
409 58.384135490156446 55.774462106342426
428 55.774462106342426 54.30698508559914
429 55.774462106342426 54.723595320849874
548 53.05726401775033 50.653937852561995
558 50.653937852561995 45.866847804130614
560 50.653937852561995 46.39755743563323
570 45.866847804130614 42.57907584972408
629 42.57907584972408 37.49503973006125
767 37.49503973006125 34.93324076786821
769 37.49503973006125 35.785047425626345
780 34.93324076786821 33.45133523943366
1364 28.514018473156995 28.289069213972155
1487 28.289069213972155 28.114500350043485

12 214.73289985271478 148.30078002238096
13 214.73289985271478 184.17951471180754
14 214.73289985271478 203.3589044674786
15 214.73289985271478 167.45899862670439
16 214.73289985271478 164.54924206806396
17 214.73289985271478 187.34662633253004
18 214.73289985271478 143.78762128345176
19 214.73289985271478 154.13269624124416
59 118.21740386920402 105.66085846137906
159 95.43769558298223 92.16325056196251
169 90.79746800175349 78.82947428795512
269 76.07466761972871 68.43331472010814
470 44.11652298865205 38.22365812519075
489 38.22365812519075 34.72437217574807
556 34.41712988922967 28.645512297325794
557 34.41712988922967 34.28260311169636
669 25.323331931476233 24.713285218679246
679 24.713285218679246 23.205926401239367
707 23.205926401239367 22.679253453066977
901 20.89404964444583 20.64997152572127

11 183.32102138288388 161.97901972577017
19 183.32102138288388 147.05468717628784
129 135.65173754956845 128.58500473267773
249 107.95495901750941 107.30469316969615
260 103.37753926587219 102.45419007296005
329 94.25771967457351 78.59225751469596
359 78.59225751469596 75.80075563513
449 70.96538338988077 41.029243985487184
702 30.391068278044997 28.267645948272218
721 28.267645948272218 24.76582350517566
1022 20.965260478069354 20.39489178347587
1034 20.39489178347587 17.779494311244733

13 189.58080589245606 185.95574146125097
14 189.58080589245606 162.17306832113678
15 189.58080589245606 183.3693840211497
16 189.58080589245606 163.68052392238945
17 189.58080589245606 172.71084686751834
18 189.58080589245606 120.92697723066394
19 189.58080589245606 147.56714327922003
59 120.55921938915216 113.45869825734229
189 99.26221923670096 89.62311753948629
190 99.26221923670096 89.16990026419289
279 83.31667427728681 82.75002829321568
289 82.75002829321568 80.24494841522304
297 80.24494841522304 79.57971993537305
300 80.24494841522304 71.19188225191913
346 71.19188225191913 65.66791984499315
370 65.66791984499315 57.470294732305184
420 57.470294732305184 55.76230473529103
430 55.76230473529103 42.1478812396435
518 36.15874008911618 34.442623967640515
629 29.356161462256296 26.262194243627548
680 26.262194243627548 26.19509808103939
705 26.19509808103939 26.192750488996523
760 30.83643552109271 25.96198740445297
770 25.96198740445297 24.23181490150003
779 24.23181490150003 20.219337156008933
798 20.219337156008933 19.43839585182647
814 19.43839585182647 13.150943347598329

16 152.96416079544844 148.83877421410114
49 137.96285158316067 136.6751962685104
59 136.6751962685104 129.44317878411618
78 124.83206230521458 106.2636152169217
79 124.83206230521458 112.07371360357756
129 91.0993946169784 80.31198234355972
460 55.42365072573398 47.99556172189439
461 55.42365072573398 48.618633509545965
669 44.460723025297895 43.688537251579014
682 43.688537251579014 41.77818574532907

13 151.9557538653993 108.94656260160909
140 89.05003753091 87.78315057237727
239 79.77391558351718 77.59503164491055
250 77.59503164491055 77.11615682503374
280 77.11615682503374 70.45958117356713
360 63.956224245117745 62.972534765427866
400 58.35402482154896 55.53036456014855
410 55.53036456014855 45.49409055222143
479 45.49409055222143 44.40632878195398
618 38.89884428122687 36.25342489874679
619 38.89884428122687 27.16133789264505
620 38.89884428122687 34.884130286789286
629 27.16133789264505 24.004731047939146
807 22.91100396724883 21.93976894372271
812 22.91100396724883 20.715051276850545
815 20.715051276850545 18.643083134963092
828 18.643083134963092 17.52109513716063
882 17.52109513716063 16.8734663109461
970 16.8734663109461 16.764271352794253
1163 14.804697941597908 14.387382813046372
1203 14.387382813046372 13.954043664026017
1223 13.954043664026017 13.610525458609018
1354 13.603993334803448 13.592492263600931
1495 13.53438092202046 13.457220538311987
1706 13.451440212015115 13.393203789635933
1857 13.392390502852024 13.211539745390425
1978 13.211510341842953 13.115151620584726
2179 13.11326726085261 13.057686156549082
2310 13.056755592431458 13.054633213957402
2320 13.054633213957402 13.053476166042472

11 211.73587633663044 172.18406754533444
13 211.73587633663044 190.67405281289658
14 211.73587633663044 158.3802393972443
15 211.73587633663044 178.5305853767469
17 211.73587633663044 123.80822071690355
18 211.73587633663044 97.74591809912089
19 211.73587633663044 184.82005127081533
139 82.92391556511168 73.64907571220942
220 73.64907571220942 56.81711659163586
370 48.88570129950701 48.219113260316064
371 48.88570129950701 46.451296055224574
440 46.451296055224574 45.66809525224544
625 28.297364871507185 27.712969866523537
632 28.297364871507185 25.497391971052807
641 25.497391971052807 25.01459873972989
651 25.01459873972989 23.272973486817037
662 23.272973486817037 22.964626494004563
668 22.964626494004563 22.506765615587696

11 215.18845973017426 202.43545393833773
12 215.18845973017426 193.29602986750635
13 215.18845973017426 200.80989421507792
15 215.18845973017426 203.43765302051543
16 215.18845973017426 186.63013807396402
17 215.18845973017426 153.22067791100105
18 215.18845973017426 157.13476453943548
19 215.18845973017426 130.19384633203714
79 114.94146701046141 114.34334591737974
89 114.34334591737974 103.55100978842768
220 78.8404720986464 63.21961167064574
562 39.94914754663755 39.445635122988335
684 39.445635122988335 38.94058705623927
916 36.42611587042671 35.59732590502742
996 35.59732590502742 35.38835562678253
1005 35.38835562678253 34.47826067342308
1015 34.47826067342308 32.628003689227825
1016 34.47826067342308 33.82033662707124
1026 32.628003689227825 32.2221467921765
1065 31.62875462282834 31.07485430287808
1106 31.07485430287808 31.0450184685386

11 192.21102060552184 129.3673161988642
14 192.21102060552184 189.81401956495446
15 192.21102060552184 148.44715594242635
18 192.21102060552184 181.01058350551088
59 129.3673161988642 129.17202823244781
79 114.5607734772405 113.7060043290929
89 113.7060043290929 109.21470540303528
209 102.77742633035616 93.33744470853763
331 82.18541286646355 78.80521850064495
349 78.80521850064495 76.12336829402366
401 59.38038272964691 49.29956991314999
562 49.29956991314999 47.42070614291186
680 47.42070614291186 37.780537994260136
703 37.780537994260136 30.97773087248659
713 30.97773087248659 30.012876688944644
732 30.012876688944644 29.996535866296895
760 29.996535866296895 29.078296561272424
840 29.078296561272424 28.984885589075134
850 28.984885589075134 28.201076864446947
851 28.984885589075134 28.588883615805386
882 28.201076864446947 27.670934612628102
913 27.670934612628102 26.108338148490986
1003 26.108338148490986 25.72217215234869
1013 25.72217215234869 24.828450823171124
1043 24.21632382310797 22.897988950889626
1254 22.476319652335548 20.141148794366813
1260 20.141148794366813 18.97308107590925
1304 18.555710377648694 18.214628161520807

190 96.98552763259656 87.38397293030259
218 87.38397293030259 84.24263098646233
229 84.24263098646233 83.57217568132793
230 84.24263098646233 80.16794366083874
238 80.16794366083874 79.73428167892335
300 79.08309560377465 70.40143403630567
387 70.40143403630567 67.10133099634065
390 70.40143403630567 63.75787418843831
400 63.75787418843831 58.14472046728342
531 57.2297189616748 56.71623951988954
547 56.71623951988954 55.43067342874661
560 55.43067342874661 54.256202631784
600 54.256202631784 44.26242281656223
650 44.26242281656223 40.14792955346282
658 40.14792955346282 39.16834658980453
758 39.16834658980453 38.84439004460111
767 38.84439004460111 31.326201031113527
770 38.84439004460111 38.56178654665351
819 31.326201031113527 28.68885412920423
849 28.68885412920423 26.56454329728794
957 26.56454329728794 26.518977946290704
991 26.518977946290704 26.28496792290872
1043 26.28496792290872 25.846873132733833
1068 25.846873132733833 24.95513461722284
1120 24.95513461722284 24.516557913096293
1130 24.516557913096293 24.190491439029486

11 244.7682321626757 164.11778251840295
12 244.7682321626757 186.11154931556135
13 244.7682321626757 155.46723484581003
14 244.7682321626757 172.3378504631365
15 244.7682321626757 179.21742677241173
16 244.7682321626757 165.77942131362454
17 244.7682321626757 198.74476966743714
18 244.7682321626757 197.83520936650655
19 244.7682321626757 211.732755184227
37 155.46723484581003 135.12473672836438
68 115.58620132539761 112.36087344876034
78 112.36087344876034 99.40281970368287
79 112.36087344876034 102.56204225143989
88 95.1418884650312 91.45072104652346
187 87.79912116309336 85.16080347158345
320 71.90408156783519 66.56017753717836
350 64.87054569732118 53.61625702359664
410 53.61625702359664 50.50614190676803
551 39.03247962638427 37.90780654080003
621 37.90780654080003 28.90758887945995
661 28.90758887945995 28.238494126050966
671 28.238494126050966 27.721398443884326
690 27.721398443884326 26.69301257917803
711 26.69301257917803 22.701603878740343
738 22.701603878740343 21.0756179293259

15 176.8808779843672 155.6998118554733
16 176.8808779843672 170.7963444747303
18 176.8808779843672 169.51894476531908
19 176.8808779843672 152.08390329948668
27 152.08390329948668 141.24461400844424
59 130.40198627299642 126.93635862398753
78 126.93635862398753 123.28825410702557
99 123.28825410702557 120.77003070336154
189 81.78124504607268 64.28672732709363
310 63.96169344918972 57.292518542838096
431 47.76053097313981 37.5002729723153
602 30.907276407987183 29.9195369624571

13 151.37903068408468 145.92346299078784
18 151.37903068408468 144.3815721179069
29 144.3815721179069 131.7941514818703
150 105.9930048598772 98.35802924984792
200 98.35802924984792 95.89242294546936
210 95.89242294546936 94.2314807508234
229 94.2314807508234 90.88471991601104
230 94.2314807508234 93.14096845962443
320 88.05041545817151 80.91337998709618
329 80.91337998709618 64.07095513189896
330 80.91337998709618 68.78217803306731
