pass_rich_rastrigin30_step1_poor1rich9
eval_cnt worst_rich_fitness new_rich_fitness
91 610.0762230862132 599.321718811538
252 536.5722947800447 522.4920454080861
372 499.01388392537535 485.6244127408713
463 494.98754487220003 493.88615386027027
594 473.9603773307539 459.54046483723533
614 472.06044356139614 471.51440305127915
956 455.92212647701257 437.46297247615985
957 455.92212647701257 442.43892875463155
1340 440.21599666367575 437.09058055009757
2338 404.2302156970729 394.3674284329398
4527 361.8448924111479 312.1839146807406

11 567.930364054787 544.9241526009456
434 472.32744788824505 457.11768567397
1251 451.00731213948063 441.5331725871889
2138 412.8092340377141 393.25935091174426
3157 402.54039895641006 394.489613913522
4196 384.70099150565295 379.6315377900982
4710 370.23526192177206 354.9600345622905

21 595.654713310916 591.3391218218492
202 532.5150968554501 511.4755933896875
232 525.6665608394078 522.3666547035189
353 519.160033008903 506.76370001149013
473 502.11732986821943 467.98054185226306
474 502.11732986821943 465.94807417648246
504 496.11544329821766 494.8828157652604
705 475.88633474571577 334.939199019271
1088 457.23837350817837 448.7235051741377
2026 429.5098518765848 426.22963437959413
3257 415.25673702344506 407.11120868721395
6566 329.9399473958844 300.8373277720401
7211 320.74070317736584 203.9393083478559

101 582.078247955511 577.919336995948
171 562.9443782094946 550.0956722176783
191 539.3986283465572 531.2779446354709
201 536.5795808490436 532.812857797348
392 489.4356415153336 487.1453984996721
402 487.1453984996721 479.54400688300086
422 479.54400688300086 479.04190617739744
512 460.4221995010339 459.8696184191135
1037 420.31337626971174 400.9238619741826
3095 380.0206645591654 357.71172118782675
4023 355.924473557489 298.9617570940328
5455 341.28967423036596 341.12687940572926

21 620.0619402123409 613.5861074827503
141 560.4954143352493 508.1041697466995
142 560.4954143352493 519.0482690770441
777 456.45924327405714 451.79548130485796
1917 433.1808431726757 418.9064501069536
3450 396.9315745554914 374.2060282801819
4983 365.5160824607055 339.6593394732035

485 479.7184372213833 458.1452123060673
1231 473.38248141156686 458.008712584888
2088 387.20584073558166 377.2536342157946
3288 354.71705388332396 348.89324121430377
5144 331.09909907216525 301.677202451573
6768 317.7514814932956 291.79083153713276

41 576.9338976163899 575.4669659529321
111 571.8231174969196 567.611371792812
322 527.9539706750465 527.4392524096656
332 527.4392524096656 522.6230286357089
442 494.78008772891457 494.76720100793557
574 471.57966560271393 467.94850256595237
1310 413.63163715102485 413.4608268140753
1320 413.29624781991913 411.50186093050223
2732 393.52038374504116 366.4840835200455
4810 366.38048482763156 362.80994937908883

131 557.8463451228699 434.4490357214172
132 557.8463451228699 430.1286907208921
142 541.5351799669187 535.5497397962329
162 530.2433597953914 529.3752615105634
293 476.60311203739695 456.0858118479325
1140 407.4833925159443 399.21913113701873
1906 398.943836095359 383.2680224154059
4075 345.84551806413174 340.20573255427394

101 575.2729442072739 492.9720152364978
102 575.2729442072739 489.01522611479743
142 544.7029317792595 540.9567657188069
152 540.9567657188069 533.4629291272036
162 533.4629291272036 530.3449020403727
172 530.3449020403727 509.8950396371008
202 505.75863359435914 494.0955880253624
222 490.8974741748889 472.80333562611656
232 488.6353941306969 478.87392460380516
877 386.8720015451836 359.07491847424507
3197 346.43232951522236 319.7754766815958
4064 332.04727806243613 327.91673244453403
4507 325.257736385672 245.74146306227462

11 564.5705852246201 489.1875615444243
91 608.7805416714967 605.8655818008849
211 578.5430332912282 573.4194871362861
212 578.5430332912282 558.2916413444423
222 558.2916413444423 555.4696964996003
232 554.2287631004539 536.8916343888499
312 502.1842583461005 497.04237106431566
322 495.8592044875577 478.1738981535218
442 472.04678217237137 457.38376267349014
443 472.04678217237137 466.6777223908157
745 456.4951840426213 447.8567071927407
1612 430.4313983123718 421.9332898982136
2580 406.55056554857237 405.54522368455537
4133 351.96735709566246 348.14803281007806
5071 344.58996482974385 259.0232023468772

11 655.6691443297991 569.1542457491349
132 563.0706343671574 562.5718942882833
142 560.098650677618 556.4139456589941
152 554.3776453501279 543.2408835371162
1362 384.7029706452997 368.50897231102846
3551 351.4306042306599 345.5780160360655
3561 350.72238471619073 350.703317959035
5619 339.886980890979 335.59604480319734
9342 314.27472080823543 308.99071344906446
16445 280.4839110710936 257.21516134049114

11 489.0690940917158 483.55551370374087
61 642.9030672407871 639.0128712020198
71 639.0128712020198 628.7136575906057
121 608.814695245699 607.3473955990789
131 602.033783758223 601.9949266569892
141 601.9949266569892 596.8800719299477
151 596.8800719299477 594.867524245908
271 576.3700358436656 530.3278134177025
272 576.3700358436656 510.2829093239012
1482 409.50518110661005 382.19471588849376
2662 392.1985602704459 388.8579817417283
4246 377.2878035128804 366.33441434764916
6324 366.661957929018 355.10540466323755
7877 342.5991448148406 328.8243924816039
9430 316.8610347334045 299.3820115411144

11 530.0427849950007 451.39623566034015
131 580.7146917356552 534.3053883755434
132 580.7146917356552 534.1549161432617
263 531.899360870151 528.7072181899343
273 528.7072181899343 519.4219040802548
293 508.914925179463 508.1569273232915
303 505.2345744533721 504.86425686270775
918 487.01463573057686 484.80975064755256
1321 436.651885243307 272.28484748110066
2955 355.4605548877886 349.131876809393
4488 331.7722988623067 323.2198318556466
6707 310.6628296107844 295.6528380331066

11 544.9648678166579 519.994510298661
51 622.8455093436589 618.7095115739592
131 596.3220922715129 576.1081416249572
151 576.1081416249572 576.1005097588029
342 543.7241796625821 528.8730318064888
402 506.7595678520787 505.9530430065991
412 504.76007229727975 502.7351678436378
755 461.8093852198351 461.51949453365927
765 456.5146149128717 456.0284714235268
785 456.0284714235268 455.8938768708117
795 455.8938768708117 444.38033212509356
1592 398.53304037108114 376.8768668134422
2550 380.3245004329343 358.33568191508255
3427 346.2420758134013 335.68741989519003

11 550.4680856021495 534.8935777043974
212 525.2383616964491 522.2861968607552
615 484.75424158638424 482.9070146747579
2279 399.57413008729316 384.13806800670284
3752 366.5397494833927 345.5876761526259
4397 360.0294493326551 355.288849104664
4447 349.32472792758034 261.7650319933167
4457 342.75612515128086 324.23035194000994
4487 339.1917927899533 338.99461589481416
5485 331.71786354029 331.0313237609861
7028 312.0503397615081 270.6786003868448
9580 295.3666137378766 282.06030371807344

424 486.9453139284329 478.21672501893147
2008 398.24668879035204 361.1669939893875
5196 348.8769260088136 338.90529074699634
5347 346.14606919404696 212.1414938481575
7233 323.2151700869754 308.5901630214918
9331 300.52134058357655 278.11901719749386

182 575.845435479207 568.3337224689849
192 568.3337224689849 565.1062356234195
202 565.1062356234195 545.2457744767385
272 521.7287216506709 513.242392654494
282 513.242392654494 494.3605601618332
302 505.3425215653259 503.2353907936197
312 503.2353907936197 502.9241967792665
322 502.9241967792665 493.83504592890347
947 441.37130331969 439.2176018871377
1804 429.37751079187467 427.15551220501146
2510 373.1532427750996 316.7165992804895
5284 343.01845580807134 337.7976022106483
7614 323.0830796698301 321.450165209719
7704 321.450165209719 321.17824992680033
9227 305.7333546506288 300.59903214955
12425 282.6617604065184 271.110701228572

11 623.9210446260654 612.4005012874321
21 612.4005012874321 609.3050345697509
31 609.3050345697509 606.277600654447
41 606.277600654447 595.9460527944009
51 590.0521057984799 582.7159410882527
61 582.7159410882527 570.2434379008773
101 574.6203080754258 569.3961795416328
111 569.3961795416328 568.8482241219817
121 568.8482241219817 562.1999638791567
373 508.69254936292816 506.8997396857205
383 506.8997396857205 506.2350497289211
393 497.0398078168935 495.4818324756992
403 490.90130238385507 490.25569057070004
614 478.08852182266355 473.14538124155274
795 458.7586368930744 298.1837268925626
1975 433.77903934518054 431.95877123821367
2852 395.8417906948563 362.69101227013067
5485 359.1170957972554 340.1466237605722
6796 341.6936477317596 328.48887054448767

131 610.2409205900706 514.6014997378969
132 610.2409205900706 509.53543237539577
142 598.9495007083542 597.0816111824406
434 531.8730706877508 513.278700892874
554 514.3109807529909 441.81621716130735
555 514.3109807529909 437.5953131895063
1079 474.88091333967554 471.47363209220055
1926 431.5095028963523 407.8656663695374
3237 419.61193313044197 411.24138077471014
4377 381.8062499143409 355.2414286949379
6919 312.6716854139098 294.98090381733437
9471 286.23786099020356 263.6295845432546

21 640.1126363096132 636.1540470390314
31 636.1540470390314 614.3266751384897
81 611.3307827907174 603.7588892311737
91 603.7588892311737 578.2088483423593
211 567.1261802330733 472.33607405991654
212 567.1261802330733 496.8496393117933
756 467.694031563888 449.2961292665356
1966 385.04986098595134 370.71939596852076
3852 377.5120674945258 368.26575424944986
5496 367.0548400555607 359.15894768643386
7271 353.75704223510775 342.35035476433706

21 616.8174865160195 601.4000889166765
91 594.1444360005792 590.9289875601545
101 590.9289875601545 567.5887266363618
151 557.5477222524082 550.8381003728384
161 550.8381003728384 543.9100072899294
171 543.9100072899294 535.6279266321654
211 535.6279266321654 521.5666189686249
221 516.7446612535143 510.48271733695816
231 510.48271733695816 505.9232907991171
241 505.9232907991171 503.7089336647481
251 502.39841922851133 500.5837530621671
805 432.02440908893163 424.7008710213301
1097 412.7262943167223 409.7900390822256
2862 383.1977530366461 382.6913856537394
4970 359.98073433680685 339.63564335739125
7472 344.99460778273175 333.39636337493926
7956 325.1826718748815 208.0252156907116

11 545.0630791792083 532.4573651487142
21 605.5698102235137 596.4462587879395
222 538.9712791177058 530.0676045141682
575 485.5205261948532 471.77119751155374
1230 439.685055679399 426.1715414652103
1572 430.6967117106917 411.2771419619449
1573 430.6967117106917 416.48863695600556
2430 420.3030057383017 416.7293360812607
3550 394.27238012778 388.6016644556842
5527 361.87536586138526 346.40143712056147
7060 324.3401525675469 319.09729450698643
8502 292.419198063399 264.4912529461807

11 568.3419300785066 418.1390594481728
131 609.260156444275 468.65978143338606
132 609.260156444275 450.5868521820529
474 483.62088248299716 465.83352225965643
475 483.62088248299716 443.36140868653564
1151 383.9293650747259 381.2270636244663
2815 366.6614308527922 363.2991101874331

61 556.7870253692593 551.0965882089397
62 556.7870253692593 545.7765458007394
82 545.7765458007394 533.1113743741802
122 521.6920349185839 497.20341027068093
525 453.1286594488716 420.8893364400478
1564 404.49629305888425 287.2639267915064
3420 344.76688225988704 342.70894996073037

11 588.3926236913053 580.131636614715
131 551.541364937668 535.0231074366752
132 551.541364937668 523.346150821359
323 493.4043825468579 491.61621725925863
333 491.1763248881722 480.3785301094489
453 473.8268727235387 408.57798232978536
454 473.8268727235387 399.57392683355476
494 448.1511654309136 446.08590591764033
504 446.08590591764033 439.8307612451994
514 439.8307612451994 424.5350903159151
1603 420.547525577226 395.7986431468186
3116 360.2524763184063 359.4314647576185
3136 359.4314647576185 359.3250125500918
3347 356.6149368972597 349.90255970490716
5677 335.71500272707044 328.3412990814429
6998 324.34407074622123 318.0756956474646

31 649.0972179914218 541.8594023567338
32 649.0972179914218 540.5023561064199
102 574.246082067641 555.9501304092339
303 530.0176351419224 528.1110070792158
374 517.982184109627 515.1939412100936
969 495.1398384498588 494.83904343856733
979 494.83178454723435 475.0792136958157
1745 411.29052166189376 408.1172780956439
3248 393.7822411256129 366.53472616851155
4468 363.67832587421077 339.6744632626785
4710 355.08282348584004 225.1399752112502
7666 332.707259403704 326.14638577518417

121 600.1089162566467 441.5408886745008
322 509.56323678975707 505.2442387328236
332 505.2442387328236 504.97360817958224
342 504.8452510654919 501.1353938193654
352 501.1353938193654 500.0895447452946
795 443.32550659870014 438.5931169076704
1975 414.1004672445194 395.5193597179219
4073 359.77779415092266 323.0788984173951
6171 343.6246364064957 332.30060745882486
6524 332.30060745882486 227.44523463606396
7300 324.72976673609566 296.72604282100536

101 566.3534144174943 544.4765895696577
232 504.0451064947114 503.9159072419362
242 503.9159072419362 475.5212612978184
332 493.6646363646497 483.8525012354379
685 458.79896165285913 454.88895109154896
1451 399.59005772122276 392.3698499329796
1541 396.0336584982934 395.5122498580521
3195 374.6815849415992 371.68273465376785
4637 359.14925720389726 343.1097740647962

81 577.8490365062726 569.1991058529179
91 574.8945120835408 573.1094193406
101 572.9966650831894 571.8684923335558
201 567.3653923161042 529.4765175014913
202 567.3653923161042 544.1675581525335
433 498.9512784213831 487.8876816468238
434 498.9512784213831 489.38266204006135
1130 437.3307527864948 395.57867630211194
2239 414.58519920852586 381.16395783442556
3853 373.65699176712377 332.256541040634
4912 356.67256146068087 264.3108395279561
6435 334.97290816130993 330.0976636429909
7877 308.2623991914803 290.69889490016817
9319 282.2718506740543 265.63589859314226
10449 270.02210901865874 236.74081824822125

11 594.800159920138 515.0911193742375
61 563.0028945848387 558.9300346278253
181 537.5539314600713 520.7253765222181
182 537.5539314600713 525.1487346769644
302 509.2734168018383 440.01595903654515
303 509.2734168018383 451.107491262129
615 470.1893434444855 465.1226345019324
1260 435.61197256844605 430.81809197339663
1703 428.08090414125263 419.216944119126
3135 348.95610585050173 341.6129484041605
4749 330.6341950538813 330.5204584924708
5758 324.06417202829 316.7760330526774

11 554.4321047609242 543.0073195911078
131 579.6001819246083 555.1613736811773
132 579.6001819246083 534.4986050345098
363 502.96800217258686 433.593162112872
364 502.96800217258686 458.5500193300785
444 470.19350065227366 383.16983354312515
564 448.2558661420117 432.0200682431306
565 448.2558661420117 427.89683135198186
1180 441.39106480605676 432.2537418597324
2017 383.1301095689018 378.6028228369516
4670 362.4690850316879 338.9629683643979
4992 355.648561114053 249.79005415381255
6545 330.95347570532016 291.11719516742477
7654 324.90963325075677 317.90119990223315
12164 283.1022528905051 268.2936394463505
12749 268.2936394463505 136.77720904864026

11 595.5902248479522 516.4471745091055
111 596.7434668698762 584.9776135531761
231 596.5904247654119 547.2595080862483
232 596.5904247654119 544.4063600739305
746 465.34189040945495 324.78082476223625
796 464.3273598351202 464.02068439086975
806 464.02068439086975 463.97862708334253
816 463.89806890685674 463.68444209423683
826 463.68444209423683 463.4899989091414
836 463.3347553454521 463.1333989898985
846 463.1333989898985 463.0402848621677
856 462.8366200327332 462.61901328817095
866 462.61901328817095 462.4650711876102
876 462.4650711876102 462.3460924961829
886 462.3460924961829 462.1240447588053
906 461.9441684537606 461.62129806113336
916 461.62129806113336 461.55878443479554
926 461.55878443479554 461.48972162177347
936 461.48972162177347 461.19189927749926
946 461.19189927749926 460.97028733161034
956 460.9169956871856 460.77403120363977
966 460.77403120363977 460.49650976419446
986 460.49650976419446 460.29514930473306
996 460.29514930473306 460.2426830912155
1006 460.12773756840943 459.8935511960458
1016 459.8935511960458 459.7876971623582
1026 459.78662319246286 459.4139232340834
1046 459.21096720624905 458.9839520236038
1056 458.9839520236038 458.8357934591588
1066 458.8357934591588 458.61638788752106
1076 458.5644608645474 458.1473598553023
1106 458.020307066147 457.85793674687375
1116 457.8395840328412 457.4283003207082
1126 457.4283003207082 457.36670323912625
1136 457.36670323912625 457.1307082835887
1146 457.1307082835887 456.6339138346426
1246 455.2742246934888 455.1672859903579
1882 449.9854287122545 441.95682329417735
2416 444.64598132170875 436.36991276953296
3707 389.22182157687354 387.6800232812444
5250 367.3464017181674 361.8226024985373
7691 309.8405121007299 307.5624247022074

11 579.7518918051464 470.6808600948973
61 588.6745610926685 584.9390865745833
181 548.7427420985307 449.24823698453383
182 548.7427420985307 446.3025928078946
353 511.6757287492127 509.1827485208495
363 509.1827485208495 505.58792663171886
473 482.457708200403 451.90019221747883
474 482.457708200403 443.2137700244195
746 477.04295206951736 475.962520054366
1482 449.8856482455943 442.4238578090605
2935 404.7182269163673 399.1204613590353
4710 373.7657904613597 359.01032577358
7565 363.61226759860904 363.3507656646289
7615 363.3507656646289 363.27286084704144
7665 363.0427246794918 359.3385927531824
10177 306.4847718683522 305.0775522540599

101 584.415651706591 460.08658969581813
102 584.415651706591 434.93189190388955
112 562.9553323060724 556.2351347697031
263 509.12033446446793 499.26915666023797
555 475.94148621720876 470.18168007319014
676 428.1632695086402 421.3866686166647
1664 400.7346256901488 392.2061231759815
2521 390.6084280410546 383.9372798363581
3085 383.99291604613745 377.779047910992
3832 383.1047298139209 337.03702422695085
4780 336.8095662212408 221.51276265528634
5556 319.1980172851069 307.76399097905374

162 541.7873989512871 527.6951861372133
343 503.25812488828393 503.199014619407
988 469.92272903232345 430.2625632454117
2763 403.2505503205466 396.57272419563037
5124 357.16308097311685 351.7356756133676

11 581.4881895549637 541.2907667109946
111 566.4860916663442 565.3415576165914
121 565.3415576165914 557.4583622733442
131 556.3885592114285 550.3022781376327
141 550.3022781376327 543.4834712398163
151 548.5643702393565 535.5225703308478
171 543.4834712398163 541.9445087207544
221 533.3901522550134 524.8110620835379
241 532.6658498486596 528.8024700377208
452 469.77020891677944 347.3326277177561
453 469.77020891677944 345.9502718154485
836 452.1648524714659 450.30011766388276
1279 436.53379474081146 420.463034682921
2832 403.1913202501752 261.7675560637641
4466 388.9147677959492 377.8948007782078
6110 362.23960141839876 313.0726617110989
7209 347.65485395953255 306.97759849889235
8984 316.80193103791066 309.53901350184975
10376 304.42382687962316 266.484455566152

152 557.1001154029541 548.3109532402038
162 547.8195860654325 538.9982539105209
827 421.1834958968142 416.6509180189714
1240 417.459281004358 414.4004354772427
2672 398.25829783822985 393.1356494647383
3509 394.23025692936875 384.7233873718404
3559 384.7233873718404 257.3174243925572
3669 381.04767557435537 355.84743837903153
3769 362.95477207518803 237.98623823106965

11 627.0455039187041 569.8900782591363
91 570.2118863598347 564.1184516548856
101 562.6893888823458 555.3054548418602
111 558.6680175748033 550.7122323965692
454 517.1701801882862 514.373225324875
1331 474.72716730134107 472.4232446243668
2057 444.69739441794854 440.96037253555824
3600 408.1248900832306 399.4342852953776
4911 382.3595987146768 369.08434175758623
6071 348.4004473488937 344.6362278174975

111 588.9939528619593 585.2349609545206
191 559.7703484025418 554.9484286015792
201 554.9484286015792 550.1038563494363
211 550.1038563494363 548.2396914063967
221 548.2396914063967 537.090648538098
241 534.6260931500692 531.4955885958954
251 531.4955885958954 526.1222748763123
271 525.4795330329944 522.1220944065078
381 507.6296851880662 504.2021780683839
391 504.2021780683839 498.3542452355436
401 498.3542452355436 497.9106723152848
461 495.19336385534456 488.96522520382825
955 462.9643557513997 453.92528942402384
2216 399.760219304258 389.7872729526092
3406 355.78223944433614 344.9222022860753
5585 336.7601819541412 336.22463052056725
7431 304.3069204647712 299.1852047568805
8964 289.3511143476155 281.73295773426116

31 639.1787277496296 637.7655844254828
41 637.7655844254828 613.358672679471
81 602.2900136627729 599.1340100283236
91 592.9084595125175 578.4357198887762
262 539.0770798340994 529.6154382444915
483 488.72102566397814 334.9479496046527
513 470.9240252170097 468.8546820263792
523 468.8546820263792 464.93655084656535
543 463.2428140857144 462.37024574916995
1542 426.44312962250524 416.51160222753276
2581 398.67450584167756 388.5438397875021
2792 363.6097431618998 299.0425127757645
4093 334.9374810869776 323.0626420600737
6635 312.9625622788659 295.61167718862

71 623.101945105801 604.4556372434006
81 604.4556372434006 601.797494001942
101 598.8681269709122 591.6343845546619
343 518.5765118587533 514.9587373985474
353 514.9587373985474 509.91630765872856
363 490.572620107335 490.4842282367799
383 490.4842282367799 490.47479351747825
615 453.20273983234046 452.6793739065621
1946 394.53647823552234 356.57325583736053
3721 370.167614173359 364.983553597981
5789 352.0271411078235 333.4165757239531
12176 318.5717763106022 297.4462434723929

101 556.5021457293242 539.1232904601956
102 556.5021457293242 545.618522431031
192 518.6231442644381 515.8743298284467
222 504.91410012290504 504.60342933890865
312 499.82391925363027 490.1726930351382
957 443.9928544146085 435.47266640097325
1885 422.84612510475006 412.76620747083314
2480 385.61314586710574 377.93655095423026
3186 376.2254541833463 367.594030906891
4255 338.8233366661105 333.50114839477527
7251 324.6493517577376 324.5863518556728

11 538.0626046862975 534.0100296521933
111 636.3879699346952 615.5199751987144
191 574.4750937234746 550.8638930535769
211 550.8638930535769 536.5241343027925
221 540.1486071665987 538.8392494950788
604 451.6344485400441 442.4542065266147
1673 411.8094073664857 396.96649014698966
2883 396.9486948434287 394.6340715739463
4063 389.1655639451409 383.45321402091963
5051 361.7803639157351 360.28083081279397
5131 360.28083081279397 360.2281736691281
6432 351.86355764551183 340.07747028639085

21 598.7039284788409 591.5572884115384
31 591.5572884115384 576.1106077183824
41 584.0980088593958 573.2039346052818
51 573.2039346052818 559.9577144303603
101 559.9577144303603 557.291476060157
111 557.291476060157 547.71019206076
161 532.7857185973226 528.5272573014811
181 525.6877996304211 522.4225529028022
302 511.1361853130519 509.2356554462416
312 509.2356554462416 504.56699859834225
322 502.6942277274974 495.5702787161746
332 493.0790094853302 492.9570453383935
372 486.5991362533422 485.11795916099
1552 376.04373244530166 367.7696997449111
2762 367.6861577147613 316.52586095525703
5506 335.19619346612615 332.99788198322847
6141 329.0450058657386 235.2872469072462
7573 309.8816079868619 308.9868529904064

11 612.5783385199791 575.9358677522623
131 566.2202657561635 519.1886494676113
132 566.2202657561635 511.48913308902866
293 488.0899788344201 487.7601914359656
303 487.7601914359656 474.0697439709469
585 468.2336606649079 441.27993703585173
1220 454.791886265886 447.1035569737704
2410 446.0695244557637 432.3748418564343
4286 347.578724885274 328.0362008707235
6949 330.0334820885497 326.30563615110526

21 642.6681355888318 630.7783534614377
71 615.7805587800842 604.2499568392416
191 549.4594555761461 521.8781670322587
192 549.4594555761461 530.3756742249848
635 456.86686849957755 453.63709881349166
1522 401.9403616684301 390.2804648324953
3267 383.8786786474691 370.26787976310476
4598 359.42511694650216 358.0790885147012
4628 358.0790885147012 357.59501425673983
4718 357.1437051796734 352.3862403625483
7714 329.051228130531 314.701619656273

11 614.2619700918654 608.8922452954723
81 600.0697362215519 599.2801067274223
91 599.2801067274223 598.7075448779939
181 531.0685041951606 526.6312451143457
191 524.0496303571424 506.48505781329794
311 493.0042617049571 465.2616864822947
312 493.0042617049571 480.32498465086076
322 480.32498465086076 477.8363696272661
442 450.3896739704753 433.0579297580558
443 450.3896739704753 437.8538216968766
453 440.0942989816874 439.4317656106732
463 439.4317656106732 423.7485604926774
513 436.13067848054106 426.5794635890935
2157 370.6882382836719 325.7143852682585
4810 334.9096730148979 320.5240668424093
7443 307.34240748278285 256.2510581526712

11 596.067374213818 575.8298418023041
51 625.022546504282 624.6152742007378
192 563.1733842492404 561.4059381771301
202 556.9640670683111 531.766189093172
373 509.374284901897 507.837319085623
383 501.00904604846903 490.78868711512325
1220 433.97770600705263 428.1108442019406
2511 427.0714494056025 391.306134281862
3590 408.0998111214676 394.10703990677723
4831 403.9620706928264 398.7808770734684
7383 363.94373955838165 335.77477376739944
9239 323.3418517235908 314.3101618687595

131 572.2643433151115 482.5962555063913
132 572.2643433151115 485.7256095728958
515 487.0610580411783 479.34496475060143
1342 396.4685186811373 375.550929013324
3420 349.0061852790246 348.9119379143861
3430 348.9119379143861 348.8798881892791
4933 340.39296426190964 338.58285254631824
6486 325.1175280671189 303.6264792842616

131 568.2076194775034 532.620604957112
132 568.2076194775034 529.9040387413127
172 550.2549812989864 546.5659889705937
353 508.0487148960664 506.08015712328654
1876 398.79284996280455 392.9381491803129
3359 376.3840721518531 375.6027523801239
6345 335.25296546608996 307.8247843651141
8867 315.49175346712656 305.60795111493724

11 579.6748381239338 512.4082418571209
31 618.5425714632083 613.2876581739486
121 601.5825164536434 587.0658303086091
332 533.8597473546558 522.9035702682213
342 522.9035702682213 521.9976477061387
352 521.9976477061387 505.5184068350437
372 505.5184068350437 504.6150654568654
382 504.6150654568654 486.3082003926663
946 448.9125966484995 421.89200426360685
947 448.9125966484995 383.6745781515474
2056 422.00789941170603 407.8680219985143
3216 390.78408001794395 348.6519770851104
5324 361.7032447109025 360.3620999831318
5434 360.3620999831318 360.27285390808294
5454 360.23076319291357 350.6961478648831
8440 322.85398747069746 314.18279733535184

131 560.9480070563741 548.7052175084739
132 560.9480070563741 554.1911787357683
232 539.5611869271056 536.2641077546307
363 501.7082112440662 483.8135035446295
373 495.56467271702036 494.73878991523645
604 490.9255836401561 462.3995877858613
605 490.9255836401561 465.86793804624125
947 484.5943825285314 430.80333846220674
948 484.5943825285314 411.5629695336671
1654 420.98383126521287 409.27848481049193
3157 394.8828218255302 374.4781037053633
4821 357.7124364328067 335.6073669648828

21 652.6124685095604 645.0892692432819
82 607.0178014810311 593.7002688819006
223 550.8971051172392 520.9446261595555
535 489.228458628286 483.6027046052869
878 435.6984801619534 431.6302277303664
1846 416.44049473865374 393.6350101328135
2945 382.50772463062765 376.005268838937
4276 371.49007384357753 365.9586879329505
5143 362.4747015911115 355.70769944979594
5607 334.46964646418917 218.9160110898719
7826 323.00367842353563 304.6581393644945

11 607.3826727322587 410.07127353332487
41 585.1197484937024 572.2652672770027
61 572.2652672770027 568.669850334881
81 562.2631227368274 557.6935710689806
91 557.6935710689806 556.0821929214767
474 459.94677089832226 459.45732413139183
504 458.8740280650512 323.6311607454945
846 443.22092176483034 433.3642836747707
847 443.22092176483034 428.20699572757155
