pass_rich_shubert2_step1_poor7rich3
eval_cnt worst_rich_fitness new_rich_fitness
1191 -156.61347888372006 -168.42878743037173
1232 -167.7351364785329 -176.6678188002184
1282 -181.28188821820171 -183.94505151825507
1302 -183.56732299375122 -185.96007074033363
1311 -183.94505151825507 -185.69282444114216
1312 -183.94505151825507 -186.6285301599803
1463 -185.95300466335087 -185.97041745878752
1614 -186.60937981310548 -186.6516828912634
1624 -186.63935560274706 -186.67083051034513
1654 -186.6516828912634 -186.65693646849226

14 -9.598870159035792 -13.601834207228046
35 -0.21813589010080592 -3.433711835652751
36 -0.21813589010080592 -0.4799496275736673
37 -0.21813589010080592 -4.685248282022178
56 -5.5527098229472 -5.625817649107917
67 -6.961357219115012 -7.6629740881759725
167 -12.528277336132627 -12.757624874193795
276 -14.354807049096218 -17.050427366178305
277 -14.354807049096218 -24.365018219834493
378 -23.777407445766013 -24.264595453933808
801 -32.661327206204284 -42.83552464573627
836 -37.62672809078241 -43.05593954657037
1370 -46.51129544889386 -60.391989452383264
1657 -49.40627334589245 -49.46032677347498
1737 -49.46032677347498 -49.461357922611
2271 -49.518570448143706 -117.8684453825024
2320 -117.8684453825024 -123.0993725177046
2573 -123.0993725177046 -123.18655627846135
2764 -123.18655627846135 -123.31694910833212
2922 -123.53826068897509 -123.57240061485628
4846 -123.57677085166294 -156.12962162536596
4922 -123.57677085455401 -123.57677085533187
5461 -123.57677085533379 -149.2693848233132
6076 -123.57677085699197 -157.19621134027952
6117 -157.19621134027952 -172.98696296642535
6126 -172.98696296642535 -185.61285121177542
6266 -185.61285121177542 -185.92198209094258
6917 -185.92198209094258 -186.2802272175132
7149 -186.2802272175132 -186.39844517093022
7320 -186.39844517093022 -186.51949880034886
7602 -186.52012341046787 -186.5919595005964
7733 -186.5919595005964 -186.6028731770794
7841 -186.60287318013755 -186.67941721864472
8034 -186.67941721864472 -186.71928757804412

26 -3.903309634920242 -5.316713543098127
27 -3.903309634920242 -4.151454566330339
36 -5.316713543098127 -6.548154755306305
37 -5.316713543098127 -7.819020191464216
77 -9.149951533357484 -16.760287767382334
137 -12.843267815933723 -13.533455523352535
187 -13.548249606921088 -22.179328754361684
206 -16.048218384047495 -16.14702851932782
247 -16.14702851932782 -19.218687809907426
307 -24.83454513965891 -27.1559981548749
344 -33.06340857666162 -36.58484237916748
347 -33.06340857666162 -33.168891205469585
588 -39.56196459549586 -49.28325401267376
779 -52.48622649332075 -69.36848844281062
867 -52.528545416465924 -68.32106671114488
1122 -122.15969670879483 -122.52194033251776
1231 -122.52194033251776 -122.98626454039704
1272 -122.98626454039704 -123.23672304462669
1280 -123.23672304462669 -123.37126419310167
1292 -123.37126419310167 -123.3720443279851
1531 -123.51719987735136 -134.21699094712622
1564 -123.54115463962243 -123.54184522955626
4074 -123.5767708295318 -179.41246955867314
4214 -179.41246955867314 -182.86405357994056
4247 -183.8282179355858 -186.07634737304608
4448 -186.07634737304608 -186.43030223764717

11 3.6003448197584733 -3.6076507029031584
12 3.6003448197584733 -1.1115944201334103
13 3.6003448197584733 -47.7919470427434
15 3.6003448197584733 1.1237574284125549
16 3.6003448197584733 -2.478155011526663
24 -10.719604548328208 -12.737596925899444
37 -14.828179300950662 -14.926224534638061
228 -37.238246366159515 -39.4448685614559
258 -39.4448685614559 -39.55035091817639
428 -39.56597800484673 -40.95827630954049
667 -49.33084193147858 -73.06019077329171
933 -51.86267163774294 -51.87735722118453
1041 -51.87735722118453 -53.74240527300123
1043 -51.87735722118453 -51.88314498343847
1112 -53.74240527300123 -101.02184190787224
1131 -54.343474956033994 -57.7899178464707
1332 -77.45322391774005 -77.48706663218127
1425 -78.99922158041707 -79.20554799657029
1546 -79.20554799657029 -79.21405057370369
1636 -79.21501739207783 -79.36858278865137
1875 -79.27585055581947 -79.39366185655854
2189 -79.39366185696338 -157.50688542329303
2277 -79.41090784909943 -102.97451299355906
2370 -108.21463223964946 -116.9220020317777
2380 -116.9220020317777 -121.57574705140925
2400 -125.39765797251086 -157.2700988057064
2449 -157.2700988057064 -181.37457238060603
2518 -181.37457238060603 -185.15931327692687
2539 -185.15931327692687 -186.55211460760054

11 -0.399090871993605 -15.845447113124955
14 -0.399090871993605 -20.056176823404087
15 -0.399090871993605 -1.9292458108638293
16 -0.399090871993605 -26.247057661861245
47 -15.845447113124955 -17.68682713017486
197 -24.87504489369062 -27.787787785884483
368 -37.539394247045884 -37.588898839159434
376 -37.588898839159434 -44.97328932490319
377 -37.588898839159434 -46.53677251581159
389 -46.297282050444124 -46.658354330994555
641 -48.94922966405321 -51.4354941901526
740 -54.356374800920946 -107.96040989784898
831 -78.98245567061048 -79.23759291430333
948 -79.23759291430333 -117.87029459812386
1002 -121.63947856898369 -166.20642592919114
1021 -122.91442016938143 -136.33744361511523
1022 -122.91442016938143 -123.00825994659617
1090 -123.5089641946034 -126.08566989528218
1223 -184.16314593519195 -186.43213853106673
1364 -186.42849839123073 -186.63132563687105
1575 -186.63351628143903 -186.71190884771053
1736 -186.6662834621133 -186.6910185045867
1937 -186.71586048164926 -186.7170120206944
1947 -186.7170120206944 -186.71713267907805

13 -7.68662444231213 -9.365183046648372
27 -7.68662444231213 -8.005969650764046
55 -8.005969650764046 -9.362167946448967
67 -9.362167946448967 -10.143293644063807
77 -10.143293644063807 -17.099260705700864
268 -24.935285666784893 -25.475288516694874
489 -32.69838872295973 -46.16082825331924
529 -39.58200672305025 -40.46873665942175
866 -49.36005181477944 -99.27368447401815
941 -52.48643983074619 -72.50956588868503
1706 -79.41091217150817 -115.56245956726848
2038 -123.57674717195805 -180.38236216141027
2159 -180.9932114242293 -184.45577274773913
2160 -180.9932114242293 -183.90343196481493
2161 -180.9932114242293 -186.62493706649929
2249 -186.28694830063102 -186.48076731387133
2372 -186.48076731387133 -186.55036706001914

11 1.9036593213577846 -43.77811199545263
12 1.9036593213577846 -12.754764969032923
15 1.9036593213577846 -2.261754296886555
57 -12.87083308556785 -13.511333230183423
198 -25.36820311451449 -33.86399900019028
333 -38.76257763957637 -57.978543563099336
490 -54.372830648745506 -69.12858118301166
691 -78.97412452117652 -79.21054628742937
790 -79.21054628742937 -140.2953726918633
1496 -79.41091310757504 -102.92395254472002
2122 -79.41091321389496 -179.98067036066007
2192 -179.98067036066007 -186.25787905412759
2463 -186.25787905412759 -186.27581425891944
2484 -186.27581425891944 -186.35882767764005

12 0.5324039971234016 -10.02965001046961
14 0.5324039971234016 -1.4084319865909944
15 0.5324039971234016 -1.3013929317407373
27 -1.4084319865909944 -4.923643346594874
47 -2.5707523711594864 -3.7215005961440752
141 -7.517822943345964 -27.36815461452357
142 -7.517822943345964 -10.855283241436867
207 -7.866085861925225 -9.762120780750841
208 -7.866085861925225 -7.932754759759968
306 -10.345392628437944 -20.31161528777349
307 -10.345392628437944 -10.590851729482589
570 -52.02060594386321 -102.34004038891464
667 -52.50973038479943 -57.79822555769846
738 -52.55299736273723 -52.684332499696794
817 -54.11553340579449 -59.59300381235242
868 -66.75554349605021 -91.20806848642101
1021 -123.54445063974578 -130.72076784167726

13 -12.069239874206028 -16.235783142948158
17 -12.069239874206028 -13.900661789200768
77 -13.761181061748626 -15.085526783452291
551 -37.40621477578908 -48.00104719470715
619 -38.27171376415703 -39.13058356413348
822 -39.41431162541157 -53.76493769685358
1274 -39.588711888482635 -45.00099047201747
1346 -45.00099047201747 -46.081448968489184
1435 -46.081448968489184 -55.8292293613484
1484 -49.5185843004358 -104.01657780240981
1684 -54.40486530333162 -72.09802453987592
2058 -79.3682115352047 -111.8588706147367
2207 -123.35481754660569 -168.00380481977106
2461 -123.56612964021369 -146.1332849809359
2493 -123.57464259725117 -123.57514511969985
2503 -123.57514511969985 -123.57566354666143
2513 -123.57566354666143 -123.57670152092719
2533 -123.57670152092719 -123.57671029051602
2573 -123.57672924846057 -123.57676124526601
3526 -123.576770766544 -176.96883905460848
3638 -180.5678133880195 -184.69087310544668
3698 -185.3681385627081 -185.97964926325233
4296 -186.38831190632288 -186.52493958335833
4331 -186.52493958335833 -186.69687969095827
4546 -186.69687969095827 -186.71316576273034
4587 -186.71316576273034 -186.7276261414505

13 0.7922365273760464 -3.029131308379169
14 0.7922365273760464 0.22504297732644193
15 0.7922365273760464 -0.17534990068679757
25 -0.2104669762530793 -2.101723553029776
27 -0.2104669762530793 -3.137050813776986
47 -3.165381836443448 -5.295028904033959
56 -4.93325388313811 -5.00235589793036
57 -4.93325388313811 -5.2997821477001725
67 -5.2997821477001725 -5.533946240143712
77 -5.533946240143712 -5.622800642352626
87 -5.622800642352626 -6.16139671727746
95 -6.16139671727746 -7.488139674048367
176 -12.684808531906768 -13.596409436843448
243 -13.42883744936476 -14.500653292914354
368 -13.596409437643477 -18.073122955509998
415 -16.80659261611057 -49.022800500548655
488 -22.02272831884122 -22.024282576339857
578 -22.024282576339857 -22.04083024753134
608 -22.04083024753134 -22.082436395463944
657 -22.082436395463944 -22.088752002052512
667 -22.088752002052512 -22.804494324976456
728 -22.804494324976456 -24.61569711745769
754 -24.61569711745769 -24.73953109336728
768 -25.637115952572405 -31.826230170326692
778 -31.826230170326692 -44.739411761466194
797 -45.896811079187074 -49.88479656989689
898 -52.530250075332766 -60.206461422028404
1150 -52.55340007198958 -175.2940210081128
1229 -79.3916388234114 -98.02412208687319
1542 -183.30064734117684 -185.2506760615474
1581 -185.2506760615474 -185.7310400937127
1622 -185.7310400937127 -186.0900730517218
1702 -185.8559211261257 -186.23864592175434
1840 -186.20057515644407 -186.7011606890226
1841 -186.20057515644407 -186.4914455018177
1843 -186.20057515644407 -186.3138377903307
1901 -186.4914455018177 -186.62083120904128
1979 -186.62083120994166 -186.72017846790123
2114 -186.72017846790123 -186.7267063294439

238 -16.759715478429253 -30.04713062716611
369 -37.86686393561044 -39.72005019155638
550 -46.50235757432351 -52.821395456709716
761 -52.55113171897989 -68.98339714828751
962 -54.37033269606017 -75.27594475144362
1020 -78.16148136114244 -94.04013393015586
1132 -79.41089813784085 -106.44700290793854
1292 -122.2044678126648 -122.61539738931198
1363 -122.61539738931198 -122.73683509783434
1412 -122.73683509783434 -127.5959961748632
1452 -127.5959961748632 -174.3597802241597
1471 -174.3597802241597 -184.32227579046696
1473 -174.3597802241597 -182.69694071701747
1483 -184.32227579046696 -185.49429692547028

11 -1.8929712348819525 -33.220797684354196
12 -1.8929712348819525 -7.091304561151144
13 -1.8929712348819525 -34.59755563461662
45 -7.50428311872437 -11.2260470965598
52 -11.2260470965598 -11.684965715253538
137 -37.02264640496172 -39.035462546274786
187 -37.56882384999069 -37.574315694726174
217 -37.574315694726174 -37.64948155044083
236 -37.64948155044083 -39.68624852030945
907 -46.47729136133317 -50.73040379426702
1021 -46.51131287594751 -46.554361755598535
1071 -46.554361755598535 -46.98633252570892
1101 -50.86749212729341 -51.167024415275485
1140 -46.510635554704955 -67.40665847254786
1807 -79.41062424580356 -140.6758542900909
2004 -79.41091315468249 -150.80834705720972
2301 -184.70344400115806 -185.56084618660847
2311 -185.56084618660847 -186.24058862775973
2813 -186.6072726757703 -186.64580789214722
2956 -186.64580789214722 -186.66685582127275

13 7.476778328562983 -15.976536295197235
14 7.476778328562983 -6.612453811835396
17 7.476778328562983 3.6231356978814078
27 -5.803996748627877 -12.487156267551372
46 -9.474059690257791 -37.63383582758402
137 -19.231527538641636 -19.973323168980905
211 -37.501245833553604 -118.78036140651813
739 -46.51131298238178 -54.347044729520526
890 -123.57649072033435 -133.98824750207547
930 -123.57677078045762 -147.97435178787237
1234 -184.8691977697202 -185.81770605159616
1273 -185.81770605159616 -186.16645681582418

12 0.7640184886685303 -45.39935763672126
13 0.7640184886685303 -2.8394326413452475
14 0.7640184886685303 -5.566392398948275
15 0.7640184886685303 -3.6055965134988037
16 0.7640184886685303 -1.3458016679063967
17 0.7640184886685303 -2.0963293848446507
56 -8.752102391827341 -11.249090915842638
137 -30.459338533028504 -46.31339546083928
258 -75.77132734802191 -177.45590874450653
771 -185.7675715780228 -186.216878528227
893 -186.216878528227 -186.7154444503977

11 6.162764591180357 -1.031354173974962
12 6.162764591180357 -26.590327607882486
16 6.162764591180357 0.7171792681715773
17 6.162764591180357 0.25743123537258533
25 -1.031354173974962 -10.152511391524916
27 -1.031354173974962 -5.0901052778752245
56 -8.294453017715501 -15.978035887390508
188 -21.943842701875276 -45.61273680379955
409 -37.620530717439074 -37.6314841270174
458 -39.14002968465895 -43.97798064160542
650 -46.50329585870338 -47.2726575764731
720 -50.024999324727546 -79.14375513480313
777 -54.32171134280507 -70.20545313472252
1243 -79.2322822992672 -85.48450653812662
1843 -79.41082370107722 -102.01396074831818
2176 -79.41091321441617 -153.51489455258837
2257 -173.16179974733984 -180.71396936747104
2258 -173.16179974733984 -174.25802185478236
2280 -180.71396936747104 -181.36331490347916
2300 -181.36331490347916 -181.81211879115773
2351 -181.81211879115773 -186.5568211462742
2744 -186.59521200851626 -186.5971193777635
2902 -186.6157552152849 -186.66908823659907
3126 -186.66908823659907 -186.6940301660264

67 -12.421930890842686 -15.622579531458326
106 -17.103108207416636 -18.527588809940912
117 -19.12426132014152 -21.047173956108015
137 -21.047173956108015 -22.055271090127402
147 -22.055271090127402 -22.117277798831758
156 -22.117277798831758 -22.376227605335487
254 -23.135057598698655 -88.70507544136824
489 -36.82544330533556 -46.217532653849005
579 -46.4211635048185 -46.50393412518382
805 -46.504584795153626 -65.20134540760057
1032 -122.26675921174001 -122.33945328760232
1042 -122.33945328760232 -122.3849865759557
1151 -122.39634714542781 -122.40479867886819
1162 -122.40479867886819 -122.4315871756894
1200 -122.4315871756894 -122.85684812213414
1291 -122.85684812213414 -122.99610757193713
1308 -122.99610757193713 -123.12457066407566
1876 -123.55016215849413 -123.57326145770064
2891 -123.5767707883437 -128.80944410591633
3676 -123.57677081107741 -171.5594573830713
4464 -123.57677084742438 -155.69560110875034
4590 -123.57677085809937 -154.03020759025708
4669 -154.03020759025708 -159.06956124299307
4688 -159.06956124299307 -171.11409011585295
4701 -170.696819769529 -171.2851181395789
4748 -171.11409011585295 -178.29986157343535
4787 -177.2104099728454 -185.41828805949297
4817 -181.87480296055497 -185.0517145904843
5281 -185.0517145904843 -186.23891161396588
5294 -185.41828805949297 -186.1410188355624
5596 -186.23891161396588 -186.54307529076524

16 -18.038976675243227 -75.16886435256257
87 -19.485341095431558 -23.279146986342173
380 -78.49830198408637 -102.4016782188013
509 -121.60061272859858 -169.2899888162645
1005 -186.51883182042675 -186.69312316812582

12 0.014906002681014895 -20.88297512460662
13 0.014906002681014895 -3.699474654982296
14 0.014906002681014895 -4.218987014309708
16 0.014906002681014895 -19.383160429756284
188 -22.685439359220865 -22.962939016138893
198 -22.962939016138893 -24.8289434129783
288 -24.923299078672517 -38.44595274267743
307 -31.250132423267157 -34.455111769594126
328 -34.455111769594126 -35.6957348838457
549 -37.59466531470044 -37.67649691809151
668 -37.67649691809151 -127.48119717723114
806 -37.681004579244 -169.4376774866138
942 -46.492102047678166 -64.14329602743439
1303 -78.97805607480241 -79.07811152372408
1405 -79.07811152372408 -79.40046601981254
2065 -79.41090981594569 -109.90716171782177
2140 -172.99467154612023 -182.55213142124475
2158 -182.55213142124475 -184.39959514841394
2180 -184.39959514841394 -185.84866512377732
2319 -185.84866512377732 -186.0372245022956
2532 -186.0372245022956 -186.30460186729962
2622 -186.30460186729962 -186.4642574508152

26 -2.2964890865785077 -15.32607453930558
188 -16.193251534476204 -19.31399126802907
294 -21.11411288465312 -66.94889013624176
398 -37.62145518283644 -38.72118357269159
810 -46.415778006725816 -49.27215673113234
811 -46.415778006725816 -46.476198381569105
1896 -49.48527058211984 -71.41785073530666
1928 -71.41785073530666 -91.50758038049987
2529 -79.41091316670858 -83.0911872094629
3442 -79.41091319799006 -150.62859334980465
4250 -123.57677076684449 -183.8508896391201
4712 -183.8508896391201 -183.92434010968677
4784 -185.7848397293893 -185.815543973029
4814 -185.815543973029 -186.26195078732874
5284 -186.42829374326595 -186.59109170856215
5368 -186.59109170856215 -186.60418681102948

11 25.422410818416505 -14.218352483940256
12 25.422410818416505 0.010205019534238203
13 25.422410818416505 -19.880042724683676
14 25.422410818416505 1.667491737724205
15 25.422410818416505 23.70942355325753
16 25.422410818416505 8.084710906086565
17 25.422410818416505 1.7556308107386398
37 0.010205019534238203 -0.9802664233241654
66 -0.9802664233241654 -2.7374891529500247
86 -8.690311337427941 -16.151435876047177
87 -8.690311337427941 -10.097875819785212
122 -16.690819860935363 -17.063469197154227
131 -17.063469197154227 -73.33350659477243
137 -17.063469197154227 -28.61129640527443
379 -54.05402815215521 -90.30623944113323
565 -79.20203159307961 -143.6422781943997
637 -79.32935497057188 -173.0366276835877
962 -186.02664949087918 -186.12872538477527
1002 -186.12872538477527 -186.42112906668868

57 -23.53654142665695 -37.39455493575868
161 -37.63336550216226 -50.87017024176268
720 -46.27644967589617 -105.5274880090334
866 -51.99590876576018 -53.63431880214312
1000 -52.050400932714425 -53.04759164289567
1142 -53.74011315743191 -56.10213620377022
1355 -79.1585692855322 -90.40905447133346
1361 -90.40905447133346 -99.55940867735289
1395 -178.45355958141164 -182.8538971797321
1443 -184.89470072315206 -186.62732558418298

11 0.15927354878939037 -41.17921820586796
13 0.15927354878939037 -10.491713485705374
15 0.15927354878939037 -21.406408805958087
16 0.15927354878939037 -52.040895950320866
17 0.15927354878939037 -3.0231914588130024
440 -22.128507288788263 -28.571822602646694
529 -50.27311056382021 -108.67621597979851
530 -50.27311056382021 -53.35664793894254
597 -54.38498143886667 -56.67316529512726
630 -79.3857825430504 -98.4171958227171
690 -102.25567816770399 -160.5283189308277
700 -112.8740131804037 -117.1322120071056
710 -117.1322120071056 -119.5979734651614
739 -122.59948051335141 -123.10788713246619
810 -123.06709112935431 -123.35706078519225
868 -123.10788713246619 -123.34604124800175
959 -123.34604124800175 -123.56866814523558
1151 -123.5365588293672 -123.55416172911468
1261 -123.55566575873532 -123.55669451746947
1271 -123.55669451746947 -123.55705929924322
1281 -123.55705929924322 -123.55887109260036
1291 -123.55932194342199 -123.55970825381397
1301 -123.55970825381397 -123.5607391475254
1311 -123.5607391475254 -123.56096816039637
1321 -123.56096816039637 -123.56218097780643
1331 -123.56218097780643 -123.56246322618082
1341 -123.56246322618082 -123.56393250718881
1492 -123.57158890267783 -123.57592222067068
1532 -123.57592222067068 -123.5760325705901
2347 -123.5767707204971 -156.45224208008528
2618 -123.57677083634675 -184.75031642487204
3021 -186.63803546884327 -186.64129360190424
3034 -186.64129360190424 -186.6578495467059

16 -0.2685148562611252 -7.495749103619047
17 -0.2685148562611252 -167.13901376524905
289 -36.709524487717644 -36.74257160741097
309 -36.74257160741097 -36.986243722836804
399 -37.59409389119058 -37.62775850355701
1225 -37.67819490453129 -41.05035164866799
1730 -37.68112025130109 -176.9699445749396
1987 -46.507076775041085 -73.44228459428635
2042 -73.56254663472644 -138.42123756472225
2112 -138.42123756472225 -185.44200069581598
2216 -185.44200069581598 -185.44316153864173

11 4.441845454213826 -0.9249386553128156
12 4.441845454213826 -20.80842348170981
13 4.441845454213826 -9.386249990035106
15 4.441845454213826 -0.5700752649635059
16 4.441845454213826 -31.666724609913256
17 4.441845454213826 -12.485476698303106
46 -16.3365718008628 -17.45215844688882
551 -46.49413609542517 -50.34555409228212
660 -51.73043098574915 -62.59693112829512
677 -52.54367992979635 -84.04532079870675
788 -74.16575415748974 -86.43712610661049
1178 -79.40948295655492 -80.5427230422681
1233 -123.54423755223179 -147.36130116811532
1516 -183.97622003050623 -184.6694381016888
1596 -184.43855746535374 -186.6520451714595
1676 -186.4863907951776 -186.53518913133104
1696 -186.51841238870162 -186.52115078146792
1706 -186.52115078146792 -186.5319161320741
1716 -186.5319161320741 -186.53921790846454
1856 -186.59325848806054 -186.68036903046394

37 -10.614235460242835 -21.697595022400932
67 -21.831437591558185 -22.996688235286815
237 -37.54261997586631 -47.82207979780523
255 -46.37352528311039 -69.41897390385246
580 -52.401718788170676 -60.957700340084905
620 -60.957700340084905 -75.99328433532695
690 -79.02169371346794 -79.23031163110997
798 -79.23031163110997 -79.31132384413641
941 -79.31132384413641 -79.38377561416766
1170 -79.3959797593285 -95.62117748145616
1566 -79.4109131926038 -88.5081756083364
1663 -79.41091321056965 -84.584643477893
1928 -132.40071544451007 -168.95971365923322
2057 -168.95971365923322 -176.93119081361314
2118 -176.93119081361314 -185.7924691281474
2119 -176.93119081361314 -180.56150177983343
2169 -185.7924691281474 -185.98357931014098
2551 -186.31259945034407 -186.4373994990573
2673 -186.4373994990573 -186.54984974026598

11 5.0957369284268985 -13.471453712740775
12 5.0957369284268985 3.411422981308109
13 5.0957369284268985 -10.753663202006717
14 5.0957369284268985 -175.0343020576577
16 5.0957369284268985 -7.272317083122897
27 -13.471453712740775 -28.84771310899162
37 -28.84771310899162 -30.938366786153175
56 -30.324330668323725 -32.42825510863335
67 -32.42825510863335 -35.637592860276605
77 -35.637592860276605 -38.29941789560859
177 -49.40895123083352 -49.48917865134429
206 -49.48917865134429 -59.99688423946343
357 -54.00644434292506 -54.29710544620698
395 -54.33399556013028 -102.06664012954161
398 -54.33399556013028 -54.3845119460002
670 -79.04928762046605 -115.82620867028523

12 -1.8592093036718178 -2.0238208866967273
13 -1.8592093036718178 -10.733694861466876
116 -6.778747121444098 -7.341161626811539
135 -7.341161626811539 -13.394418445962884
157 -12.809432671690539 -13.01078968545376
185 -13.01078968545376 -13.49170149594552
197 -14.917915509254975 -19.014026893254535
356 -23.076533001776365 -33.76783933662085
396 -48.226549570867135 -57.32143915382824
811 -79.30663386684172 -117.10312858167647
890 -79.38716732355351 -161.25172673513796
911 -79.40077239684352 -79.40164287715416
959 -79.40431614346356 -103.24161681152042
1918 -186.67378520102693 -186.70183695047479
2070 -186.70183695047479 -186.70213537001297

27 -2.421451551176967 -2.8730144978266914
57 -5.4588756809588554 -6.426737831839724
71 -6.426737831839724 -140.65072739869626
74 -6.426737831839724 -12.209087659936513
223 -39.429462317205825 -176.24678773352812

13 -1.7249017946397511 -6.656634339608632
14 -1.7249017946397511 -9.616479495171742
17 -1.7249017946397511 -26.337162484118842
26 -6.656634339608632 -9.216484914387422
142 -20.53466532185948 -23.561350727572677
329 -24.866031774908397 -28.83949362520115
339 -24.87226741774536 -24.88055680986819
398 -24.88055680986819 -25.13172390032085
514 -34.63854607674536 -34.72152081944729
520 -34.63854607674536 -35.64791432714582
529 -35.64791432714582 -35.868867864076314
540 -35.868867864076314 -36.37337123938006
751 -37.577888356999836 -39.213922469729106
830 -37.646681174942195 -44.04961283223787
860 -39.543692401866686 -45.24361322254139
1163 -46.39703024582827 -49.47872331179042
1369 -49.47872331179042 -139.71008506311145
1484 -49.5065536314582 -57.779967112360275
1493 -49.516433232743495 -74.55939590668179
1896 -79.39861153342981 -122.32652119134309
1977 -122.32652119134309 -153.72130685055888
